Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Synthesis of UDP-N-acetyl-glucosamine Homo sapiens R-HSA-446210,-0.3966446571370345,-1.8928297193648933,0.5797101449275363,0.7042021526690639,8,8,GFPT2;NAGK;GFPT1;PGM3;UAP1;RENBP;GNPNAT1;AMDHD2,RENBP;GNPNAT1;AMDHD2
CaM pathway Homo sapiens R-HSA-111997,0.2844646119399175,1.8629269632395518,0.6174636174636174,0.7042154774458824,26,25,PRKCA;ADCY8;PRKAR1B;PDE1B;PDE1C;ADCY4;ADCY7;ADCY2;CREB1;PDE1A;CAMK4;PRKCD;ADCY3;PRKACG;ADCY6;ADCY5;PRKACA;PRKACB;PRKAR2B;PRKAR2A;PRKCG;PRKAR1A;CALM1;ADCY1;ADCY9,PRKCA;ADCY8;PRKAR1B;PDE1B;PDE1C;ADCY4;ADCY7;ADCY2
Negative regulation of FGFR4 signaling Homo sapiens R-HSA-5654733,-0.2879619834727538,-1.8904868885528143,0.4752475247524752,0.7046516240461914,31,31,CBL;SPRY2;FGF2;SRC;FGF9;RPS27A;MAPK1;FGF1;FGFR4;FGF23;PPP2CB;FGF20;FGF19;PPP2R1A;FGF6;FGF17;FGF16;KLB;UBB;UBA52;FRS2;FGF8;PTPN11;FGF4;UBC;MKNK1;MAPK3;BRAF;FGF18;GRB2;PPP2CA,FGF8;PTPN11;FGF4;UBC;MKNK1;MAPK3;BRAF;FGF18;GRB2;PPP2CA
AXIN missense mutants destabilize the destruction complex Homo sapiens R-HSA-5467340,0.35124819253712364,1.8635470015037483,0.5118110236220472,0.7049397238715607,14,14,AMER1;PPP2R5B;GSK3B;PPP2R5D;PPP2R1B;PPP2CB;APC;PPP2R1A;PPP2R5E;AXIN1;PPP2R5C;PPP2R5A;CSNK1A1;PPP2CA,AMER1;PPP2R5B;GSK3B
PIP3 activates AKT signaling Homo sapiens R-HSA-1257604,0.22400461690445714,1.8641348629983672,0.5607843137254902,0.7057280139361759,122,120,EGFR;FOXO1;PDGFA;MAPKAP1;PDGFRA;PIK3R2;PPP2R5B;ERBB2;PIK3CD;AGO2;FGF2;FOXO3;SRC;PIP4K2A;FYN;TNRC6B;NRG2;FGFR2;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;FGF9;AGO3;MTOR;KIT;NR4A1;HBEGF;PIP4K2B;BAD;AKT1;IER3;PIP5K1A;MAPK1;AKT1S1;NRG1;CREB1;PPP2R5D;FGF1;NRG4;CD19;INS;ERBB4;TRAT1;PHLPP1;FOXO4;LCK;EREG;FGFR4;IRS2;FGF7;PPP2R1B;FGF23;PRR5;FGFR1;MOV10;CD28;PPP2CB;AGO4;AKT3;IRS1;FGF20;FGF19;PPP2R1A;KL;PPP2R5E;PIK3R1;CD80;RICTOR;GAB1;PDPK1;FGF5;PPP2R5C;FGF6;PIP5K1C;FGF17;TNRC6C;FGF16;FGF22;KLB;INSR;TRIB3;PHLPP2;FGF10;VAV1;TSC2;NRG3;AKT2;CD86;FRS2;FGF8;PTPN11;FGF4;PIK3CA;PPP2R5A;EGF;BTC;MLST8;CASP9;CDKN1A;GSK3A;PDGFB;RPS6KB2;TNRC6A;PTEN;FGFR3;FGF3;PIK3R3;MAPK3;FGF18;PIK3CB;PIP4K2C;MDM2;GRB2;CHUK;ERBB3;PPP2CA;KITLG;CDKN1B,EGFR;FOXO1;PDGFA;MAPKAP1;PDGFRA;PIK3R2;PPP2R5B;ERBB2;PIK3CD;AGO2;FGF2;FOXO3;SRC;PIP4K2A;FYN;TNRC6B;NRG2;FGFR2;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;FGF9
Zinc transporters Homo sapiens R-HSA-435354,-0.32211548539676277,-1.886576299603184,0.6004140786749482,0.7065289176985003,17,17,SLC39A1;SLC30A3;SLC30A6;SLC39A14;SLC39A4;SLC30A1;SLC30A2;SLC39A7;SLC39A3;SLC39A2;SLC30A7;SLC39A10;SLC39A8;SLC39A5;SLC30A5;SLC30A8;SLC39A6,SLC30A5;SLC30A8;SLC39A6
Signaling by Activin Homo sapiens R-HSA-1502540,-0.3605380280775377,-1.8830593193571663,0.52,0.7090211279970418,13,13,INHBB;FST;INHBA;FOXH1;ACVR2A;FSTL3;SMAD4;ACVR2B;ACVR1B;ACVR1C;SMAD2;DRAP1;SMAD3,SMAD2;DRAP1;SMAD3
Translation Homo sapiens R-HSA-72766,0.2130705167912872,1.856653230832721,0.6349206349206349,0.7100974966173073,151,147,RPS25;EIF4G1;RPL29;EIF3B;EIF3D;EEF1G;RPS19;RPL11;PABPC1;EIF3K;RPL19;RPS10;RPS16;TRMT112;EIF5B;RPL18A;RPS9;EIF3E;RPL18;EIF2B5;EIF3L;RPL14;EIF2B4;RPL5;RPL3;EIF1AX;SRPRB;SEC61B;GSPT2;EIF3H;RPS27A;EIF3A;SEC61A1;RPL7A;FAU;RPLP2;RPL7;RPL37A;RPS28;RPL38;EIF4A1;RPS17;RPL36;RPL6;EIF3I;EIF3F;RPL27;RPL23;RPL23A;RPS21;RPS12;RPL13;EEF1B2;SSR1;RPS2;SSR4;RPS20;EIF2S3;RPS18;RPS6;EEF1D;TRAM1;RPS11;RPSA;EIF4H;SSR2;EIF2S1;RPS3A;RPS15A;EEF1A1;RPL10A;RPL27A;EIF4EBP1;RPL8;RPS15;SPCS3;N6AMT1;RPS4X;RPL31;RPL12;RPL24;RPS7;SEC11A;RPS27;RPLP1;RPL21;RPL32;EIF4B;EIF2B2;RPS14;EIF3G;RPL30;RPL3L;RPLP0;RPL9;RPL10;RPL13A;EIF3M;RPL35;SEC61A2;EEF2;RPL39;RPL35A;RPN2;RPS5;RPL22;UBA52;RPS26;RPS4Y1;RPL4;RPL26;RPS8;RPL17;RPL36A;RPS24;SSR3;RPL28;RPN1;SEC11C;EIF5;RPS29;EIF2S2;SRP9;RPL34;SRP68;SEC61G;EIF3C;EIF4E;SRP72;RPL26L1;SRP14;RPS13;SRP54;SPCS1;EIF4A2;RPL37;EEF1A2;EIF2B1;ETF1;SRP19;RPS23;RPL15;APEH;RPL41;EIF3J;SPCS2;RPS3,RPS25;EIF4G1;RPL29;EIF3B;EIF3D;EEF1G;RPS19;RPL11;PABPC1;EIF3K;RPL19;RPS10;RPS16;TRMT112;EIF5B;RPL18A;RPS9;EIF3E;RPL18;EIF2B5;EIF3L;RPL14;EIF2B4;RPL5;RPL3;EIF1AX;SRPRB;SEC61B;GSPT2;EIF3H;RPS27A;EIF3A;SEC61A1;RPL7A;FAU;RPLP2;RPL7;RPL37A;RPS28
SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339,-0.22588940259846274,-1.8807154291613675,0.5591182364729459,0.7103412047738651,107,105,RPS25;RPL29;RPS19;RPL11;RPL19;RPS10;RPS16;RPL18A;RPS9;RPL18;RPL14;RPL5;RPL3;SRPRB;SEC61B;RPS27A;SEC61A1;RPL7A;FAU;RPLP2;RPL7;RPL37A;RPS28;RPL38;RPS17;RPL36;RPL6;RPL27;RPL23;RPL23A;RPS21;RPS12;RPL13;SSR1;RPS2;SSR4;RPS20;RPS18;RPS6;TRAM1;RPS11;RPSA;SSR2;RPS3A;RPS15A;RPL10A;RPL27A;RPL8;RPS15;SPCS3;RPS4X;RPL31;RPL12;RPL24;RPS7;SEC11A;RPS27;RPLP1;RPL21;RPL32;RPS14;RPL30;RPL3L;RPLP0;RPL9;RPL10;RPL13A;RPL35;SEC61A2;RPL39;RPL35A;RPN2;RPS5;RPL22;UBA52;RPS26;RPS4Y1;RPL4;RPL26;RPS8;RPL17;RPL36A;RPS24;SSR3;RPL28;RPN1;SEC11C;RPS29;SRP9;RPL34;SRP68;SEC61G;SRP72;RPL26L1;SRP14;RPS13;SRP54;SPCS1;RPL37;SRP19;RPS23;RPL15;RPL41;SPCS2;RPS3,SRP72;RPL26L1;SRP14;RPS13;SRP54;SPCS1;RPL37;SRP19;RPS23;RPL15;RPL41;SPCS2;RPS3
IKBKG deficiency causes anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID) (via TLR) Homo sapiens R-HSA-5603027,-0.41909471893174466,-1.8779214045001955,0.5542168674698795,0.7121565935130976,8,8,NFKB1;RELA;NFKB2;NFKBIA;IKBKG;NFKBIB;IKBKB;CHUK,IKBKB;CHUK
Beta defensins Homo sapiens R-HSA-1461957,0.3099623515802208,1.8534621731395835,0.46567717996289426,0.7123813196524742,38,30,DEFB1;TLR2;DEFB126;DEFB124;DEFB4A;DEFB110;DEFB103A;CCR2;CCR6;DEFB105A;DEFB135;DEFB128;DEFB134;DEFB129;DEFB136;TLR1;DEFB127;DEFB119;DEFB108B;DEFB117;DEFB112;DEFB132;DEFB123;DEFB114;DEFB106A;DEFB104A;DEFB125;DEFB118;DEFB107A;DEFB121,DEFB1;TLR2;DEFB126;DEFB124;DEFB4A;DEFB110;DEFB103A;CCR2;CCR6;DEFB105A;DEFB135
GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955,0.47403451741686226,1.8433030750167765,0.568,0.7126340535451382,5,5,GRB7;ERBB2;NRG2;NRG1;ERBB3,GRB7;ERBB2;NRG2
Peptide chain elongation Homo sapiens R-HSA-156902,0.2322668695923497,1.8442812926832068,0.6252465483234714,0.7129256271581235,84,84,RPS25;RPL29;RPS19;RPL11;RPL19;RPS10;RPS16;RPL18A;RPS9;RPL18;RPL14;RPL5;RPL3;RPS27A;RPL7A;FAU;RPLP2;RPL7;RPL37A;RPS28;RPL38;RPS17;RPL36;RPL6;RPL27;RPL23;RPL23A;RPS21;RPS12;RPL13;RPS2;RPS20;RPS18;RPS6;RPS11;RPSA;RPS3A;RPS15A;EEF1A1;RPL10A;RPL27A;RPL8;RPS15;RPS4X;RPL31;RPL12;RPL24;RPS7;RPS27;RPLP1;RPL21;RPL32;RPS14;RPL30;RPL3L;RPLP0;RPL9;RPL10;RPL13A;RPL35;EEF2;RPL39;RPL35A;RPS5;RPL22;UBA52;RPS26;RPS4Y1;RPL4;RPL26;RPS8;RPL17;RPL36A;RPS24;RPL28;RPS29;RPL34;RPL26L1;RPS13;RPL37;RPS23;RPL15;RPL41;RPS3,RPS25;RPL29;RPS19;RPL11;RPL19;RPS10;RPS16;RPL18A;RPS9;RPL18;RPL14;RPL5;RPL3;RPS27A;RPL7A;FAU;RPLP2;RPL7;RPL37A;RPS28;RPL38;RPS17;RPL36;RPL6;RPL27;RPL23;RPL23A;RPS21;RPS12;RPL13;RPS2;RPS20;RPS18;RPS6
p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708,0.3455733684440937,1.8463299166896445,0.5233463035019456,0.7134522493253955,15,15,TLN1;SRC;BCAR1;ITGB3;VWF;FN1;FGG;FGB;CRK;PTK2;RAP1B;FGA;APBB1IP;RAP1A;ITGA2B,TLN1;SRC;BCAR1;ITGB3;VWF
Scavenging of heme from plasma Homo sapiens R-HSA-2168880,-0.35681914286329064,-1.8756166716396525,0.5613305613305614,0.7134687367472428,46,11,IGLV8-61;HP;LRP1;CD163;HPR;APOL1;APOA1;HBB;AMBP;HPX;ALB,AMBP;HPX;ALB
"AXIN mutants destabilize the destruction complex, activating WNT signaling Homo sapiens R-HSA-4839735",0.35124819253712364,1.8498253277546401,0.5282651072124757,0.7137704854007224,14,14,AMER1;PPP2R5B;GSK3B;PPP2R5D;PPP2R1B;PPP2CB;APC;PPP2R1A;PPP2R5E;AXIN1;PPP2R5C;PPP2R5A;CSNK1A1;PPP2CA,AMER1;PPP2R5B;GSK3B
PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689,0.22400461690445714,1.8508041064261154,0.5583657587548638,0.7140124029310123,122,120,EGFR;FOXO1;PDGFA;MAPKAP1;PDGFRA;PIK3R2;PPP2R5B;ERBB2;PIK3CD;AGO2;FGF2;FOXO3;SRC;PIP4K2A;FYN;TNRC6B;NRG2;FGFR2;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;FGF9;AGO3;MTOR;KIT;NR4A1;HBEGF;PIP4K2B;BAD;AKT1;IER3;PIP5K1A;MAPK1;AKT1S1;NRG1;CREB1;PPP2R5D;FGF1;NRG4;CD19;INS;ERBB4;TRAT1;PHLPP1;FOXO4;LCK;EREG;FGFR4;IRS2;FGF7;PPP2R1B;FGF23;PRR5;FGFR1;MOV10;CD28;PPP2CB;AGO4;AKT3;IRS1;FGF20;FGF19;PPP2R1A;KL;PPP2R5E;PIK3R1;CD80;RICTOR;GAB1;PDPK1;FGF5;PPP2R5C;FGF6;PIP5K1C;FGF17;TNRC6C;FGF16;FGF22;KLB;INSR;TRIB3;PHLPP2;FGF10;VAV1;TSC2;NRG3;AKT2;CD86;FRS2;FGF8;PTPN11;FGF4;PIK3CA;PPP2R5A;EGF;BTC;MLST8;CASP9;CDKN1A;GSK3A;PDGFB;RPS6KB2;TNRC6A;PTEN;FGFR3;FGF3;PIK3R3;MAPK3;FGF18;PIK3CB;PIP4K2C;MDM2;GRB2;CHUK;ERBB3;PPP2CA;KITLG;CDKN1B,EGFR;FOXO1;PDGFA;MAPKAP1;PDGFRA;PIK3R2;PPP2R5B;ERBB2;PIK3CD;AGO2;FGF2;FOXO3;SRC;PIP4K2A;FYN;TNRC6B;NRG2;FGFR2;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;FGF9
RNA Polymerase III Transcription Initiation From Type 3 Promoter Homo sapiens R-HSA-76071,0.30132830392638804,1.8445341607273376,0.5244618395303327,0.7140418572084081,28,26,POLR2F;SNAPC4;POLR1C;SNAPC1;POLR3GL;POLR3G;POLR3D;CRCP;POLR1D;ZNF143;POLR3A;POLR3B;POLR3H;SNAPC5;SNAPC3;POLR3F;POLR2K;POLR3C;POLR2H;TBP;BDP1;POLR2L;BRF2;SNAPC2;POU2F1;POLR3K,POLR2F;SNAPC4;POLR1C;SNAPC1;POLR3GL;POLR3G;POLR3D
RAF activation Homo sapiens R-HSA-5673000,0.3070406390565755,1.8467522985238674,0.5086705202312138,0.7143702133733528,25,25,KSR1;PPP2R5B;MAP3K11;SRC;JAK2;ARAF;PPP2R5D;MAP2K2;PPP2R1B;PPP2CB;PPP2R1A;PPP2R5E;YWHAB;MARK3;PPP2R5C;MAP2K1;RAF1;BRAP;PHB;PPP2R5A;KRAS;NRAS;HRAS;BRAF;PPP2CA,KSR1;PPP2R5B;MAP3K11;SRC;JAK2;ARAF
Acyl chain remodelling of PI Homo sapiens R-HSA-1482922,-0.329061082423081,-1.8709628367629723,0.5603271983640081,0.715155468521323,16,15,PLA2G2A;PLA2G5;PLA2G2E;PLA2G2F;PLA2G4A;PLA2G4C;PLA2G4E;PLA2G1B;PLA2G2D;PLA2G4D;PLBD1;MBOAT7;PLA2G12A;PLA2G10;PLA2G4F,PLA2G12A;PLA2G10;PLA2G4F
Constitutive Signaling by NOTCH1 HD Domain Mutants Homo sapiens R-HSA-2691232,0.3493303462287558,1.8470763394041227,0.5348837209302325,0.7154240646480801,15,14,NOTCH1;ADAM17;RPS27A;DLL1;JAG1;JAG2;DLL4;ADAM10;UBB;UBA52;MIB2;MIB1;UBC;NEURL1,NOTCH1;ADAM17
HIV elongation arrest and recovery Homo sapiens R-HSA-167287,-0.2891380551882349,-1.8713135813484496,0.5673469387755102,0.7157728824607427,32,27,POLR2F;NELFCD;GTF2F2;CDK9;POLR2J;CTDP1;ELL;NELFB;POLR2D;SSRP1;SUPT5H;POLR2G;NELFA;POLR2K;POLR2C;CCNK;NELFE;POLR2H;CCNT1;CCNT2;POLR2I;POLR2B;POLR2L;SUPT16H;POLR2A;SUPT4H1;TCEA1,CCNT2;POLR2I;POLR2B;POLR2L;SUPT16H;POLR2A;SUPT4H1;TCEA1
Elongation arrest and recovery Homo sapiens R-HSA-112387,-0.2891380551882349,-1.8719167005779738,0.5690721649484536,0.7161432029197323,32,27,POLR2F;NELFCD;GTF2F2;CDK9;POLR2J;CTDP1;ELL;NELFB;POLR2D;SSRP1;SUPT5H;POLR2G;NELFA;POLR2K;POLR2C;CCNK;NELFE;POLR2H;CCNT1;CCNT2;POLR2I;POLR2B;POLR2L;SUPT16H;POLR2A;SUPT4H1;TCEA1,CCNT2;POLR2I;POLR2B;POLR2L;SUPT16H;POLR2A;SUPT4H1;TCEA1
Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling Homo sapiens R-HSA-2644607,-0.47502498359600975,-1.865349254652501,0.593186372745491,0.7196709311765854,5,5,NOTCH1;FBXW7;CUL1;RBX1;SKP1,SKP1
PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710,0.22400461690445714,1.8333326710569595,0.5442307692307692,0.7228665523323525,122,120,EGFR;FOXO1;PDGFA;MAPKAP1;PDGFRA;PIK3R2;PPP2R5B;ERBB2;PIK3CD;AGO2;FGF2;FOXO3;SRC;PIP4K2A;FYN;TNRC6B;NRG2;FGFR2;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;FGF9;AGO3;MTOR;KIT;NR4A1;HBEGF;PIP4K2B;BAD;AKT1;IER3;PIP5K1A;MAPK1;AKT1S1;NRG1;CREB1;PPP2R5D;FGF1;NRG4;CD19;INS;ERBB4;TRAT1;PHLPP1;FOXO4;LCK;EREG;FGFR4;IRS2;FGF7;PPP2R1B;FGF23;PRR5;FGFR1;MOV10;CD28;PPP2CB;AGO4;AKT3;IRS1;FGF20;FGF19;PPP2R1A;KL;PPP2R5E;PIK3R1;CD80;RICTOR;GAB1;PDPK1;FGF5;PPP2R5C;FGF6;PIP5K1C;FGF17;TNRC6C;FGF16;FGF22;KLB;INSR;TRIB3;PHLPP2;FGF10;VAV1;TSC2;NRG3;AKT2;CD86;FRS2;FGF8;PTPN11;FGF4;PIK3CA;PPP2R5A;EGF;BTC;MLST8;CASP9;CDKN1A;GSK3A;PDGFB;RPS6KB2;TNRC6A;PTEN;FGFR3;FGF3;PIK3R3;MAPK3;FGF18;PIK3CB;PIP4K2C;MDM2;GRB2;CHUK;ERBB3;PPP2CA;KITLG;CDKN1B,EGFR;FOXO1;PDGFA;MAPKAP1;PDGFRA;PIK3R2;PPP2R5B;ERBB2;PIK3CD;AGO2;FGF2;FOXO3;SRC;PIP4K2A;FYN;TNRC6B;NRG2;FGFR2;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;FGF9
YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785,0.2909910222163887,1.8318416395673658,0.5956607495069034,0.7232167236487794,29,28,YAP1;WWTR1;TGS1;PPARA;NKX2-5;HIPK1;CARM1;MED1;HELZ2;NPPA;TEAD3;CREBBP;TBX5;NCOA1;KAT2B;CHD9;RXRA;RUNX2;TEAD4;TEAD2;GATA4;TBL1X;NCOA6;HIPK2;TBL1XR1;NCOA2;TEAD1;SMARCD3,YAP1;WWTR1;TGS1;PPARA;NKX2-5
Formyl peptide receptors bind formyl peptides and many other ligands Homo sapiens R-HSA-444473,-0.3860601048333942,-1.860043008656486,0.6234042553191489,0.723787763726665,8,8,ANXA1;CCL23;APP;FPR2;FPR3;FPR1;SAA1;HEBP1,HEBP1
Sodium-coupled phosphate cotransporters Homo sapiens R-HSA-427652,0.45168601049440105,1.8299515524031962,0.5708502024291497,0.7239147346495802,5,5,SLC34A2;SLC34A1;SLC34A3;SLC20A2;SLC20A1,SLC34A2
Zinc efflux and compartmentalization by the SLC30 family Homo sapiens R-HSA-435368,-0.41534836590047775,-1.858766360607733,0.5524193548387096,0.7240259808797709,7,7,SLC30A3;SLC30A6;SLC30A1;SLC30A2;SLC30A7;SLC30A5;SLC30A8,SLC30A5;SLC30A8
