Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
N-Glycan antennae elongation Homo sapiens R-HSA-975577,-0.5040217512875413,-1.949590637705845,0.27638190954773867,0.29305343422668717,15,15,ST8SIA2;ST6GAL1;B4GALT6;ST8SIA3;MGAT4C;MGAT4A;B4GALT2;ST8SIA6;B4GALT1;MGAT4B;B4GALT5;B4GALT4;ST3GAL4;MGAT5;B4GALT3,MGAT4B;B4GALT5;B4GALT4;ST3GAL4;MGAT5;B4GALT3
Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus Homo sapiens R-HSA-159763,0.7088272935056548,3.4686458278557772,0.06651376146788991,0.2955974229163193,9,8,PROS1;GAS6;F10;F9;PROZ;PROC;BGLAP;F7,PROS1;GAS6;F10
"BMAL1:CLOCK,NPAS2 activates circadian gene expression Homo sapiens R-HSA-1368108",0.3919617818595115,3.46306966335913,0.11634349030470914,0.29753338131430535,42,41,CRY2;NR3C1;CHD9;BHLHE41;NCOA1;SERPINE1;RORA;HDAC3;PER1;RXRA;SIK1;DBP;PPARGC1A;SMARCD3;CREB1;PPARA;ARNTL;BHLHE40;EP300;PER2;NRIP1;ARNTL2;CRY1;TBL1X;NCOR1;NR1D1;AVP;HIF1A;NAMPT;CRTC1;TBL1XR1;CARM1;CLOCK;HELZ2;NPAS2;NCOA2;F7;CREBBP;TGS1;MED1;NCOA6,CRY2;NR3C1;CHD9;BHLHE41;NCOA1;SERPINE1;RORA;HDAC3;PER1;RXRA;SIK1;DBP
Keratan sulfate biosynthesis Homo sapiens R-HSA-2022854,0.4732583113249761,3.4555456467247123,0.08040201005025126,0.2978281069101841,27,27,OGN;KERA;OMD;ST3GAL2;PRELP;FMOD;LUM;ST3GAL6;ST3GAL3;B3GNT2;CHST5;B4GALT6;CHST2;CHST1;B3GNT3;B3GNT7;SLC35D2;CHST6;ACAN;B4GALT2;B4GALT1;B4GALT5;B4GALT4;B3GNT4;ST3GAL4;ST3GAL1;B4GALT3,OGN;KERA;OMD;ST3GAL2;PRELP;FMOD;LUM;ST3GAL6;ST3GAL3;B3GNT2
Inflammasomes Homo sapiens R-HSA-622312,0.5110136239006272,3.4565494247570467,0.1544502617801047,0.2981176231162719,17,17,NLRP3;TXNIP;CASP1;PSTPIP1;P2RX7;BCL2;NLRC4;NLRP1;APP;AIM2;MEFV;SUGT1;BCL2L1;PANX1;TXN;PYCARD;HSP90AB1,NLRP3;TXNIP;CASP1;PSTPIP1;P2RX7;BCL2;NLRC4;NLRP1
Hyaluronan metabolism Homo sapiens R-HSA-2142845,0.5259841163502093,3.4591473515298894,0.10050251256281408,0.2984465549217804,17,17,LYVE1;STAB2;HEXA;HYAL1;HEXB;GUSB;HAS1;SLC9A1;HAS2;HYAL2;CD44;HAS3;CHP1;CEMIP;ABCC5;HYAL3;HMMR,LYVE1;STAB2;HEXA;HYAL1;HEXB
DARPP-32 events Homo sapiens R-HSA-180024,0.47127263112761375,3.4566328692001327,0.1099476439790576,0.29886671728563424,24,24,PPP3CC;PPP3CB;PPP3CA;CALM1;PRKAR1A;PDE4B;PDE4C;PRKAR2B;PPP2R1B;PRKACB;PPP2CA;PDE4D;PDE4A;PPP2R5D;PPP2CB;PPP2R1A;PRKAR1B;PRKACG;PRKACA;PPP3R1;PRKAR2A;PPP1R1B;PPP1CA;CDK5,PPP3CC;PPP3CB;PPP3CA;CALM1;PRKAR1A;PDE4B;PDE4C;PRKAR2B
RHO GTPases activate PKNs Homo sapiens R-HSA-5625740,-0.4375035631555376,-1.9386581405561292,0.2064,0.3001623100862118,60,35,PPP1R14A;MYH11;MYL9;MYH10;MYH9;PPP1R12B;KLK3;PPP1R12A;PKN1;RHOA;PKN3;AR;RAC1;PPP1CB;KDM4C;RHOB;RHOC;HIST1H2BO;YWHAH;KLK2;MYL12B;YWHAB;PKN2;YWHAQ;KDM1A;MYL6;NCOA2;YWHAG;MYH14;PDPK1;YWHAE;SFN;HIST1H2BK;CDC25C;YWHAZ,PKN2;YWHAQ;KDM1A;MYL6;NCOA2;YWHAG;MYH14;PDPK1;YWHAE;SFN;HIST1H2BK;CDC25C;YWHAZ
Methionine salvage pathway Homo sapiens R-HSA-1237112,-0.570926305394988,-1.9370684124460966,0.44,0.300780179168935,6,6,MRI1;APIP;ADI1;MTAP;ENOPH1;GOT1,MTAP;ENOPH1;GOT1
Ligand-independent caspase activation via DCC Homo sapiens R-HSA-418889,-0.5382882807983048,-1.9287701558987744,0.29747899159663865,0.30663623758585934,10,10,DAPK1;DAPK2;UNC5A;DCC;CASP9;APPL1;UNC5B;MAGED1;DAPK3;CASP3,APPL1;UNC5B;MAGED1;DAPK3;CASP3
Synthesis of Ketone Bodies Homo sapiens R-HSA-77111,0.7029803798194996,3.4316760790369907,0.0825242718446602,0.3071363585707128,7,7,ACAT1;HMGCL;BDH2;HMGCLL1;BDH1;HMGCS2;AACS,ACAT1;HMGCL;BDH2;HMGCLL1;BDH1;HMGCS2
Negative regulation of FGFR2 signaling Homo sapiens R-HSA-5654727,0.4426641203645676,3.431932309045134,0.06060606060606061,0.30781873265750287,34,34,SPRY2;FGF2;FGF16;FGF1;FGF10;BRAF;MAPK1;CBL;FGF17;FGF4;FGF20;MKNK1;FGF6;FGF7;FGF22;PPP2CA;FGF3;UBC;FGF8;SRC;RPS27A;FGF9;UBA52;FGFR2;FGF18;FGF23;PPP2CB;PPP2R1A;PTPN11;FGF5;MAPK3;FRS2;GRB2;UBB,SPRY2;FGF2;FGF16;FGF1;FGF10;BRAF;MAPK1;CBL;FGF17;FGF4;FGF20
Serotonin receptors Homo sapiens R-HSA-390666,0.617651373949389,3.433292293079742,0.07565011820330969,0.3079442347708982,12,12,HTR2B;HTR7;HTR1F;HTR4;HTR1A;HTR2C;HTR1B;HTR6;HTR1E;HTR1D;HTR2A;HTR5A,HTR2B;HTR7;HTR1F;HTR4;HTR1A
Nuclear Events (kinase and transcription factor activation) Homo sapiens R-HSA-198725,0.4955890099329426,3.4188010525142194,0.06341463414634146,0.31027948745043804,24,24,MEF2C;DUSP6;RPS6KA3;RPS6KA2;DUSP3;MAPK1;MAPK14;CREB1;RPS6KA5;DUSP7;MEF2A;DUSP4;PPP2R1B;MAPK11;RPS6KA1;PPP2CA;ATF1;PPP2R5D;MAPK7;PPP2CB;PPP2R1A;MAPKAPK2;MAPK3;ELK1,MEF2C;DUSP6;RPS6KA3;RPS6KA2;DUSP3;MAPK1;MAPK14;CREB1;RPS6KA5;DUSP7;MEF2A
Vitamin B2 (riboflavin) metabolism Homo sapiens R-HSA-196843,-0.5997307300524712,-1.923246287661269,0.4118705035971223,0.31036252534903774,5,5,ACP5;RFK;FLAD1;ENPP1;SLC52A3,ENPP1;SLC52A3
Interleukin-1 signaling Homo sapiens R-HSA-446652,0.38411073147718494,3.420178106661346,0.12429378531073447,0.31039998206944275,44,42,PELI2;NFKB1;NOD1;IL1R1;IRAK3;IL1B;PELI1;MAP3K7;MAP3K8;TOLLIP;IRAK2;IL1R2;MAP2K1;UBE2N;IL1RN;SKP1;MAP3K3;IKBKG;MAP2K6;UBC;MAP2K4;RPS27A;TRAF6;MYD88;BTRC;UBA52;TAB2;TAB1;SQSTM1;NOD2;IL1A;IKBKB;FBXW11;IL1RAP;TAB3;CUL1;UBB;TNIP2;IRAK1;PELI3;CHUK;RIPK2,PELI2;NFKB1;NOD1;IL1R1;IRAK3;IL1B;PELI1;MAP3K7;MAP3K8;TOLLIP;IRAK2;IL1R2;MAP2K1
"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721",0.43117037228239896,3.421018003300001,0.10666666666666667,0.31077379917621306,31,31,TSPAN7;PRKCA;CAMK2B;PRKCB;AP2A2;GRIA3;DLG4;GRIA1;CAMK2D;GRIA4;CACNG3;GRIA2;CAMK2A;CACNG8;AP2M1;GRIP1;CACNG2;MDM2;DLG1;AKAP5;PRKCG;CAMK2G;GRIP2;AP2A1;PICK1;NSF;AP2S1;AP2B1;CACNG4;EPB41L1;MYO6,TSPAN7;PRKCA;CAMK2B;PRKCB;AP2A2;GRIA3;DLG4;GRIA1;CAMK2D;GRIA4
Trafficking of myristoylated proteins to the cilium Homo sapiens R-HSA-5624138,0.7916842997927372,3.422186610847637,0.05869074492099323,0.3109883630048731,5,5,NPHP3;RP2;UNC119B;ARL3;CYS1,NPHP3;RP2;UNC119B;ARL3
Regulation of FZD by ubiquitination Homo sapiens R-HSA-4641263,0.48294148514895624,3.412635767974381,0.11025641025641025,0.3125592655596071,21,21,RSPO3;FZD4;RSPO1;LGR4;LRP5;FZD8;RSPO2;ZNRF3;RSPO4;UBC;RPS27A;UBA52;WNT3A;FZD5;USP8;LGR6;LGR5;LRP6;RNF43;FZD6;UBB,RSPO3;FZD4;RSPO1;LGR4;LRP5;FZD8
LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production Homo sapiens R-HSA-3134973,-0.6176799352104143,-1.9188872783013222,0.3862433862433862,0.31309618720290644,5,5,LRRFIP1;EP300;CTNNB1;IRF3;CREBBP,CREBBP
Uptake and function of diphtheria toxin Homo sapiens R-HSA-5336415,-0.580283875688176,-1.9177745939242756,0.41532976827094475,0.3134458845458028,6,6,HBEGF;EEF2;TXNRD1;CD9;HSP90AA1;HSP90AB1,TXNRD1;CD9;HSP90AA1;HSP90AB1
DNA methylation Homo sapiens R-HSA-5334118,-0.59321985283954,-1.9168389684141167,0.390625,0.31362741843560554,32,6,DNMT3A;DNMT3B;DNMT3L;HIST1H2BO;DNMT1;HIST1H2BK,DNMT1;HIST1H2BK
EGFR downregulation Homo sapiens R-HSA-182971,0.4615643295711775,3.407315967634632,0.09326424870466321,0.31365638076415064,27,27,SPRY2;SH3KBP1;SPRY1;EPS15;ARHGEF7;AP2A2;SH3GL2;CBL;CDC42;EGFR;AP2M1;STAM2;CLTA;UBC;RPS27A;UBA52;PTPRK;AP2A1;EPN1;AP2S1;AP2B1;STAM;GRB2;EPS15L1;EGF;UBB;HGS,SPRY2;SH3KBP1;SPRY1;EPS15;ARHGEF7;AP2A2;SH3GL2;CBL
Signaling by Activin Homo sapiens R-HSA-1502540,0.5685534258401463,3.408386854421236,0.13810741687979539,0.3139341121969189,13,13,FST;ACVR2A;SMAD3;FOXH1;SMAD4;ACVR1C;INHBB;INHBA;ACVR1B;SMAD2;FSTL3;DRAP1;ACVR2B,FST;ACVR2A;SMAD3;FOXH1;SMAD4;ACVR1C
TNFR1-induced NFkappaB signaling pathway Homo sapiens R-HSA-5357956,-0.44419518017995135,-1.9146589299765306,0.2578512396694215,0.3147676294922491,26,24,TNFAIP3;MAP3K7;TNFRSF1A;USP4;TRADD;BIRC3;USP2;BIRC2;RBCK1;IKBKG;CYLD;RIPK1;TRAF1;TAB2;TNF;TAB1;RNF31;IKBKB;XIAP;TAB3;CHUK;TRAF2;SHARPIN;USP21,IKBKB;XIAP;TAB3;CHUK;TRAF2;SHARPIN;USP21
p75NTR recruits signalling complexes Homo sapiens R-HSA-209543,-0.48222278747732816,-1.9126830764168146,0.3472949389179756,0.315181020528895,13,13,NGFR;NGF;UBC;RPS27A;TRAF6;MYD88;UBA52;SQSTM1;IKBKB;UBB;IRAK1;PRKCI;RIPK2,SQSTM1;IKBKB;UBB;IRAK1;PRKCI;RIPK2
p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704,-0.4013275034685353,-1.913119108312349,0.07840236686390532,0.31535834008440183,83,82,AKAP13;ARHGEF6;ARHGAP4;ABR;APH1B;NFKB1;NGFR;VAV1;NGF;ARHGEF3;ARHGEF7;HDAC3;ARHGEF17;KALRN;PLEKHG2;RASGRF2;ARHGEF18;ARHGEF4;FGD3;MAG;OMG;ITSN1;TIAM1;TIAM2;MAPK8;FGD4;MCF2L;ARHGEF12;NFKBIA;RHOA;BAD;MCF2;SOS2;ARHGEF1;UBC;SOS1;RPS27A;FGD2;TRAF6;LINGO1;MYD88;UBA52;ARHGEF9;RAC1;ARHGEF2;RTN4;SORCS3;CASP2;VAV3;PRDM4;ADAM17;MAGED1;PLEKHG5;SQSTM1;ARHGDIA;TRIO;IKBKB;HDAC1;FGD1;BCL2L11;RELA;ITGB3BP;ARHGEF11;UBB;IRAK1;SMPD2;CASP3;YWHAE;VAV2;ARHGEF16;HDAC2;OBSCN;NET1;NGEF;PRKCI;RIPK2;NCSTN;AATF;PSENEN;PSEN2;ECT2;APH1A,ARHGEF11;UBB;IRAK1;SMPD2;CASP3;YWHAE;VAV2;ARHGEF16;HDAC2;OBSCN;NET1;NGEF;PRKCI;RIPK2;NCSTN;AATF;PSENEN;PSEN2;ECT2;APH1A
Metabolism of nitric oxide Homo sapiens R-HSA-202131,0.44997298024180854,3.3941079599953827,0.1994459833795014,0.31537182492830396,20,20,CYGB;CAV1;NOSTRIN;CALM1;NOS3;NOSIP;PRKG2;AKT1;ZDHHC21;GCH1;GCHFR;DNM2;PTS;DDAH2;WASL;LYPLA1;DDAH1;DHFR;SPR;HSP90AA1,CYGB;CAV1;NOSTRIN;CALM1;NOS3
Highly sodium permeable acetylcholine nicotinic receptors Homo sapiens R-HSA-629587,0.7544678147972903,3.401778668736471,0.08064516129032258,0.31551555193656733,7,6,CHRNA3;CHRNG;CHRNB2;CHRNA4;CHRND;CHRNE,CHRNA3
Peptide chain elongation Homo sapiens R-HSA-156902,0.28769271679267205,3.3950105149657497,0.3377049180327869,0.3156880523967717,84,84,RPS23;RPL15;RPL17;RPL34;RPS9;RPL21;RPL26;RPS4X;EEF2;RPL28;RPL14;RPL5;RPL3;RPS17;RPS12;RPL22;EEF1A1;RPS25;RPL32;RPL10A;RPL37;FAU;RPS6;RPL18A;RPL31;RPS3A;RPL35;RPL36A;RPS28;RPL36;RPS5;RPS4Y1;RPLP1;RPS8;RPL35A;RPL9;RPL23;RPL4;RPL37A;RPS27A;RPL27A;RPL7;RPL24;UBA52;RPL11;RPS27;RPL3L;RPS15A;RPLP0;RPS14;RPS29;RPL6;RPSA;RPS13;RPL18;RPL10;RPL13A;RPL41;RPL7A;RPS11;RPL39;RPL23A;RPS18;RPL27;RPS16;RPLP2;RPS15;RPL38;RPS10;RPS21;RPS20;RPL26L1;RPL30;RPL19;RPS19;RPS3;RPL12;RPS2;RPS26;RPL13;RPL8;RPL29;RPS24;RPS7,RPS23;RPL15;RPL17;RPL34;RPS9;RPL21;RPL26;RPS4X;EEF2;RPL28;RPL14;RPL5;RPL3;RPS17;RPS12;RPL22;EEF1A1;RPS25;RPL32;RPL10A;RPL37
NOSTRIN mediated eNOS trafficking Homo sapiens R-HSA-203641,0.7529841217177932,3.3964629624272695,0.1393643031784841,0.3157302119990634,5,5,CAV1;NOSTRIN;NOS3;DNM2;WASL,CAV1;NOSTRIN;NOS3
TP53 Regulates Transcription of Cell Death Genes Homo sapiens R-HSA-5633008,-0.3908107248484953,-1.9099418826194319,0.2353923205342237,0.3161953097430239,43,43,TP63;TP53I3;CASP1;IGFBP3;FAS;CHM;NLRC4;CRADD;BNIP3L;TNFRSF10B;ATM;TNFRSF10D;APAF1;TP53AIP1;CASP10;AIFM2;BBC3;BCL6;RABGGTA;BID;ZNF420;TNFRSF10A;BCL2L14;CASP2;PPP1R13B;TP73;RABGGTB;TMEM219;STEAP3;TNFRSF10C;PIDD1;NDRG1;TP53;PMAIP1;TP53INP1;BAX;CASP6;TRIAP1;CREBBP;PERP;PRELID1;TP53BP2;BIRC5,RABGGTB;TMEM219;STEAP3;TNFRSF10C;PIDD1;NDRG1;TP53;PMAIP1;TP53INP1;BAX;CASP6;TRIAP1;CREBBP;PERP;PRELID1;TP53BP2;BIRC5
Hyaluronan uptake and degradation Homo sapiens R-HSA-2160916,0.600003585615634,3.3970694902307006,0.08373205741626795,0.3162289773567037,12,12,LYVE1;STAB2;HEXA;HYAL1;HEXB;GUSB;SLC9A1;HYAL2;CD44;CHP1;HYAL3;HMMR,LYVE1;STAB2;HEXA;HYAL1;HEXB
Regulation of TNFR1 signaling Homo sapiens R-HSA-5357905,-0.429386323316699,-1.9087224579822615,0.24433656957928804,0.3165829831468149,31,29,CLIP3;TNFAIP3;TNFRSF1A;USP4;TRADD;BIRC3;USP2;BIRC2;CASP8;RBCK1;IKBKG;CYLD;RIPK1;TRAF1;UBC;RPS27A;MADD;UBA52;TNF;RNF31;TAX1BP1;IKBKB;XIAP;UBB;CHUK;TRAF2;OTULIN;SHARPIN;USP21,UBB;CHUK;TRAF2;OTULIN;SHARPIN;USP21
Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465,-0.4328032957908008,-1.910178587277544,0.2111111111111111,0.3165888321351796,37,36,GSN;VIM;DBNL;BMX;SATB1;DSG3;ADD1;GAS2;APC;BIRC2;CASP8;FNTA;STK24;DSG1;MAPT;CTNNB1;CLSPN;ROCK1;OCLN;TJP1;PKP1;ACIN1;PRKCD;CASP7;CDH1;PRKCQ;PLEC;BCAP31;LMNA;CASP3;CASP6;DSG2;TJP2;LMNB1;DSP;PTK2,PRKCD;CASP7;CDH1;PRKCQ;PLEC;BCAP31;LMNA;CASP3;CASP6;DSG2;TJP2;LMNB1;DSP;PTK2
Synthesis of bile acids and bile salts via 24-hydroxycholesterol Homo sapiens R-HSA-193775,0.6058921306085496,3.386090016777147,0.07441860465116279,0.3168318884426871,14,14,PTGIS;AKR1C3;CYP46A1;CYP39A1;AKR1C4;CYP27A1;SLC27A2;AKR1D1;AKR1C1;CYP8B1;AMACR;SLC27A5;HSD3B7;AKR1C2,PTGIS;AKR1C3;CYP46A1;CYP39A1
Ca2+ activated K+ channels Homo sapiens R-HSA-1296052,0.6477447681507453,3.397369360093898,0.11352657004830918,0.3169333257171356,9,9,KCNMB1;KCNMB4;KCNMA1;KCNN3;KCNN1;KCNMB2;KCNN2;KCNN4;KCNMB3,KCNMB1;KCNMB4;KCNMA1
Neurotoxicity of clostridium toxins Homo sapiens R-HSA-168799,0.65674715053632,3.3867203513883966,0.10070257611241218,0.31735249633270796,10,10,VAMP2;SNAP25;SV2B;SV2A;VAMP1;SYT2;STX1B;STX1A;SV2C;SYT1,VAMP2;SNAP25;SV2B
Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion Homo sapiens R-HSA-434316,0.6571930921941656,3.386918106573925,0.07857142857142857,0.3180284583278337,8,8,PLCB2;GNA15;GNAQ;FFAR1;PLCB1;GNA14;GNA11;PLCB3,PLCB2;GNA15;GNAQ
Negative regulation of TCF-dependent signaling by DVL-interacting proteins Homo sapiens R-HSA-5368598,-0.6111051025879829,-1.8977978028542888,0.45719489981785066,0.32389608091497696,5,4,DVL1;CXXC4;DVL2;DVL3,DVL2;DVL3
Glyoxylate metabolism and glycine degradation Homo sapiens R-HSA-389661,-0.45690578422278266,-1.8982941967445972,0.23089171974522293,0.3240320230270239,25,25,AMT;LIPT1;DDO;BCKDHA;DBT;PDHB;BCKDHB;LIAS;GNMT;DAO;GCSH;GRHPR;HAO1;DLST;LIPT2;AGXT;OGDH;DLD;AGXT2;GLDC;DLAT;PDHX;PDHA1;NDUFAB1;DHTKD1,DLAT;PDHX;PDHA1;NDUFAB1;DHTKD1
eNOS activation Homo sapiens R-HSA-203615,0.6111639826120038,3.369642037266486,0.13861386138613863,0.32470850203283685,10,10,CYGB;CAV1;CALM1;NOS3;AKT1;ZDHHC21;DDAH2;LYPLA1;DDAH1;HSP90AA1,CYGB;CAV1;CALM1;NOS3
Membrane Trafficking Homo sapiens R-HSA-199991,-0.41338610156638456,-1.8901057440290372,0.0,0.329273973262429,420,412,ANK2;DAB2;CYTH4;GJA4;SH3D19;AP1S2;MAN1C1;PAFAH1B1;COPZ2;SNX2;DNM1;CD59;MAN1A1;TGOLN2;AP4B1;VPS36;BLOC1S6;VAMP3;CYTH3;DYNC1LI2;RAB3GAP1;VAMP2;TBC1D4;RHOBTB3;GJC2;STX5;CALM1;DCTN6;TRAPPC2L;GNS;MYH4;MAN2A2;RHOQ;ARRB1;DYNC2H1;TXNDC5;SERPINA1;SPTBN1;SEC22C;SEC23A;CTSC;GOLIM4;KIF13B;AP3S1;MAN2A1;SNAP23;NAPB;CLTB;COG6;RAB6B;CNIH3;TMED10;TMEM115;TBC1D1;COL7A1;MCFD2;MYO5A;DYNC1I2;BICD1;SLC2A4;F8;AP1M1;SH3GL2;MYH3;ARL1;GRIA1;SPTB;TRAPPC4;STXBP3;DYNC1I1;RAB41;KIF5C;CHMP3;KIF19;VPS4A;APP;TRAPPC1;AP1S3;FTL;ARCN1;RAB14;PLA2G6;DCTN2;RALA;RAB9A;LMAN1L;ARF4;MYH1;EXOC1;DCTN1;KIF6;STX16;AP2M1;CHMP4B;TMED7;M6PR;PLA2G4A;FOLR1;GJC1;KIF2A;CTSZ;CHMP4A;KIF26B;FTH1;USE1;GAK;PIK3C2A;STAM2;DYNC2LI1;CLVS1;YKT6;LNPEP;MYH7B;EXOC6;SEC31A;AP3B1;CLTA;KLC2;CHMP5;RACGAP1;SCFD1;NAA35;HSPA8;IGF2R;TMF1;CHMP2A;AGPAT3;VPS4B;KIF16B;TGFA;AP4E1;TBC1D8B;KIF5A;PPP6C;SAR1B;GORASP1;ARFGAP3;AREG;KIF2B;KIF3C;BLOC1S1;GJA5;CNIH1;CLTCL1;RAB39A;ARFGAP2;GJB3;AP1G1;ALPP;CUX1;GJA1;ARFIP2;BET1;GJB1;CYTH1;MYH6;C2CD5;MYH2;RAB33B;UBC;SYS1;VPS53;SRC;SURF4;GJD3;GCC2;USO1;CD55;RPS27A;SPTA1;GJB4;VPS37A;DNASE2;MYH15;SEC24D;PUM1;CLVS2;LMAN2L;NECAP1;NBAS;VAMP7;MYH8;VTI1A;ANKRD28;COG3;PRKAG2;RAB11A;DCTN4;PLIN3;CYTH2;TRAPPC6B;DNAJC6;UBA52;AKT1;GALNT1;SEC16B;RAB8A;BICD2;KDELR3;MYH13;F5;TRAPPC5;RAC1;MYH7;EXOC3;TBC1D20;CHMP2B;STX18;TJP1;RIC1;KIF25;DCTN3;EXOC8;GJD4;KIF12;ANK1;KIF21B;GJA8;SEC22B;VPS37D;BLOC1S3;NAPA;PRKAB1;KLC1;RAB10;MYO1C;TSG101;DYNC1H1;TRAPPC2;RAB9B;GJA3;RAB18;CPD;PRKAA2;KIF1C;GJB5;COG4;KIF18B;CLINT1;RABEPK;BET1L;MIA3;DTNBP1;RGP1;SEC24C;CHMP6;PAFAH1B2;COPE;GJA10;GJA9;GJB7;GOLGA2;GJD2;GJB2;SEC24A;SNAP29;YWHAH;PICALM;DNM2;COG8;LMAN1;SCOC;TRAPPC3;GOLGA1;CHMP7;GJB6;KIF3A;PPP6R1;EXOC5;KIF1B;RAB1A;RAB6A;RAB43;SORT1;GOLGB1;COPZ1;COG5;NSF;DYNLL2;SEC23IP;GALNT2;AP1B1;TRAPPC10;PRKAG3;KDELR1;SEC24B;YWHAB;KLC4;KIF1A;GBF1;BLOC1S4;SNX9;INS;SEC16A;BNIP1;RAB5C;PREB;STX4;EXOC2;CLTC;STAM;RAB4A;STX10;RALGAPA2;VPS25;ARFRP1;RAB36;NAA30;KDELR2;TMED2;VPS54;GOSR1;GOSR2;YWHAQ;GOLGA5;KIF27;AKT2;TRIP11;RAB1B;AP1S1;COPG2;LMAN2;TMED3;ZW10;YIPF6;AP4M1;PRKAB2;KIFAP3;KIF5B;EXOC4;COG1;RAB30;ARFGAP1;MAN1A2;UBB;VTA1;ARF3;AP4S1;TPD52L1;PRKAG1;NAA38;SNX5;DYNLL1;AP1G2;COPB1;PPP6R3;VPS52;TFG;TPD52;YWHAG;STX17;VPS37B;GCC1;ARF5;EXOC7;YWHAE;TMED9;VAMP4;KIF3B;VPS37C;VAMP8;GOLGA4;RAB13;RINT1;SFN;TRAPPC6A;SPTBN2;SNF8;SPTBN5;RAB3GAP2;COPB2;KIF23;HIP1R;COPG1;VPS28;NAPG;MYO6;HGS;AP1M2;OCRL;CNIH2;KIF21A;TFRC;TRAPPC9;ANK3;CHMP4C;SEC22A;COG7;SNAPIN;KLC3;PAFAH1B3;KIFC2;USP6NL;KIF20B;CSNK1D;RALGAPB;ASPSCR1;COG2;KIF18A;CENPE;YWHAZ;KIF15;KIF11;DCTN5;KIF2C;VPS45;STX6;KIF22;KIF20A;COPA;ARF1;KIF4A,PRKAG3;KDELR1;SEC24B;YWHAB;KLC4;KIF1A;GBF1;BLOC1S4;SNX9;INS;SEC16A;BNIP1;RAB5C;PREB;STX4;EXOC2;CLTC;STAM;RAB4A;STX10;RALGAPA2;VPS25;ARFRP1;RAB36;NAA30;KDELR2;TMED2;VPS54;GOSR1;GOSR2;YWHAQ;GOLGA5;KIF27;AKT2;TRIP11;RAB1B;AP1S1;COPG2;LMAN2;TMED3;ZW10;YIPF6;AP4M1;PRKAB2;KIFAP3;KIF5B;EXOC4;COG1;RAB30;ARFGAP1;MAN1A2;UBB;VTA1;ARF3;AP4S1;TPD52L1;PRKAG1;NAA38;SNX5;DYNLL1;AP1G2;COPB1;PPP6R3;VPS52;TFG;TPD52;YWHAG;STX17;VPS37B;GCC1;ARF5;EXOC7;YWHAE;TMED9;VAMP4;KIF3B;VPS37C;VAMP8;GOLGA4;RAB13;RINT1;SFN;TRAPPC6A;SPTBN2;SNF8;SPTBN5;RAB3GAP2;COPB2;KIF23;HIP1R;COPG1;VPS28;NAPG;MYO6;HGS;AP1M2;OCRL;CNIH2;KIF21A;TFRC;TRAPPC9;ANK3;CHMP4C;SEC22A;COG7;SNAPIN;KLC3;PAFAH1B3;KIFC2;USP6NL;KIF20B;CSNK1D;RALGAPB;ASPSCR1;COG2;KIF18A;CENPE;YWHAZ;KIF15;KIF11;DCTN5;KIF2C;VPS45;STX6;KIF22;KIF20A;COPA;ARF1;KIF4A
Synthesis of bile acids and bile salts via 27-hydroxycholesterol Homo sapiens R-HSA-193807,0.5553866521710471,3.3573679512775523,0.13533834586466165,0.3303441322104247,15,15,PTGIS;AKR1C3;NCOA1;RXRA;AKR1C4;CYP27A1;AKR1D1;CYP7B1;NR1H4;AKR1C1;CYP8B1;CYP7A1;HSD3B7;AKR1C2;NCOA2,PTGIS;AKR1C3;NCOA1;RXRA
Reduction of cytosolic Ca++ levels Homo sapiens R-HSA-418359,0.5995474204105102,3.354437067588772,0.0855106888361045,0.33105747276547615,12,12,SRI;CALM1;SLC8A2;SLC8A1;ATP2B4;ATP2B2;SLC8A3;ATP2A1;ATP2A3;ATP2B1;ATP2B3;ATP2A2,SRI;CALM1;SLC8A2;SLC8A1;ATP2B4
