Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721",0.4033763830632624,3.161072648504378,0.19633507853403143,0.4141624075751392,31,31,TSPAN7;PRKCA;PRKCB;GRIA2;DLG4;CAMK2B;GRIA3;CAMK2D;GRIP2;AP2A2;GRIA1;CACNG3;GRIA4;CAMK2A;CACNG2;AKAP5;DLG1;GRIP1;AP2M1;MDM2;CACNG8;PRKCG;CAMK2G;AP2S1;AP2A1;PICK1;NSF;MYO6;AP2B1;CACNG4;EPB41L1,TSPAN7;PRKCA;PRKCB;GRIA2;DLG4;CAMK2B;GRIA3;CAMK2D;GRIP2;AP2A2;GRIA1
Glutathione conjugation Homo sapiens R-HSA-156590,0.360862983441942,3.1636444205903294,0.24722222222222223,0.4141985130208588,38,36,ESD;GSTP1;GSTK1;GSTM5;GGT5;GSTM3;MGST2;GSTA1;GSTO1;GSTM4;GGT7;HPGDS;GSTT1;AKR1A1;GSTT2;GSTZ1;MGST1;GCLC;GSTM1;CHAC2;GSTA5;GSTA3;GGT1;GCLM;GSTA4;CNDP2;MGST3;CHAC1;GSTO2;GSTA2;GGT3P;GGT2;GSS;GGT6;GGCT;OPLAH,ESD;GSTP1;GSTK1;GSTM5;GGT5;GSTM3;MGST2;GSTA1;GSTO1;GSTM4;GGT7;HPGDS;GSTT1;AKR1A1
The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952,0.4206155781665273,3.166144014761801,0.13636363636363635,0.4142865038903529,28,28,FYN;AP1S2;DOCK2;B2M;HLA-A;HCK;CD4;CD28;CD247;CD8B;LCK;AP2A2;ELMO1;RAC1;AP1M1;AP1S3;PAK2;AP2M1;AP1G1;PACS1;AP2S1;AP2A1;AP1S1;AP2B1;AP1B1;ATP6V1H;AP1M2;ARF1,FYN;AP1S2;DOCK2;B2M;HLA-A;HCK;CD4;CD28;CD247;CD8B;LCK;AP2A2;ELMO1
Transferrin endocytosis and recycling Homo sapiens R-HSA-917977,-0.3847031951194889,-1.6340292020926164,0.4174603174603175,0.41726861170304735,29,27,ATP6V1B2;ATP6V0D1;TF;STEAP2;ATP6V0E1;ATP6V0D2;ATP6V1A;ATP6V1D;TCIRG1;ATP6V1G1;ATP6V0E2;ATP6V0A1;ATP6V0A4;ATP6V1E2;ATP6V0A2;ATP6V1G2;STEAP3;ATP6V0C;ATP6V1G3;ATP6V0B;ATP6V1E1;ATP6V1F;ATP6V1H;ATP6V1C2;ATP6AP1;TFRC;ATP6V1C1,ATP6V1F;ATP6V1H;ATP6V1C2;ATP6AP1;TFRC;ATP6V1C1
Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801,0.46772008068541404,3.1395178157514905,0.16957605985037408,0.41907724855550443,19,19,DCN;VCAN;HSPG2;GPC3;GPC4;GPC6;SDC2;BGN;BCAN;CSPG4;GPC5;GPC1;NCAN;CSPG5;AGRN;SDC1;GPC2;SDC3;SDC4,DCN;VCAN;HSPG2;GPC3;GPC4;GPC6;SDC2;BGN;BCAN;CSPG4
Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332,0.46772008068541404,3.1473316765159627,0.16129032258064516,0.4191617619751173,19,19,DCN;VCAN;HSPG2;GPC3;GPC4;GPC6;SDC2;BGN;BCAN;CSPG4;GPC5;GPC1;NCAN;CSPG5;AGRN;SDC1;GPC2;SDC3;SDC4,DCN;VCAN;HSPG2;GPC3;GPC4;GPC6;SDC2;BGN;BCAN;CSPG4
RHO GTPases Activate ROCKs Homo sapiens R-HSA-5627117,0.4918821856098595,3.136114021394467,0.13975903614457832,0.41963126416208996,17,17,MYH11;MYH10;MYL9;MYH9;PPP1R12B;PPP1R12A;RHOA;ROCK1;PPP1CB;LIMK1;RHOB;RHOC;MYL12B;MYL6;ROCK2;MYH14;LIMK2,MYH11;MYH10;MYL9;MYH9;PPP1R12B;PPP1R12A;RHOA
Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon Homo sapiens R-HSA-936964,0.4543924732291793,3.1331604432419695,0.20671834625322996,0.4197927940079661,18,18,CD14;TICAM2;LY96;TLR4;SARM1;TANK;TLR3;UBC;RPS27A;IRF3;UBA52;PTPN11;TICAM1;TRAF3;TBK1;UBB;IKBKE;IRF7,CD14;TICAM2;LY96;TLR4;SARM1;TANK;TLR3
Regulation of IFNA signaling Homo sapiens R-HSA-912694,0.422594209771483,3.1427972756480513,0.16452442159383032,0.4201153942697891,25,25,IFNAR1;JAK1;SOCS3;IFNA8;TYK2;IFNAR2;IFNA10;SOCS1;IFNA6;STAT2;IFNA17;IFNA2;IFNA5;IFNA21;PTPN6;IFNA14;IFNA4;IFNA16;IFNA1;IFNA7;PTPN11;USP18;IFNB1;STAT1;PTPN1,IFNAR1;JAK1;SOCS3;IFNA8;TYK2;IFNAR2
Metabolism of porphyrins Homo sapiens R-HSA-189445,-0.386026497181063,-1.6268898744876923,0.5746924428822495,0.4204076969979815,17,16,UROD;ALAD;ALAS2;HMOX1;UGT1A4;BLVRA;ALAS1;HMOX2;UROS;FECH;UGT1A1;BLVRB;COX15;HMBS;COX10;PPOX,HMOX2;UROS;FECH;UGT1A1;BLVRB;COX15;HMBS;COX10;PPOX
"Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508",0.4497494105133042,3.1396989450950485,0.14496314496314497,0.4204402382101528,23,23,DPP4;TCF7L2;PCSK1;ISL1;GRP;SEC11A;GNB3;LEP;FFAR4;GIP;SEC11C;FFAR1;SPCS1;SPCS3;SPCS2;CTNNB1;GNAT3;GCG;GATA4;PAX6;GPR119;CDX2;GNG13,DPP4;TCF7L2;PCSK1;ISL1;GRP;SEC11A;GNB3;LEP;FFAR4
Signaling by FGFR2 Homo sapiens R-HSA-5654738,-0.33612020640006135,-1.6284022531138633,0.019777503090234856,0.4204805064635165,361,354,SPRY2;PIK3R1;TEK;VWF;PTEN;PDGFRA;DUSP6;PDE1A;PDGFRB;SPRED1;FOXO1;PRKCA;ADCY4;FYN;ADCY3;TLN1;FGF2;DUSP1;IRS2;JAK1;GFRA2;PDE1B;RASGRP3;HBEGF;PDGFA;JAK2;PIP4K2A;TNRC6B;POLR2A;SPRED2;APBB1IP;VAV1;KIT;SPTBN1;ITPR1;IQGAP1;FGF10;RBFOX2;VCL;PRKAR1A;PEA15;RAP1A;PIK3CD;DUSP4;CD86;RASAL3;PSMB10;IL2RB;ANGPT1;LAT;KL;RASGRF2;TRAT1;RASA1;CDKN1A;SPTB;IL3RA;CD28;RASGRP1;PSMB8;DLG4;CAMK2B;PDE1C;PRKCE;ITGB3;EGFR;RASA3;RICTOR;PRKAR2B;ADCY7;CASP9;SHC3;CBL;FGF20;AGO4;LCK;CAMK2D;NR4A1;PSMB9;FGF16;PIK3CA;KLB;PSPN;NEFL;KBTBD7;ITPR2;IL2RG;SHC2;GTF2F2;GSK3A;PIP5K1C;IRS1;IL17RD;NRG1;IL5RA;CSF2RB;CSF2RA;PSMD5;CALM1;NCAM1;FGF6;FGFBP1;GRIN2B;BRAP;CDKN1B;DUSP7;GRIN2A;FGFBP2;AGO1;FGF1;ARRB2;CD19;CUL3;RAP1B;FGF19;PHLPP2;PEBP1;LAMTOR3;CAMK2A;CSF2;PSMD9;CREB1;MARK3;INSR;PSMD7;GRIN2C;ERBB2;UBC;MAP2K1;BRAF;AHCYL1;JAK3;KSR2;FGF4;FGF17;RASAL2;MKNK1;AKT1;PSMF1;PSMC6;TIA1;PSME1;GDNF;RAPGEF2;FOXO3;ESRP2;AKT3;GFRA1;PPP2R1B;FGF3;RBX1;PPP2CA;PPP5C;PSMD6;ADCY8;PSMD12;FGFR1;HNRNPH1;FGFR2;IL2RA;PIP5K1B;IL3;AKAP9;ADCY1;CNKSR2;SOS1;FN1;FGF22;RPS27A;FGG;DUSP8;GFRA3;FGF5;EGF;PPP2R5E;PSMA1;PRKACB;TNRC6C;RASA2;PPP2CB;NRG4;POLR2C;DUSP5;PPP2R5D;PTPRA;CAMK4;PSMA4;CSK;ARRB1;FGF9;DUSP10;IL2;DAB2IP;FGF8;DUSP2;FGFR3;PHLPP1;SPRED3;PSMB11;MDM2;PIK3R2;POLR2L;PIK3R3;PDGFB;MAP3K11;MAPK1;PPP2R5C;FGF7;KSR1;PPP2R1A;PAQR3;GAB1;PRKCG;UBA52;FGF23;RASGEF1A;DUSP9;SRC;GRIN1;INS;FGA;NRG2;CAMK2G;PIP4K2B;MTOR;PIP5K1A;DUSP16;IL5;ERBB4;PSME2;SYNGAP1;NRAS;GFRA4;RASA4;EREG;GRIN2D;PTPN11;PRKACA;PSMA3;FRS3;TIAL1;FOXO4;FGFBP3;FGB;PSMD13;NRG3;IER3;SPTA1;PSMA8;PPP2R5B;FGF18;TNRC6A;POLR2B;HNRNPM;BAD;AGO3;PSMC2;THEM4;RASGRF1;KITLG;MAP2K2;PSMC4;PSMD10;FGFR4;PPP2R5A;PSMB6;NF1;PRKACG;ARAF;PSMC5;BTC;POLR2G;FRS2;PSMA2;RET;PRKAR2A;PSMA5;HNRNPA1;PRR5;ADCY9;CNKSR1;PLCG1;PSMC1;PRKAR1B;YWHAB;CD80;AKT2;POLR2J;ARTN;PIK3CB;SHC1;UBB;AKT1S1;RASAL1;PSME4;CHUK;ADCY5;ACTN2;ADCY2;RASGRP4;ITGA2B;POLR2I;MAPK3;MOV10;POLR2F;SPTBN5;ITPR3;PSMB1;PDPK1;KRAS;PSMD4;TSC2;HRAS;PSMA7;PSMD14;ADCY6;PSMD8;NRTN;RAF1;PSMB7;SPTBN2;PSMB2;PSMD1;RPS6KB2;MAPKAP1;GRB2;PHB;ERBB3;NCBP1;PTBP1;PRKCD;PSMA6;GSK3B;WDR83;PSMC3;NCBP2;POLR2K;LAMTOR2;PSMB5;PSME3;PSMD11;PIP4K2C;PSMD2;HNRNPF;PSMB3;TRIB3;POLR2D;MLST8;PSMD3;POLR2H;PSMB4;AGO2;ESRP1;PTK2,POLR2G;FRS2;PSMA2;RET;PRKAR2A;PSMA5;HNRNPA1;PRR5;ADCY9;CNKSR1;PLCG1;PSMC1;PRKAR1B;YWHAB;CD80;AKT2;POLR2J;ARTN;PIK3CB;SHC1;UBB;AKT1S1;RASAL1;PSME4;CHUK;ADCY5;ACTN2;ADCY2;RASGRP4;ITGA2B;POLR2I;MAPK3;MOV10;POLR2F;SPTBN5;ITPR3;PSMB1;PDPK1;KRAS;PSMD4;TSC2;HRAS;PSMA7;PSMD14;ADCY6;PSMD8;NRTN;RAF1;PSMB7;SPTBN2;PSMB2;PSMD1;RPS6KB2;MAPKAP1;GRB2;PHB;ERBB3;NCBP1;PTBP1;PRKCD;PSMA6;GSK3B;WDR83;PSMC3;NCBP2;POLR2K;LAMTOR2;PSMB5;PSME3;PSMD11;PIP4K2C;PSMD2;HNRNPF;PSMB3;TRIB3;POLR2D;MLST8;PSMD3;POLR2H;PSMB4;AGO2;ESRP1;PTK2
Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340,-0.3364295477487548,-1.6291869006033344,0.2812960235640648,0.4205033634348092,79,79,EBF1;NFKB1;EGR2;FABP4;NCOA1;LPL;KLF4;CHD9;PLIN1;CD36;ADIPOQ;PCK1;NCOR2;PPARGC1A;PPARG;CCND3;HDAC3;ANGPTL4;MED4;NCOR1;LEP;PPARA;MED17;MED31;CCNC;MED21;SLC2A4;MED7;CEBPD;MED16;MED11;CEBPA;MED13L;KLF5;SMARCD3;EP300;MED6;RXRA;TNF;TGFB1;WNT1;MED9;MED10;MED23;WNT10B;MED14;NR2F2;MED18;MED15;MED29;SREBF2;TBL1XR1;MED12;NCOA3;MED28;CDK8;TBL1X;MED13;CARM1;SREBF1;MED19;MED27;RELA;CDK19;MED26;CREBBP;MED8;MED22;MED20;HELZ2;MED1;CEBPB;CDK4;MED24;MED25;NCOA2;NCOA6;TGS1;MED30,TBL1X;MED13;CARM1;SREBF1;MED19;MED27;RELA;CDK19;MED26;CREBBP;MED8;MED22;MED20;HELZ2;MED1;CEBPB;CDK4;MED24;MED25;NCOA2;NCOA6;TGS1;MED30
Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494,-0.3283149208862385,-1.6296950315319494,0.1731301939058172,0.4207873717626672,144,143,GNG2;GNG11;PRKCA;GNB5;PPP3CB;ROR2;GNG12;ROR1;FZD4;CLTB;PRICKLE1;GNG7;RAC2;TNRC6B;AXIN2;PLCB2;MAP3K7;ITPR1;TCF7L2;PSMB10;GNG10;PRKCB;PPP3CA;GNAO1;WNT5B;WNT11;TCF7;PSMB8;RHOA;GNGT2;GNB1;AGO4;GNG3;AP2A2;PSMB9;GNB3;TCF7L1;WNT5A;ITPR2;NFATC1;FZD8;PSMD5;CALM1;PRKG1;AGO1;ARRB2;RAC1;PARD6A;CAMK2A;PSMD9;CLTA;GNG8;PLCB1;SMURF1;LEF1;PSMD7;PRKG2;UBC;GNAT2;PSMF1;PSMC6;PSME1;PDE6B;FZD2;PSMD6;PDE6G;PSMD12;FZD5;AP2M1;FZD3;DVL1;GNG5;RYK;RPS27A;GNG4;WNT1;DVL2;PSMA1;TNRC6C;PSMA4;VANGL2;PSMB11;FZD1;CTNNB1;PRKCG;UBA52;NLK;CLTC;PLCB3;GNB2;PSME2;PSMA3;PDE6A;PSMD13;PFN1;PSMA8;AP2S1;TNRC6A;SMURF2;AGO3;PSMC2;GNB4;PPP3R1;PSMC4;PSMD10;AP2A1;PSMB6;WNT4;FZD7;PSMC5;DVL3;PSMA2;DAAM1;PSMA5;PSMC1;UBB;PSME4;AP2B1;MOV10;GNGT1;ITPR3;GNG13;PSMB1;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;FZD6;PSMB2;PSMD1;PSMA6;PSMC3;PSMB5;PSME3;PSMD11;RAC3;PSMD2;PSMB3;PSMD3;PSMB4;AGO2;SCRIB,WNT4;FZD7;PSMC5;DVL3;PSMA2;DAAM1;PSMA5;PSMC1;UBB;PSME4;AP2B1;MOV10;GNGT1;ITPR3;GNG13;PSMB1;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;FZD6;PSMB2;PSMD1;PSMA6;PSMC3;PSMB5;PSME3;PSMD11;RAC3;PSMD2;PSMB3;PSMD3;PSMB4;AGO2;SCRIB
Pre-NOTCH Transcription and Translation Homo sapiens R-HSA-1912408,-0.37149085481653,-1.6272744084009105,0.42105263157894735,0.42083059176596027,41,30,NOTCH4;TNRC6B;MAML3;JUN;MAML2;MAMLD1;NOTCH1;AGO4;MIR34C;NOTCH3;AGO1;RBPJ;SNW1;EP300;MAML1;NOTCH2;KAT2B;TNRC6C;TP53;TNRC6A;AGO3;E2F1;CCND1;TFDP1;MOV10;CREBBP;TFDP2;E2F3;KAT2A;AGO2,E2F1;CCND1;TFDP1;MOV10;CREBBP;TFDP2;E2F3;KAT2A;AGO2
Mitochondrial Fatty Acid Beta-Oxidation Homo sapiens R-HSA-77289,-0.3901766546385146,-1.6145668222018894,0.5337954939341422,0.4319387733029537,17,16,PCCA;ACADM;ACADVL;ACAD11;ACADL;HADHB;MCEE;HADHA;ACADS;HADH;ECHS1;MMAA;ACAD10;PCCB;DECR1;ECI1,MMAA;ACAD10;PCCB;DECR1;ECI1
Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661,-0.3619656489729415,-1.6111306558754612,0.4683954619124797,0.43433972875413435,33,32,PRKD1;SGPP1;KDSR;ALDH3B2;SGPP2;CSNK1G2;SPTLC1;OSBP;SPHK1;VAPA;ACER3;CERS3;ALDH3B1;ACER1;FA2H;ACER2;SPHK2;SGMS1;CERS1;PPM1L;SGMS2;ALDH3A2;SPTLC3;CERS5;SPTLC2;DEGS1;DEGS2;VAPB;SGPL1;CERS6;CERS4;CERS2,VAPB;SGPL1;CERS6;CERS4;CERS2
"Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366",0.2585632696363402,3.1026343476509766,0.5079365079365079,0.43526614511428136,101,100,SLC2A12;SLC16A7;SLC2A3;SLC39A14;SLC41A2;RHCG;SLC40A1;HEPH;SLC22A11;SLC18A2;SLC30A7;SLC22A12;SLC22A4;SLC39A8;SLC16A8;SLC44A3;SLC30A5;SLC2A13;SLC6A14;SLC47A2;SLC5A4;SLC5A1;SLC44A5;SLC22A3;SLC44A4;SLC22A16;SLC6A7;SLC2A4;EMB;SLC2A5;SLC2A2;SLC18A1;SLC47A1;SLC6A6;SLC14A1;SLC10A6;SLC6A19;SLC2A11;SLC5A9;SLC30A8;BSG;SLC39A5;SLC30A6;SLC13A3;SLC2A9;SLC22A18;SLC16A1;SLC22A2;SLC44A2;SLC22A8;SLC6A12;SLC5A2;SLC6A1;SLC22A1;SLC30A3;SLC22A6;SLC22A15;RUNX1;SLC2A8;SLC44A1;SLC39A10;SLC39A2;FGF21;SLC5A7;SLC2A7;SLC6A5;SLC13A5;SLC6A18;SLC5A11;RHAG;SLC11A1;SLC22A7;SLC6A20;SLC39A4;SLC6A11;SLC31A1;SLC14A2;SLC13A2;SLC6A2;SLC39A6;SLC2A10;SLC6A9;SLC13A4;RHBG;SLC5A3;SLC6A15;SLC13A1;SLC30A2;CP;SLC2A6;SLC39A3;SLC39A7;SLC22A5;SLC30A1;SLC11A2;SLC6A13;SLC41A1;SLC2A1;SLC16A3;SLC39A1,SLC2A12;SLC16A7;SLC2A3;SLC39A14;SLC41A2;RHCG;SLC40A1;HEPH;SLC22A11;SLC18A2;SLC30A7;SLC22A12;SLC22A4;SLC39A8;SLC16A8;SLC44A3;SLC30A5;SLC2A13;SLC6A14;SLC47A2;SLC5A4;SLC5A1;SLC44A5
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771",0.4553679912576798,3.097658316666402,0.18114143920595532,0.4365272112917562,20,20,DPP4;TCF7L2;PCSK1;GRP;SEC11A;GNB3;LEP;FFAR4;SEC11C;FFAR1;SPCS1;SPCS3;SPCS2;CTNNB1;GNAT3;GCG;PAX6;GPR119;CDX2;GNG13,DPP4;TCF7L2;PCSK1;GRP;SEC11A;GNB3;LEP;FFAR4
Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723,-0.35447440294973265,-1.6071789007764505,0.4371069182389937,0.4366213635522956,42,41,FGF2;KLF4;EPAS1;HHEX;SMAD4;POLR2A;TSC22D1;GSC;EOMES;STAT3;DPPA4;SALL1;PRDM14;NANOG;POLR2C;NR5A1;TDGF1;POLR2L;ZSCAN10;HIF3A;ZIC3;SMAD2;DKK1;POLR2B;SALL4;SOX2;FOXD3;LIN28A;CDX2;NR6A1;GATA6;POU5F1;POLR2G;EPHA1;POLR2J;POLR2I;POLR2F;POLR2K;POLR2D;PBX1;POLR2H,POLR2B;SALL4;SOX2;FOXD3;LIN28A;CDX2;NR6A1;GATA6;POU5F1;POLR2G;EPHA1;POLR2J;POLR2I;POLR2F;POLR2K;POLR2D;PBX1;POLR2H
Glyoxylate metabolism and glycine degradation Homo sapiens R-HSA-389661,-0.36375451210156984,-1.6072629026303464,0.5328836424957841,0.43737158662655023,25,25,BCKDHB;LIPT1;AMT;DDO;DLD;HAO1;PDHB;BCKDHA;GNMT;DBT;GRHPR;LIAS;DAO;GCSH;DLAT;AGXT2;DLST;OGDH;GLDC;AGXT;LIPT2;PDHX;NDUFAB1;PDHA1;DHTKD1,DLAT;AGXT2;DLST;OGDH;GLDC;AGXT;LIPT2;PDHX;NDUFAB1;PDHA1;DHTKD1
Signaling by Wnt Homo sapiens R-HSA-195721,-0.33371241593206036,-1.6038703256805784,0.03026481715006305,0.439098780324641,295,266,CAV1;GNG2;GNG11;SOX17;TCF4;PRKCA;GNB5;WLS;PPP3CB;RSPO3;ROR2;SFRP1;GNG12;ROR1;SOX7;TLE4;FZD4;CLTB;PRICKLE1;GNG7;PYGO1;SFRP2;RAC2;TNRC6B;AXIN2;PLCB2;MAP3K7;DKK2;ITPR1;TCF7L2;DACT1;SNX3;RSPO1;RNF146;PSMB10;GNG10;PRKCB;PPP3CA;WIF1;GNAO1;CTNNBIP1;WNT5B;WNT11;CSNK1E;TCF7;PSMB8;LGR4;WNT3;LRP5;CSNK1A1;RHOA;VPS29;GNGT2;GNB1;USP34;DKK4;AGO4;GNG3;WNT2;AP2A2;PSMB9;GNB3;CSNK1G2;TCF7L1;WNT5A;ITPR2;NFATC1;FZD8;PSMD5;CSNK2A2;CALM1;PRKG1;VPS26A;AGO1;ARRB2;CUL3;USP8;RAC1;WNT9B;PARD6A;CAMK2A;PSMD9;APC;CLTA;GNG8;LEO1;PLCB1;SMURF1;LEF1;PSMD7;PRKG2;UBC;KMT2D;TMED5;AKT1;GNAT2;PSMF1;PSMC6;PSME1;PDE6B;FZD2;PPP2R1B;RBX1;TNKS2;PPP2CA;PSMD6;HECW1;EP300;CUL1;PDE6G;PSMD12;RSPO4;PIP5K1B;WNT8B;CBY1;FZD5;VPS35;TLE3;SOX6;AP2M1;FZD3;DVL1;GNG5;RYK;RPS27A;GNG4;WNT1;DVL2;SOST;PPP2R5E;WNT10A;PSMA1;TNRC6C;PPP2CB;FRAT1;PPP2R5D;WNT10B;PSMA4;VANGL2;PSMB11;SRY;FZD1;TNKS;CTNNB1;PPP2R5C;TLE1;PPP2R1A;PRKCG;UBA52;WNT6;KREMEN1;XIAP;SKP1;CTBP1;TERT;SOX9;TLE2;LRP6;NLK;WNT2B;CLTC;WNT7A;PLCB3;WNT8A;GNB2;PSME2;BTRC;LGR6;DKK1;PSMA3;RSPO2;CXXC4;CTBP2;PDE6A;PSMD13;KREMEN2;PFN1;PSMA8;BCL9L;AP2S1;CDC73;ASH2L;PPP2R5B;TNRC6A;SOX2;RUVBL1;SMURF2;TRRAP;AGO3;PSMC2;GNB4;PPP3R1;PSMC4;PSMD10;AP2A1;HIST1H2BO;LGR5;PPP2R5A;PSMB6;KAT5;WNT4;FZD7;PSMC5;DVL3;SOX3;WNT7B;WNT9A;MYC;PSMA2;ZNRF3;DAAM1;PSMA5;PSMC1;PORCN;AKT2;SOX4;WNT3A;RNF43;UBB;CHD8;PSME4;AP2B1;HIST1H2BK;CSNK2B;MOV10;GNGT1;ITPR3;GNG13;CREBBP;PSMB1;PSMD4;PSMA7;WNT16;PSMD14;PSMD8;HDAC1;XPO1;PSMB7;MEN1;CSNK2A1;FZD6;PSMB2;PSMD1;FRAT2;SMARCA4;AMER1;PYGO2;PSMA6;GSK3B;RBBP5;PSMC3;PSMB5;PSME3;PSMD11;AXIN1;RAC3;PSMD2;SOX13;BCL9;PSMB3;PSMD3;KLHL12;PSMB4;AGO2;SCRIB;YWHAZ,DVL3;SOX3;WNT7B;WNT9A;MYC;PSMA2;ZNRF3;DAAM1;PSMA5;PSMC1;PORCN;AKT2;SOX4;WNT3A;RNF43;UBB;CHD8;PSME4;AP2B1;HIST1H2BK;CSNK2B;MOV10;GNGT1;ITPR3;GNG13;CREBBP;PSMB1;PSMD4;PSMA7;WNT16;PSMD14;PSMD8;HDAC1;XPO1;PSMB7;MEN1;CSNK2A1;FZD6;PSMB2;PSMD1;FRAT2;SMARCA4;AMER1;PYGO2;PSMA6;GSK3B;RBBP5;PSMC3;PSMB5;PSME3;PSMD11;AXIN1;RAC3;PSMD2;SOX13;BCL9;PSMB3;PSMD3;KLHL12;PSMB4;AGO2;SCRIB;YWHAZ
"Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841",0.36152315191375844,3.0904546830906057,0.2594594594594595,0.43924985353916907,39,37,PROS1;GAS6;F10;ARSJ;EEF2;DNAJC24;EIF5A2;DPH5;ARSA;STS;ARSK;ARSD;ARSI;ARSH;DPH1;PROC;ARSF;PROZ;SUMF2;DPH7;BGLAP;ARSB;F9;ARSG;ICMT;DPH3;FURIN;FN3K;DPH2;DPH6;EIF5A;SUMF1;FN3KRP;F7;DHPS;DOHH;GGCX,PROS1;GAS6;F10;ARSJ;EEF2;DNAJC24;EIF5A2
Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603,0.3230130173254592,3.0850132392097103,0.2877094972067039,0.4409822465571595,57,56,APH1B;JAG1;DLL1;HEYL;HDAC4;MAML3;HEY1;NCOR2;MAML2;MIB2;HES5;HDAC3;MAMLD1;HES1;NCOR1;NOTCH1;DLL4;HDAC5;ADAM10;HEY2;CCNC;UBC;RBPJ;MIB1;RBX1;SNW1;EP300;MAML1;CUL1;HDAC10;KAT2B;RPS27A;HDAC9;JAG2;NEURL1;UBA52;ADAM17;SKP1;HDAC7;FBXW7;HDAC8;TBL1XR1;HDAC2;NCSTN;HDAC6;CDK8;TBL1X;MYC;UBB;CREBBP;HDAC1;HDAC11;PSENEN;KAT2A;PSEN2;APH1A,APH1B;JAG1;DLL1;HEYL;HDAC4;MAML3;HEY1;NCOR2;MAML2;MIB2;HES5;HDAC3;MAMLD1;HES1;NCOR1;NOTCH1
Stimuli-sensing channels Homo sapiens R-HSA-2672351,-0.31993008687757274,-1.599767705866872,0.29781021897810217,0.44242855408609216,100,98,TRPC1;CLIC2;ANO6;SLC9B2;CLCA4;TTYH2;FKBP1B;TRPV2;ANO4;BEST1;CLCA2;SRI;SGK1;RYR3;TRPM6;RYR2;SCNN1D;TRPM3;TRPM4;CLCN3;CALM1;TRPC6;NEDD4L;CLCA3P;OSTM1;TSC22D3;ASIC4;TTYH3;ANO9;SLC9C1;CLCN4;TRPC5;TRPC3;UBC;BEST4;TPCN1;ANO2;BSND;ANO7;UNC80;SLC9C2;ASIC5;RPS27A;CLCN1;NALCN;TRPC4;MCOLN2;ASPH;WNK3;BEST2;TRPM7;WNK2;ANO8;ANO5;RYR1;TRPV4;TRPV6;ASIC2;TRPM1;SGK2;UBA52;TRPC7;TTYH1;ANO1;SGK3;ASIC1;ANO3;TRDN;CLCNKB;SCNN1A;SLC9B1;TRPV5;CLCA1;MCOLN3;CLCNKA;BEST3;TRPA1;TRPM8;UNC79;SLC17A3;TRPM5;TRPV1;TRPM2;WNK4;UBB;CLCN5;TRPC4AP;TPCN2;CLCN6;CLCN7;RAF1;WNK1;CLCN2;ASIC3;ANO10;SCNN1G;SCNN1B;WWP1,TRPM8;UNC79;SLC17A3;TRPM5;TRPV1;TRPM2;WNK4;UBB;CLCN5;TRPC4AP;TPCN2;CLCN6;CLCN7;RAF1;WNK1;CLCN2;ASIC3;ANO10;SCNN1G;SCNN1B;WWP1
Tight junction interactions Homo sapiens R-HSA-420029,0.4051777113468234,3.0787637636182126,0.20512820512820512,0.4431833285234036,30,28,CLDN5;CLDN11;CLDN15;CLDN8;CLDN1;PARD6G;CLDN14;CLDN19;CLDN10;PARD6A;CLDN6;CLDN16;CLDN20;CLDN23;CLDN18;MPP5;PARD3;CLDN17;CLDN9;CLDN2;CLDN12;CLDN22;PARD6B;PRKCI;CRB3;CLDN4;F11R;CLDN3,CLDN5;CLDN11;CLDN15;CLDN8;CLDN1;PARD6G;CLDN14;CLDN19
Metabolism of nitric oxide Homo sapiens R-HSA-202131,0.47669728369135567,3.0704895019289555,0.14726840855106887,0.4448957669965493,20,20,CAV1;CYGB;NOSTRIN;NOS3;CALM1;PRKG2;GCHFR;AKT1;ZDHHC21;DDAH1;WASL;PTS;DDAH2;NOSIP;DNM2;DHFR;GCH1;HSP90AA1;SPR;LYPLA1,CAV1;CYGB;NOSTRIN
