Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase ,-0.4097458684999444,-2.5580483933290035,0.2012448132780083,0.9524554037239497,18,18,ILMN_2210837;ILMN_1806778;ILMN_1802973;ILMN_1723177;ILMN_1738955;ILMN_1753207;ILMN_1813243;ILMN_2339796;ILMN_1849514;ILMN_1787988;ILMN_1659553;ILMN_1799688;ILMN_2199284;ILMN_1722102;ILMN_1663390;ILMN_1726104;ILMN_1739164;ILMN_2301083,ILMN_1787988;ILMN_1659553;ILMN_1799688;ILMN_2199284;ILMN_1722102;ILMN_1663390;ILMN_1726104;ILMN_1739164;ILMN_2301083
MHC class II antigen presentation ,-0.23452823781255316,-2.5455500815288845,0.24018475750577367,0.9524693375808155,195,116,ILMN_1762281;ILMN_1744059;ILMN_1695420;ILMN_1799887;ILMN_1666192;ILMN_2119224;ILMN_1699598;ILMN_2038775;ILMN_1773847;ILMN_1808405;ILMN_2178994;ILMN_1791726;ILMN_2157441;ILMN_1772218;ILMN_1793659;ILMN_1697499;ILMN_2069196;ILMN_1689655;ILMN_1798254;ILMN_1717261;ILMN_2300186;ILMN_1788160;ILMN_1715169;ILMN_1741648;ILMN_1805200;ILMN_1659075;ILMN_1800172;ILMN_2371152;ILMN_1813338;ILMN_1700428;ILMN_1680144;ILMN_1698019;ILMN_1690397;ILMN_1784300;ILMN_1809957;ILMN_1695311;ILMN_1792314;ILMN_1712806;ILMN_1749070;ILMN_1702636;ILMN_1677635;ILMN_1815306;ILMN_1758895;ILMN_1780769;ILMN_1797277;ILMN_1772796;ILMN_1783448;ILMN_1710280;ILMN_2412807;ILMN_1773063;ILMN_2394296;ILMN_1676600;ILMN_2374036;ILMN_1769633;ILMN_1761733;ILMN_1743032;ILMN_1652464;ILMN_1768610;ILMN_1661266;ILMN_1667079;ILMN_1807277;ILMN_1745469;ILMN_2242463;ILMN_2159694;ILMN_2126832;ILMN_1814589;ILMN_2390853;ILMN_1768870;ILMN_1695821;ILMN_2379644;ILMN_1679482;ILMN_2399627;ILMN_1680928;ILMN_1766411;ILMN_1670385;ILMN_2081398;ILMN_2215640;ILMN_1780302;ILMN_2339377;ILMN_1656386;ILMN_1804955;ILMN_2330948;ILMN_2135537;ILMN_1680874;ILMN_1811472;ILMN_1742167;ILMN_1662232;ILMN_1748352;ILMN_2148819;ILMN_2387505;ILMN_1756779;ILMN_1682459;ILMN_1799667;ILMN_1774493;ILMN_1685916;ILMN_2359742;ILMN_1653385;ILMN_1716524;ILMN_1803779;ILMN_2053921;ILMN_2399896;ILMN_1661491;ILMN_1705861;ILMN_1754738;ILMN_2129309;ILMN_1812254;ILMN_2132161;ILMN_2077550;ILMN_2143155;ILMN_1805027;ILMN_1716279;ILMN_1695658;ILMN_1726901;ILMN_1719286;ILMN_1753063;ILMN_1674038,ILMN_1804955;ILMN_2330948;ILMN_2135537;ILMN_1680874;ILMN_1811472;ILMN_1742167;ILMN_1662232;ILMN_1748352;ILMN_2148819;ILMN_2387505;ILMN_1756779;ILMN_1682459;ILMN_1799667;ILMN_1774493;ILMN_1685916;ILMN_2359742;ILMN_1653385;ILMN_1716524;ILMN_1803779;ILMN_2053921;ILMN_2399896;ILMN_1661491;ILMN_1705861;ILMN_1754738;ILMN_2129309;ILMN_1812254;ILMN_2132161;ILMN_2077550;ILMN_2143155;ILMN_1805027;ILMN_1716279;ILMN_1695658;ILMN_1726901;ILMN_1719286;ILMN_1753063;ILMN_1674038
Autointegration results in viral DNA circles ,-0.8195938607823081,-2.5375838828968362,0.162,0.9538444935857714,2,2,ILMN_1679319;ILMN_2179837,ILMN_1679319;ILMN_2179837
Defective ABCC8 can cause hypoglycemias and hyperglycemias ,0.592639645916051,1.5649090702987436,0.8214285714285714,0.9545532397670037,1,1,ILMN_1699057,ILMN_1699057
Defective Intrinsic Pathway for Apoptosis Due to p14ARF Loss of Function ,0.5688496373098393,1.5617017029921836,0.864476386036961,0.9547744945865142,1,1,ILMN_1717714,ILMN_1717714
Diseases of Programmed Cell Death ,0.5688496373098393,1.5871493103808412,0.8556485355648535,0.9548909138474213,1,1,ILMN_1717714,ILMN_1717714
Arachidonic acid metabolism ,0.19520021132351342,1.5653599345046028,0.8847736625514403,0.9550551358976845,62,54,ILMN_2225537;ILMN_1679158;ILMN_1709237;ILMN_1714158;ILMN_1670652;ILMN_1797875;ILMN_1687757;ILMN_1758731;ILMN_1769155;ILMN_2335302;ILMN_1670779;ILMN_1692332;ILMN_1810915;ILMN_2059780;ILMN_1701007;ILMN_2133205;ILMN_1677511;ILMN_1665100;ILMN_1664464;ILMN_1680996;ILMN_2097259;ILMN_2345015;ILMN_2166457;ILMN_1803561;ILMN_1719883;ILMN_1731275;ILMN_1718603;ILMN_1690342;ILMN_1668162;ILMN_1729191;ILMN_1749662;ILMN_1693338;ILMN_1749372;ILMN_1669802;ILMN_1656144;ILMN_2173291;ILMN_2282641;ILMN_1689160;ILMN_2378952;ILMN_1713829;ILMN_2403534;ILMN_1719749;ILMN_2393149;ILMN_1678255;ILMN_1667692;ILMN_1708303;ILMN_1713731;ILMN_1729439;ILMN_1713753;ILMN_2105253;ILMN_1809003;ILMN_2089484;ILMN_2368585;ILMN_1813335,ILMN_2225537;ILMN_1679158;ILMN_1709237;ILMN_1714158;ILMN_1670652;ILMN_1797875;ILMN_1687757;ILMN_1758731;ILMN_1769155;ILMN_2335302;ILMN_1670779;ILMN_1692332;ILMN_1810915;ILMN_2059780
FRS-mediated FGFR2 signaling ,0.2591472793356212,1.5858507481243467,0.6884328358208955,0.9553081772576805,25,24,ILMN_1781390;ILMN_1892050;ILMN_2105919;ILMN_1767135;ILMN_2153061;ILMN_1699798;ILMN_1740871;ILMN_2110110;ILMN_1677456;ILMN_1775759;ILMN_1797030;ILMN_1764605;ILMN_1772605;ILMN_1713823;ILMN_1723227;ILMN_1812517;ILMN_1785564;ILMN_1778236;ILMN_1703222;ILMN_1742521;ILMN_1699735;ILMN_1728071;ILMN_2095633;ILMN_1696488,ILMN_1781390;ILMN_1892050;ILMN_2105919;ILMN_1767135;ILMN_2153061;ILMN_1699798
Defective SLC40A1 causes hemochromatosis 4 (HFE4) (macrophages) ,0.5885824351459994,1.5714764657118536,0.8003992015968064,0.9555009099306473,1,1,ILMN_2053103,ILMN_2053103
Interactions of Tat with host cellular proteins ,0.601471251178133,1.5617646722370442,0.8228346456692913,0.9556670397304176,1,1,ILMN_1747556,ILMN_1747556
Toxicity of botulinum toxin type F (BoNT/F) ,0.4417390669451167,1.5872964749185594,0.6591337099811676,0.955720394381504,4,4,ILMN_2405756;ILMN_1806306;ILMN_1713491;ILMN_1702009,ILMN_2405756
Defective HLCS causes multiple carboxylase deficiency ,0.3852824035047508,1.5682407405223677,0.728744939271255,0.9559364778269624,7,5,ILMN_1772123;ILMN_1761010;ILMN_1714384;ILMN_1792669;ILMN_2340347,ILMN_1772123;ILMN_1761010
Host Interactions of HIV factors ,0.18425166397979711,1.5654205775484606,0.783001808318264,0.9559654728174147,151,131,ILMN_2311497;ILMN_1782977;ILMN_2115154;ILMN_1720926;ILMN_1759952;ILMN_2048326;ILMN_2320574;ILMN_1748651;ILMN_1768784;ILMN_1738681;ILMN_2331501;ILMN_1683026;ILMN_2232478;ILMN_1699598;ILMN_2191428;ILMN_2376108;ILMN_1822333;ILMN_2279844;ILMN_1806017;ILMN_1767006;ILMN_1776173;ILMN_2383435;ILMN_2354191;ILMN_1697691;ILMN_1689438;ILMN_1784467;ILMN_1676924;ILMN_1662130;ILMN_1749930;ILMN_1755321;ILMN_2359789;ILMN_1725121;ILMN_1751338;ILMN_1781207;ILMN_2058512;ILMN_1737862;ILMN_1747195;ILMN_1732776;ILMN_1725427;ILMN_1744649;ILMN_1764794;ILMN_1779633;ILMN_1771903;ILMN_1797406;ILMN_1799725;ILMN_1709611;ILMN_1809957;ILMN_1721659;ILMN_2395389;ILMN_1704094;ILMN_1763540;ILMN_1671054;ILMN_1681670;ILMN_1747556;ILMN_1673962;ILMN_1730999;ILMN_1712806;ILMN_1817255;ILMN_1815306;ILMN_1721457;ILMN_1682098;ILMN_2148459;ILMN_1652989;ILMN_2145050;ILMN_2176955;ILMN_2203950;ILMN_1715416;ILMN_1666049;ILMN_1768293;ILMN_1703949;ILMN_1712432;ILMN_2387553;ILMN_2196569;ILMN_1786612;ILMN_2378316;ILMN_1701374;ILMN_1768610;ILMN_2381138;ILMN_1705907;ILMN_2291010;ILMN_1734826;ILMN_1800952;ILMN_1732767;ILMN_1669635;ILMN_2399627;ILMN_1766411;ILMN_2061405;ILMN_1784320;ILMN_1733256;ILMN_1716488;ILMN_1733927;ILMN_2311537;ILMN_1814156;ILMN_1789176;ILMN_1691428;ILMN_1757384;ILMN_1809010;ILMN_1711766;ILMN_1690259;ILMN_2344130;ILMN_2330948;ILMN_1737396;ILMN_1678775;ILMN_1681998;ILMN_1704529;ILMN_1659103;ILMN_1676005;ILMN_2387505;ILMN_1791771;ILMN_1679319;ILMN_1702837;ILMN_1796430;ILMN_1815924;ILMN_2096759;ILMN_1704404;ILMN_1701962;ILMN_1762674;ILMN_1803779;ILMN_1666670;ILMN_1705861;ILMN_1754738;ILMN_1725612;ILMN_1780189;ILMN_1666409;ILMN_1712687;ILMN_2179837;ILMN_1727284;ILMN_1662198;ILMN_2346573;ILMN_2403730;ILMN_2066020,ILMN_2311497;ILMN_1782977;ILMN_2115154;ILMN_1720926;ILMN_1759952;ILMN_2048326;ILMN_2320574;ILMN_1748651;ILMN_1768784;ILMN_1738681;ILMN_2331501;ILMN_1683026;ILMN_2232478;ILMN_1699598;ILMN_2191428;ILMN_2376108;ILMN_1822333;ILMN_2279844;ILMN_1806017;ILMN_1767006;ILMN_1776173;ILMN_2383435;ILMN_2354191;ILMN_1697691;ILMN_1689438;ILMN_1784467;ILMN_1676924;ILMN_1662130;ILMN_1749930;ILMN_1755321;ILMN_2359789
Ephrin signaling ,0.27153370769698737,1.5718872202037988,0.722753346080306,0.9560288608160029,18,18,ILMN_1778253;ILMN_1741346;ILMN_1675848;ILMN_1802646;ILMN_2359789;ILMN_1767365;ILMN_2214910;ILMN_1654563;ILMN_1703852;ILMN_1692261;ILMN_2363586;ILMN_1733155;ILMN_2356632;ILMN_1675984;ILMN_2367384;ILMN_1695606;ILMN_1712687;ILMN_1743358,ILMN_1778253;ILMN_1741346;ILMN_1675848;ILMN_1802646
Interleukin-18 signaling ,-0.5519415129582376,-2.56176671138193,0.1765873015873016,0.9560715168274581,8,8,ILMN_2334296;ILMN_1680996;ILMN_1721762;ILMN_1781700;ILMN_2052511;ILMN_1778457;ILMN_1697710;ILMN_1669174,ILMN_1697710;ILMN_1669174
Metal ion SLC transporters ,-0.36315377034082086,-2.531794517486769,0.1670103092783505,0.9561021925120851,30,25,ILMN_1783672;ILMN_1789999;ILMN_1810025;ILMN_2151168;ILMN_1715668;ILMN_1764629;ILMN_1805807;ILMN_1714523;ILMN_1774869;ILMN_2383077;ILMN_2053103;ILMN_1656186;ILMN_1750394;ILMN_1656129;ILMN_1704672;ILMN_1695316;ILMN_1813206;ILMN_2116714;ILMN_1745034;ILMN_1747197;ILMN_2258471;ILMN_1804562;ILMN_2067852;ILMN_1710543;ILMN_1785549,ILMN_1704672;ILMN_1695316;ILMN_1813206;ILMN_2116714;ILMN_1745034;ILMN_1747197;ILMN_2258471;ILMN_1804562;ILMN_2067852;ILMN_1710543;ILMN_1785549
Acetylcholine binding and downstream events ,0.2819242820396174,1.569862735587771,0.7971602434077079,0.9562083193438017,13,12,ILMN_1703346;ILMN_1661355;ILMN_1788789;ILMN_1736218;ILMN_1756578;ILMN_1784633;ILMN_2110751;ILMN_1798700;ILMN_1698849;ILMN_1729857;ILMN_1676624;ILMN_1728501,ILMN_1703346;ILMN_1661355;ILMN_1788789
DEx/H-box helicases activate type I IFN and inflammatory cytokines production  ,0.362738451326097,1.5620975230435445,0.75,0.9562732027083954,7,6,ILMN_1714965;ILMN_2100000;ILMN_1738523;ILMN_1656016;ILMN_1705266;ILMN_2349061,ILMN_1714965;ILMN_2100000;ILMN_1738523
Neurotoxicity of clostridium toxins ,0.31178004443062335,1.56694045753202,0.7706237424547284,0.9563179709580437,9,9,ILMN_2405756;ILMN_1760160;ILMN_1806306;ILMN_1740555;ILMN_1724352;ILMN_1713491;ILMN_1770857;ILMN_1660721;ILMN_1702009,ILMN_2405756;ILMN_1760160;ILMN_1806306
MET promotes cell motility ,0.22792958734526655,1.5874977297008073,0.7243346007604563,0.9564956775310391,44,39,ILMN_1778253;ILMN_1696434;ILMN_1706519;ILMN_2339266;ILMN_1801586;ILMN_1788377;ILMN_1810996;ILMN_1716370;ILMN_2359789;ILMN_1723467;ILMN_1688642;ILMN_1796288;ILMN_1715684;ILMN_1795442;ILMN_1701308;ILMN_1688892;ILMN_1773079;ILMN_1729117;ILMN_1667893;ILMN_1778237;ILMN_1773567;ILMN_1766176;ILMN_2392803;ILMN_1666910;ILMN_2104356;ILMN_1706505;ILMN_1752968;ILMN_1769412;ILMN_1665792;ILMN_1803302;ILMN_2311456;ILMN_2152387;ILMN_2214790;ILMN_1742521;ILMN_2398474;ILMN_1715175;ILMN_1690122;ILMN_1674785;ILMN_1676305,ILMN_1778253;ILMN_1696434;ILMN_1706519;ILMN_2339266;ILMN_1801586;ILMN_1788377;ILMN_1810996;ILMN_1716370
Cell-Cell communication ,0.19373735408066564,1.5733535005743677,0.7366548042704626,0.95650229153049,132,125,ILMN_1674541;ILMN_1689057;ILMN_1747318;ILMN_1651282;ILMN_1791067;ILMN_1675992;ILMN_1778253;ILMN_1746676;ILMN_1750097;ILMN_1803819;ILMN_1706519;ILMN_1682226;ILMN_1704294;ILMN_1698001;ILMN_1681116;ILMN_1729639;ILMN_1757020;ILMN_1728197;ILMN_1715255;ILMN_1787657;ILMN_1709269;ILMN_1705396;ILMN_1721818;ILMN_1726565;ILMN_2330966;ILMN_1748378;ILMN_1801632;ILMN_2323848;ILMN_2132458;ILMN_1724686;ILMN_1724877;ILMN_1749044;ILMN_1760727;ILMN_1683757;ILMN_1723467;ILMN_1725338;ILMN_1812001;ILMN_1661194;ILMN_1691249;ILMN_1664122;ILMN_1781207;ILMN_1715684;ILMN_1804531;ILMN_2267488;ILMN_1754103;ILMN_1757350;ILMN_2299440;ILMN_2406532;ILMN_1804854;ILMN_1742781;ILMN_1750689;ILMN_1733997;ILMN_1665035;ILMN_1654759;ILMN_2038777;ILMN_1678533;ILMN_1719236;ILMN_1688892;ILMN_1690708;ILMN_2190624;ILMN_1710524;ILMN_1796537;ILMN_2208435;ILMN_1662484;ILMN_1667592;ILMN_1715748;ILMN_1666004;ILMN_1695290;ILMN_1815388;ILMN_1778977;ILMN_1768575;ILMN_1784036;ILMN_1803423;ILMN_1760493;ILMN_1704961;ILMN_2356632;ILMN_2334210;ILMN_1730433;ILMN_2383058;ILMN_1771333;ILMN_2405353;ILMN_1689114;ILMN_2358980;ILMN_1795190;ILMN_1763347;ILMN_1672611;ILMN_2405680;ILMN_1693928;ILMN_1779228;ILMN_1814015;ILMN_1680132;ILMN_2232177;ILMN_1745154;ILMN_1725534;ILMN_1691295;ILMN_1661589;ILMN_1723042;ILMN_1769891;ILMN_1677305;ILMN_1778236;ILMN_1664118;ILMN_1770940;ILMN_2337336;ILMN_1654773;ILMN_1766925;ILMN_1733669;ILMN_1742521;ILMN_1701827;ILMN_1813352;ILMN_1758146;ILMN_1696806;ILMN_1665691;ILMN_1676305;ILMN_1654422;ILMN_2366864;ILMN_1676709;ILMN_1725188;ILMN_1791270;ILMN_1675454;ILMN_1675387;ILMN_2383344;ILMN_1687335;ILMN_1654915;ILMN_2188521;ILMN_1744268,ILMN_1674541;ILMN_1689057;ILMN_1747318;ILMN_1651282;ILMN_1791067;ILMN_1675992;ILMN_1778253;ILMN_1746676;ILMN_1750097;ILMN_1803819;ILMN_1706519;ILMN_1682226;ILMN_1704294;ILMN_1698001;ILMN_1681116;ILMN_1729639;ILMN_1757020;ILMN_1728197;ILMN_1715255;ILMN_1787657;ILMN_1709269;ILMN_1705396;ILMN_1721818;ILMN_1726565;ILMN_2330966;ILMN_1748378;ILMN_1801632;ILMN_2323848;ILMN_2132458;ILMN_1724686;ILMN_1724877;ILMN_1749044;ILMN_1760727;ILMN_1683757;ILMN_1723467
Defective Mismatch Repair Associated With PMS2 ,0.5694848571778777,1.5722927084923821,0.8482328482328483,0.9565859634293628,1,1,ILMN_2329744,ILMN_2329744
MAPK6/MAPK4 signaling ,0.19056957195624086,1.5656297440762839,0.8,0.956733556418713,113,91,ILMN_1782977;ILMN_1720926;ILMN_1706304;ILMN_1806023;ILMN_1759952;ILMN_2048326;ILMN_1652777;ILMN_1748651;ILMN_1768784;ILMN_2331501;ILMN_1683026;ILMN_2191428;ILMN_2376108;ILMN_1786195;ILMN_1806017;ILMN_1767006;ILMN_1739573;ILMN_1776173;ILMN_2383435;ILMN_1697691;ILMN_1833415;ILMN_2341661;ILMN_1675156;ILMN_2359789;ILMN_1767365;ILMN_1762106;ILMN_1725121;ILMN_1848529;ILMN_2058512;ILMN_1737862;ILMN_1747195;ILMN_1744649;ILMN_1764794;ILMN_1779633;ILMN_1797406;ILMN_1725700;ILMN_1709611;ILMN_1771201;ILMN_1736327;ILMN_1721659;ILMN_2395389;ILMN_1704094;ILMN_1680618;ILMN_1763540;ILMN_1757287;ILMN_1671326;ILMN_1771523;ILMN_2112128;ILMN_1682098;ILMN_1661363;ILMN_1712432;ILMN_1729019;ILMN_2387553;ILMN_1786612;ILMN_1738816;ILMN_1774982;ILMN_2291010;ILMN_2241750;ILMN_1800952;ILMN_1732767;ILMN_1702072;ILMN_1733256;ILMN_1814156;ILMN_1741847;ILMN_1691428;ILMN_1809010;ILMN_1668721;ILMN_2344130;ILMN_1681703;ILMN_1737396;ILMN_1659103;ILMN_1809751;ILMN_1702837;ILMN_1699082;ILMN_1796430;ILMN_2096759;ILMN_1704404;ILMN_1701962;ILMN_1808368;ILMN_1747911;ILMN_1775304;ILMN_1674236;ILMN_1780189;ILMN_1666409;ILMN_1712687;ILMN_1743358;ILMN_1746871;ILMN_2346573;ILMN_1739164;ILMN_1708805;ILMN_1695719,ILMN_1782977;ILMN_1720926;ILMN_1706304;ILMN_1806023;ILMN_1759952;ILMN_2048326;ILMN_1652777;ILMN_1748651;ILMN_1768784;ILMN_2331501;ILMN_1683026;ILMN_2191428;ILMN_2376108;ILMN_1786195;ILMN_1806017;ILMN_1767006;ILMN_1739573;ILMN_1776173;ILMN_2383435
Postsynaptic nicotinic acetylcholine receptors ,0.2819242820396174,1.5683270983832462,0.7647058823529411,0.9568327220157005,13,12,ILMN_1703346;ILMN_1661355;ILMN_1788789;ILMN_1736218;ILMN_1756578;ILMN_1784633;ILMN_2110751;ILMN_1798700;ILMN_1698849;ILMN_1729857;ILMN_1676624;ILMN_1728501,ILMN_1703346;ILMN_1661355;ILMN_1788789
Glycine degradation ,-0.737645024925145,-2.55127415065776,0.18473895582329317,0.956850039237997,3,3,ILMN_1665331;ILMN_2090786;ILMN_1806754,ILMN_2090786;ILMN_1806754
NoRC negatively regulates rRNA expression ,0.18824135490316204,1.5824973151904262,0.8393881453154876,0.9568761763797965,122,97,ILMN_1792689;ILMN_1747870;ILMN_1689445;ILMN_1676318;ILMN_2335072;ILMN_2110167;ILMN_1805996;ILMN_1742123;ILMN_1700044;ILMN_1742250;ILMN_1781121;ILMN_1813314;ILMN_1732071;ILMN_2144426;ILMN_1758623;ILMN_1723111;ILMN_1768973;ILMN_1680937;ILMN_1780758;ILMN_2360448;ILMN_1697117;ILMN_2398587;ILMN_1707257;ILMN_1658702;ILMN_2128133;ILMN_1749368;ILMN_1681542;ILMN_1815859;ILMN_1751120;ILMN_1727458;ILMN_1788315;ILMN_1742427;ILMN_2115340;ILMN_1739497;ILMN_1716195;ILMN_1687947;ILMN_1757754;ILMN_1726815;ILMN_1843932;ILMN_1788489;ILMN_1881081;ILMN_1808907;ILMN_1750180;ILMN_1725666;ILMN_2119320;ILMN_1778917;ILMN_1753524;ILMN_2402930;ILMN_1666179;ILMN_1740216;ILMN_1782329;ILMN_1706784;ILMN_1767747;ILMN_1707858;ILMN_1776845;ILMN_1756849;ILMN_1806946;ILMN_1721127;ILMN_1667977;ILMN_1662772;ILMN_1752793;ILMN_1775925;ILMN_1767219;ILMN_1760201;ILMN_2387452;ILMN_2108779;ILMN_1652998;ILMN_1726693;ILMN_2053992;ILMN_2328972;ILMN_1676580;ILMN_1700896;ILMN_1785756;ILMN_1779373;ILMN_1670037;ILMN_1713163;ILMN_1742143;ILMN_2362982;ILMN_1764986;ILMN_2207865;ILMN_1708728;ILMN_1688666;ILMN_2199022;ILMN_1800308;ILMN_2165369;ILMN_1659026;ILMN_1745885;ILMN_1691485;ILMN_1695706;ILMN_1670033;ILMN_1736820;ILMN_1664706;ILMN_2075334;ILMN_2224990;ILMN_2085525;ILMN_1755318;ILMN_1713436,ILMN_1792689;ILMN_1747870;ILMN_1689445;ILMN_1676318;ILMN_2335072;ILMN_2110167;ILMN_1805996;ILMN_1742123;ILMN_1700044;ILMN_1742250;ILMN_1781121;ILMN_1813314;ILMN_1732071;ILMN_2144426;ILMN_1758623;ILMN_1723111;ILMN_1768973;ILMN_1680937;ILMN_1780758;ILMN_2360448;ILMN_1697117;ILMN_2398587;ILMN_1707257;ILMN_1658702;ILMN_2128133;ILMN_1749368
Glycerophospholipid catabolism ,0.4007062502090638,1.5935430618259523,0.6789168278529981,0.9568855548332622,6,5,ILMN_1676383;ILMN_1701643;ILMN_1799614;ILMN_2106265;ILMN_1774901,ILMN_1676383
Cell surface interactions at the vascular wall ,0.17996612276372959,1.583125018360082,0.8305400372439479,0.957172097674324,237,141,ILMN_1689057;ILMN_1785900;ILMN_1809291;ILMN_1778253;ILMN_2371724;ILMN_1664024;ILMN_1655940;ILMN_1672350;ILMN_1658017;ILMN_1798582;ILMN_2147517;ILMN_1767135;ILMN_1805903;ILMN_1687583;ILMN_2380181;ILMN_1735445;ILMN_2324561;ILMN_1753523;ILMN_2407824;ILMN_2279844;ILMN_1747271;ILMN_1699798;ILMN_2169439;ILMN_1705396;ILMN_1758443;ILMN_1685009;ILMN_1688231;ILMN_1721316;ILMN_1726565;ILMN_1695025;ILMN_2206009;ILMN_1668092;ILMN_1715417;ILMN_1723467;ILMN_1717262;ILMN_1747052;ILMN_1772261;ILMN_1664122;ILMN_1781207;ILMN_1671928;ILMN_2066151;ILMN_2267488;ILMN_1799708;ILMN_1708159;ILMN_1757052;ILMN_2061043;ILMN_1724422;ILMN_1779558;ILMN_1693530;ILMN_1774207;ILMN_2406532;ILMN_1806056;ILMN_2193892;ILMN_2105441;ILMN_1716238;ILMN_1701308;ILMN_2123743;ILMN_1689518;ILMN_1654074;ILMN_1812915;ILMN_1670959;ILMN_1799110;ILMN_1769575;ILMN_1682332;ILMN_1652199;ILMN_1700147;ILMN_1778723;ILMN_1687721;ILMN_1741115;ILMN_1706911;ILMN_2388142;ILMN_1801516;ILMN_1778237;ILMN_1744212;ILMN_1749591;ILMN_1798530;ILMN_1739238;ILMN_1723035;ILMN_1803429;ILMN_1701967;ILMN_1712522;ILMN_2383058;ILMN_1663042;ILMN_1771333;ILMN_1775759;ILMN_1873838;ILMN_1683093;ILMN_1821486;ILMN_2379644;ILMN_1795106;ILMN_1778374;ILMN_1732269;ILMN_2413816;ILMN_1745522;ILMN_1674228;ILMN_1763347;ILMN_1666022;ILMN_1792679;ILMN_1731165;ILMN_1743797;ILMN_1801776;ILMN_2104356;ILMN_1815308;ILMN_1681087;ILMN_1743570;ILMN_1807894;ILMN_1810275;ILMN_1685312;ILMN_2129668;ILMN_2086890;ILMN_2160209;ILMN_1691466;ILMN_1807074;ILMN_2138589;ILMN_1704529;ILMN_1759787;ILMN_1655229;ILMN_1778236;ILMN_2281810;ILMN_1774071;ILMN_2175912;ILMN_1742521;ILMN_1728071;ILMN_2254635;ILMN_1738549;ILMN_1784553;ILMN_1758146;ILMN_1781155;ILMN_1815652;ILMN_2317658;ILMN_1680274;ILMN_2382906;ILMN_1720373;ILMN_1726448;ILMN_1702534;ILMN_1772768;ILMN_1729690;ILMN_1698367;ILMN_1656713;ILMN_1728734;ILMN_2364022,ILMN_1689057;ILMN_1785900;ILMN_1809291;ILMN_1778253;ILMN_2371724;ILMN_1664024;ILMN_1655940;ILMN_1672350;ILMN_1658017;ILMN_1798582;ILMN_2147517;ILMN_1767135;ILMN_1805903;ILMN_1687583;ILMN_2380181;ILMN_1735445;ILMN_2324561;ILMN_1753523;ILMN_2407824;ILMN_2279844;ILMN_1747271;ILMN_1699798;ILMN_2169439;ILMN_1705396;ILMN_1758443;ILMN_1685009;ILMN_1688231;ILMN_1721316
Chondroitin sulfate/dermatan sulfate metabolism ,0.21243928708598656,1.5735805578274664,0.7632575757575758,0.9572415740440227,51,49,ILMN_1791576;ILMN_1789502;ILMN_1813911;ILMN_1753523;ILMN_1799208;ILMN_1772991;ILMN_1743340;ILMN_1655880;ILMN_1723481;ILMN_1722680;ILMN_2347145;ILMN_1806692;ILMN_1735058;ILMN_1740407;ILMN_2234605;ILMN_1732154;ILMN_1667432;ILMN_1683211;ILMN_1739813;ILMN_2210581;ILMN_1731353;ILMN_1700547;ILMN_2206746;ILMN_1670926;ILMN_1663541;ILMN_1703041;ILMN_1712587;ILMN_1801516;ILMN_1799815;ILMN_1663042;ILMN_1651642;ILMN_1688886;ILMN_1700024;ILMN_2283001;ILMN_1687301;ILMN_1774208;ILMN_1805216;ILMN_1794072;ILMN_2055523;ILMN_1815308;ILMN_2051972;ILMN_1739749;ILMN_1666894;ILMN_1784553;ILMN_1787548;ILMN_1732831;ILMN_1734707;ILMN_1688184;ILMN_1830462,ILMN_1791576;ILMN_1789502;ILMN_1813911;ILMN_1753523;ILMN_1799208;ILMN_1772991;ILMN_1743340;ILMN_1655880;ILMN_1723481;ILMN_1722680;ILMN_2347145;ILMN_1806692
mRNA Editing ,0.316578850602512,1.5810907069403162,0.7245508982035929,0.9573634249144026,10,9,ILMN_1815425;ILMN_1719143;ILMN_2383229;ILMN_1675684;ILMN_1657442;ILMN_1813881;ILMN_1776777;ILMN_1680192;ILMN_2219466,ILMN_1815425;ILMN_1719143;ILMN_2383229;ILMN_1675684;ILMN_1657442
Signalling to ERKs ,0.24513028473097848,1.5801212834181995,0.6944444444444444,0.957366684195827,34,33,ILMN_1676358;ILMN_1778253;ILMN_1770905;ILMN_1902594;ILMN_1767135;ILMN_1699798;ILMN_1656335;ILMN_1732452;ILMN_1667260;ILMN_1797786;ILMN_1716608;ILMN_1735361;ILMN_1788002;ILMN_1701967;ILMN_1775759;ILMN_1766176;ILMN_1796673;ILMN_1770307;ILMN_1656144;ILMN_1652472;ILMN_1694240;ILMN_1694385;ILMN_1769412;ILMN_1803302;ILMN_1734667;ILMN_1699856;ILMN_1703222;ILMN_1742521;ILMN_1706677;ILMN_1749327;ILMN_1728071;ILMN_1690122;ILMN_1657968,ILMN_1676358;ILMN_1778253;ILMN_1770905;ILMN_1902594;ILMN_1767135
BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members ,0.36988278160120686,1.587591990665306,0.6704761904761904,0.9573892382439857,8,7,ILMN_2259495;ILMN_2098446;ILMN_1801119;ILMN_1766541;ILMN_1654118;ILMN_1663618;ILMN_1810239,ILMN_2259495;ILMN_2098446
Assembly of the ORC complex at the origin of replication ,0.38246402096262666,1.5763005663893306,0.7176938369781312,0.9574172907903654,5,5,ILMN_1705093;ILMN_2061452;ILMN_1740083;ILMN_1784946;ILMN_1731070,ILMN_1705093;ILMN_2061452
