Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Signaling by EGFR Homo sapiens R-HSA-177929,-0.3048195763723095,-1.762378347984839,0.016304347826086956,0.4692336817593851,355,350,PIK3R1;VCL;TNRC6B;PEA15;SPRED1;CBL;SPRY2;FGF2;SH3KBP1;RASAL2;DUSP6;EGFR;PSMD5;VWF;TLN1;TEK;ADCY4;SPRY1;FOXO1;PDE1B;IL17RD;FOXO3;KIT;ARHGEF7;DUSP4;SPTBN1;PDGFRA;FOXO4;DAB2IP;PDGFRB;SH3GL2;PTEN;PRKCA;FGF10;EPS15;HBEGF;ADAM17;FRS3;DUSP16;CREB1;JAK2;CAMK2D;MAPK1;FYN;ADCY3;ITGB3;APBB1IP;PDGFA;RASGRP3;DLG4;PSMA1;PIK3CD;PRKCE;PSMD12;KL;CSF2RA;GRIN2D;ADAM12;RASAL3;AGO4;LRIG1;ADCY7;SPTBN5;PSME4;GFRA2;PDE1A;RASA2;GRIN2B;ITPR2;ANGPT1;FN1;PIK3R3;SPRED2;IQGAP1;AP2A2;GFRA3;PIP4K2A;GRIN2A;RASA3;AKAP9;FGB;PTPRK;LAT;PRKAR2A;PTPRA;ARTN;FGF3;NCAM1;PAG1;FGF4;NEFL;PPP2R5A;PIP5K1C;RASAL1;PSMB11;DUSP8;PDPK1;AHCYL1;GFRA1;TSC2;CSF2RB;DUSP10;RAP1A;RASGRF2;THEM4;ERBB4;JAK1;CD19;SHC3;KSR1;RASGEF1A;INSR;CAMK4;MTOR;CASP9;PRKACB;PSMA8;CD28;FGF18;FGF7;NRTN;PSMB10;FGF1;KBTBD7;RPS27A;FGF20;PSMF1;AKT3;PDE1C;PPP2R5E;PPP5C;DUSP1;FGF23;CDC42;PRKCG;CAMK2B;IL3RA;NRG3;FGF16;ADCY6;CSF2;AGO3;FGFR1;NRG1;RASA4;PTK2;PIK3CA;PIK3R2;CDKN1B;PIP5K1A;CAMK2A;AGO2;IL2RB;SYNGAP1;ADCY8;AGO1;PSMB4;DUSP7;KLB;IL2RG;FGFR2;PSMC2;UBC;IER3;UBA52;PIP4K2B;CSK;BRAP;NF1;NRG4;ITPR1;PSMA2;MAP2K2;PSMD4;IRS2;GSK3A;MOV10;FGF17;IL5RA;PIP5K1B;SHC2;PRR5;RASA1;SPTB;PHLPP1;RASGRF1;PSMB8;GDNF;IL2RA;RASGRP4;CD86;KRAS;EREG;SHC1;RET;PRKACG;SOS1;DUSP9;CAMK2G;MAP3K11;FGF9;IL5;ERBB2;LAMTOR2;PSMB6;PIK3CB;LCK;PSME3;RASGRP1;GFRA4;DUSP2;MLST8;AKT1;FGF22;TRAT1;GSK3B;NRG2;FGFR3;AP2M1;LAMTOR3;SRC;GRIN2C;FGF6;PPP2R5D;RAF1;FGF19;CALM1;FGA;ARRB2;FGG;IL2;FGF8;VAV1;TNRC6A;ADCY9;BTC;PSMB9;SPRED3;RAPGEF2;PPP2R1B;ADCY2;MARK3;PPP2CA;FGF5;PPP2R5B;PSMC1;CHUK;PRKAR1B;RAP1B;ADAM10;PRKACA;PPP2R5C;CNKSR1;PSMD6;ITPR3;PTPN11;SPTA1;SPTBN2;PRKAR2B;FGFR4;PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;STAM2;CNKSR2;RBX1;CD80;PAQR3;CLTA;PPP2R1A;IRS1;EPN1;AP2B1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;EPS15L1;MAPK3;PSMB1;AP2S1;BAD;ACTN2;STAM;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;PXN;YWHAB;PSMA3;AP2A1;PSMD10;PSMC4;PSME1;HGS;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5,BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;STAM2;CNKSR2;RBX1;CD80;PAQR3;CLTA;PPP2R1A;IRS1;EPN1;AP2B1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;EPS15L1;MAPK3;PSMB1;AP2S1;BAD;ACTN2;STAM;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;PXN;YWHAB;PSMA3;AP2A1;PSMD10;PSMC4;PSME1;HGS;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5
RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213,-0.34667062041367624,-1.7572326648103955,0.39065108514190316,0.47300356144237427,36,36,ABL1;ACTB;BRK1;MAPK1;ACTR2;WASF2;RAC1;ARPC1A;WAS;NCK1;CYFIP1;WASL;WIPF3;WASF3;CYFIP2;ARPC4;BTK;ARPC5;NCKAP1L;ARPC1B;CDC42;PTK2;ARPC2;WIPF2;WIPF1;NCKIPSD;ACTR3;NCKAP1;ABI1;ABI2;ACTG1;MAPK3;WASF1;ARPC3;BAIAP2;GRB2,ABI2;ACTG1;MAPK3;WASF1;ARPC3;BAIAP2;GRB2
Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696,-0.30835644684188596,-1.7564114850221515,0.017496635262449527,0.47309985868509213,329,324,PIK3R1;VCL;TNRC6B;PEA15;SPRED1;FGF2;RASAL2;DUSP6;EGFR;PSMD5;VWF;TLN1;TEK;ADCY4;FOXO1;PDE1B;IL17RD;FOXO3;KIT;DUSP4;SPTBN1;PDGFRA;FOXO4;DAB2IP;PDGFRB;PTEN;PRKCA;FGF10;HBEGF;FRS3;DUSP16;CREB1;JAK2;CAMK2D;MAPK1;FYN;ADCY3;ITGB3;APBB1IP;PDGFA;RASGRP3;DLG4;PSMA1;PIK3CD;PRKCE;PSMD12;KL;CSF2RA;GRIN2D;RASAL3;AGO4;ADCY7;SPTBN5;PSME4;GFRA2;PDE1A;RASA2;GRIN2B;ITPR2;ANGPT1;FN1;PIK3R3;SPRED2;IQGAP1;GFRA3;PIP4K2A;GRIN2A;RASA3;AKAP9;FGB;LAT;PRKAR2A;PTPRA;ARTN;FGF3;NCAM1;FGF4;NEFL;PPP2R5A;PIP5K1C;RASAL1;PSMB11;DUSP8;PDPK1;AHCYL1;GFRA1;TSC2;CSF2RB;DUSP10;RAP1A;RASGRF2;THEM4;ERBB4;JAK1;CD19;SHC3;KSR1;RASGEF1A;INSR;CAMK4;MTOR;CASP9;PRKACB;PSMA8;CD28;FGF18;FGF7;NRTN;PSMB10;FGF1;KBTBD7;RPS27A;FGF20;PSMF1;AKT3;PDE1C;PPP2R5E;PPP5C;DUSP1;FGF23;PRKCG;CAMK2B;IL3RA;NRG3;FGF16;ADCY6;CSF2;AGO3;FGFR1;NRG1;RASA4;PTK2;PIK3CA;PIK3R2;CDKN1B;PIP5K1A;CAMK2A;AGO2;IL2RB;SYNGAP1;ADCY8;AGO1;PSMB4;DUSP7;KLB;IL2RG;FGFR2;PSMC2;UBC;IER3;UBA52;PIP4K2B;CSK;BRAP;NF1;NRG4;ITPR1;PSMA2;MAP2K2;PSMD4;IRS2;GSK3A;MOV10;FGF17;IL5RA;PIP5K1B;SHC2;PRR5;RASA1;SPTB;PHLPP1;RASGRF1;PSMB8;GDNF;IL2RA;RASGRP4;CD86;KRAS;EREG;SHC1;RET;PRKACG;SOS1;DUSP9;CAMK2G;MAP3K11;FGF9;IL5;ERBB2;LAMTOR2;PSMB6;PIK3CB;LCK;PSME3;RASGRP1;GFRA4;DUSP2;MLST8;AKT1;FGF22;TRAT1;GSK3B;NRG2;FGFR3;LAMTOR3;SRC;GRIN2C;FGF6;PPP2R5D;RAF1;FGF19;CALM1;FGA;ARRB2;FGG;IL2;FGF8;VAV1;TNRC6A;ADCY9;BTC;PSMB9;SPRED3;RAPGEF2;PPP2R1B;ADCY2;MARK3;PPP2CA;FGF5;PPP2R5B;PSMC1;CHUK;PRKAR1B;RAP1B;PRKACA;PPP2R5C;CNKSR1;PSMD6;ITPR3;PTPN11;SPTA1;SPTBN2;PRKAR2B;FGFR4;PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;CNKSR2;RBX1;CD80;PAQR3;PPP2R1A;IRS1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;MAPK3;PSMB1;BAD;ACTN2;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;YWHAB;PSMA3;PSMD10;PSMC4;PSME1;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5,PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;CNKSR2;RBX1;CD80;PAQR3;PPP2R1A;IRS1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;MAPK3;PSMB1;BAD;ACTN2;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;YWHAB;PSMA3;PSMD10;PSMC4;PSME1;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5
phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex Homo sapiens R-HSA-4839743,-0.3913192852154203,-1.755509278488346,0.5435992578849722,0.47320255156145946,15,15,AMER1;CTNNB1;PPP2R5A;PPP2R5E;AXIN1;APC;GSK3B;PPP2R5D;PPP2R1B;PPP2CA;PPP2R5B;PPP2R5C;PPP2R1A;CSNK1A1;PPP2CB,GSK3B;PPP2R5D;PPP2R1B;PPP2CA;PPP2R5B;PPP2R5C;PPP2R1A;CSNK1A1;PPP2CB
AMPK inhibits chREBP transcriptional activation activity Homo sapiens R-HSA-163680,-0.45691011662747594,-1.752128602716528,0.5545286506469501,0.4740607083024724,8,8,PRKAG2;PRKAB2;STK11;ADIPOQ;MLXIPL;PRKAA2;ADIPOR2;ADIPOR1,ADIPOR2;ADIPOR1
S33 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358747,-0.3913192852154203,-1.7532743311945678,0.5275735294117647,0.47448662850759615,15,15,AMER1;CTNNB1;PPP2R5A;PPP2R5E;AXIN1;APC;GSK3B;PPP2R5D;PPP2R1B;PPP2CA;PPP2R5B;PPP2R5C;PPP2R1A;CSNK1A1;PPP2CB,GSK3B;PPP2R5D;PPP2R1B;PPP2CA;PPP2R5B;PPP2R5C;PPP2R1A;CSNK1A1;PPP2CB
Signaling by FGFR4 Homo sapiens R-HSA-5654743,-0.30011435300259776,-1.7523726854089134,0.03856749311294766,0.4745656818191352,332,327,PIK3R1;VCL;TNRC6B;PEA15;SPRED1;CBL;SPRY2;FGF2;RASAL2;DUSP6;EGFR;PSMD5;VWF;TLN1;TEK;ADCY4;FOXO1;PDE1B;IL17RD;FOXO3;KIT;DUSP4;SPTBN1;PDGFRA;FOXO4;DAB2IP;PDGFRB;PTEN;PRKCA;FGF10;HBEGF;FRS3;DUSP16;CREB1;JAK2;CAMK2D;MAPK1;FYN;ADCY3;ITGB3;APBB1IP;PDGFA;RASGRP3;DLG4;PSMA1;PIK3CD;PRKCE;PSMD12;KL;CSF2RA;GRIN2D;RASAL3;AGO4;ADCY7;SPTBN5;PSME4;GFRA2;PDE1A;RASA2;GRIN2B;ITPR2;ANGPT1;FN1;PIK3R3;SPRED2;IQGAP1;GFRA3;PIP4K2A;GRIN2A;RASA3;AKAP9;FGB;LAT;PRKAR2A;PTPRA;ARTN;FGF3;NCAM1;FGF4;NEFL;PPP2R5A;PIP5K1C;RASAL1;PSMB11;DUSP8;PDPK1;AHCYL1;GFRA1;TSC2;CSF2RB;DUSP10;RAP1A;RASGRF2;THEM4;ERBB4;JAK1;CD19;SHC3;KSR1;RASGEF1A;INSR;MKNK1;CAMK4;MTOR;CASP9;PRKACB;PSMA8;CD28;FGF18;FGF7;NRTN;PSMB10;FGF1;KBTBD7;RPS27A;FGF20;PSMF1;AKT3;PDE1C;PPP2R5E;PPP5C;DUSP1;FGF23;PRKCG;CAMK2B;IL3RA;NRG3;FGF16;ADCY6;CSF2;AGO3;FGFR1;NRG1;RASA4;PTK2;PIK3CA;PIK3R2;CDKN1B;PIP5K1A;CAMK2A;AGO2;IL2RB;SYNGAP1;ADCY8;AGO1;PSMB4;DUSP7;KLB;IL2RG;FGFR2;PSMC2;UBC;IER3;UBA52;PIP4K2B;CSK;BRAP;NF1;NRG4;ITPR1;PSMA2;MAP2K2;PSMD4;IRS2;GSK3A;MOV10;FGF17;IL5RA;PIP5K1B;SHC2;PRR5;RASA1;SPTB;PHLPP1;RASGRF1;PSMB8;GDNF;IL2RA;RASGRP4;CD86;KRAS;EREG;SHC1;RET;PRKACG;SOS1;DUSP9;CAMK2G;MAP3K11;FGF9;IL5;ERBB2;LAMTOR2;PSMB6;PIK3CB;LCK;PSME3;RASGRP1;GFRA4;DUSP2;MLST8;AKT1;FGF22;TRAT1;GSK3B;NRG2;FGFR3;LAMTOR3;SRC;GRIN2C;FGF6;PPP2R5D;RAF1;FGF19;CALM1;FGA;ARRB2;FGG;IL2;FGF8;VAV1;TNRC6A;ADCY9;BTC;PSMB9;SPRED3;RAPGEF2;PPP2R1B;ADCY2;MARK3;PPP2CA;FGF5;PPP2R5B;PSMC1;CHUK;PRKAR1B;RAP1B;PRKACA;PPP2R5C;CNKSR1;PSMD6;ITPR3;PTPN11;SPTA1;SPTBN2;PRKAR2B;FGFR4;PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;CNKSR2;RBX1;CD80;PAQR3;PPP2R1A;IRS1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;MAPK3;PSMB1;BAD;ACTN2;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;YWHAB;PSMA3;PSMD10;PSMC4;PSME1;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5,PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;CNKSR2;RBX1;CD80;PAQR3;PPP2R1A;IRS1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;MAPK3;PSMB1;BAD;ACTN2;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;YWHAB;PSMA3;PSMD10;PSMC4;PSME1;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5
Insulin processing Homo sapiens R-HSA-264876,-0.3796676674992636,-1.7504551093626621,0.40635451505016723,0.4748372944879711,24,24,RAB27A;VAMP2;KIF5A;SLC30A7;EXOC6;EXOC3;EXOC1;KIF5C;EXOC4;PCSK1;CPE;PCSK2;CPN1;EXOC5;MYO5A;EXOC2;KIF5B;EXOC8;INS;SLC30A5;SLC30A8;STX1A;SLC30A6;EXOC7,EXOC2;KIF5B;EXOC8;INS;SLC30A5;SLC30A8;STX1A;SLC30A6;EXOC7
Diseases of metabolism Homo sapiens R-HSA-5668914,0.3459398268030778,2.7691130503373955,0.22727272727272727,0.4773755380586222,45,42,CYP11A1;CUBN;CSF2RA;MMAA;POMC;PPP1R3C;FDX1;GYG2;MTRR;TCN2;ACACB;PCCA;GYG1;MCCC1;ACACA;MTR;CSF2RB;PC;MMACHC;RPS27A;SFTPA1;MC2R;SFTPC;TTF1;PCCB;SFTA3;UBC;UBA52;SFTPD;MMADHC;SFTPA2;IDH1;CD320;GYS2;EPM2A;AMN;GYS1;UBB;SFTPB;MCCC2;FDXR;CCDC59,CYP11A1;CUBN;CSF2RA;MMAA;POMC;PPP1R3C;FDX1;GYG2;MTRR;TCN2;ACACB;PCCA;GYG1;MCCC1;ACACA;MTR;CSF2RB
Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708,-0.30835644684188596,-1.7457149857024477,0.027137042062415198,0.47765209903747413,329,324,PIK3R1;VCL;TNRC6B;PEA15;SPRED1;FGF2;RASAL2;DUSP6;EGFR;PSMD5;VWF;TLN1;TEK;ADCY4;FOXO1;PDE1B;IL17RD;FOXO3;KIT;DUSP4;SPTBN1;PDGFRA;FOXO4;DAB2IP;PDGFRB;PTEN;PRKCA;FGF10;HBEGF;FRS3;DUSP16;CREB1;JAK2;CAMK2D;MAPK1;FYN;ADCY3;ITGB3;APBB1IP;PDGFA;RASGRP3;DLG4;PSMA1;PIK3CD;PRKCE;PSMD12;KL;CSF2RA;GRIN2D;RASAL3;AGO4;ADCY7;SPTBN5;PSME4;GFRA2;PDE1A;RASA2;GRIN2B;ITPR2;ANGPT1;FN1;PIK3R3;SPRED2;IQGAP1;GFRA3;PIP4K2A;GRIN2A;RASA3;AKAP9;FGB;LAT;PRKAR2A;PTPRA;ARTN;FGF3;NCAM1;FGF4;NEFL;PPP2R5A;PIP5K1C;RASAL1;PSMB11;DUSP8;PDPK1;AHCYL1;GFRA1;TSC2;CSF2RB;DUSP10;RAP1A;RASGRF2;THEM4;ERBB4;JAK1;CD19;SHC3;KSR1;RASGEF1A;INSR;CAMK4;MTOR;CASP9;PRKACB;PSMA8;CD28;FGF18;FGF7;NRTN;PSMB10;FGF1;KBTBD7;RPS27A;FGF20;PSMF1;AKT3;PDE1C;PPP2R5E;PPP5C;DUSP1;FGF23;PRKCG;CAMK2B;IL3RA;NRG3;FGF16;ADCY6;CSF2;AGO3;FGFR1;NRG1;RASA4;PTK2;PIK3CA;PIK3R2;CDKN1B;PIP5K1A;CAMK2A;AGO2;IL2RB;SYNGAP1;ADCY8;AGO1;PSMB4;DUSP7;KLB;IL2RG;FGFR2;PSMC2;UBC;IER3;UBA52;PIP4K2B;CSK;BRAP;NF1;NRG4;ITPR1;PSMA2;MAP2K2;PSMD4;IRS2;GSK3A;MOV10;FGF17;IL5RA;PIP5K1B;SHC2;PRR5;RASA1;SPTB;PHLPP1;RASGRF1;PSMB8;GDNF;IL2RA;RASGRP4;CD86;KRAS;EREG;SHC1;RET;PRKACG;SOS1;DUSP9;CAMK2G;MAP3K11;FGF9;IL5;ERBB2;LAMTOR2;PSMB6;PIK3CB;LCK;PSME3;RASGRP1;GFRA4;DUSP2;MLST8;AKT1;FGF22;TRAT1;GSK3B;NRG2;FGFR3;LAMTOR3;SRC;GRIN2C;FGF6;PPP2R5D;RAF1;FGF19;CALM1;FGA;ARRB2;FGG;IL2;FGF8;VAV1;TNRC6A;ADCY9;BTC;PSMB9;SPRED3;RAPGEF2;PPP2R1B;ADCY2;MARK3;PPP2CA;FGF5;PPP2R5B;PSMC1;CHUK;PRKAR1B;RAP1B;PRKACA;PPP2R5C;CNKSR1;PSMD6;ITPR3;PTPN11;SPTA1;SPTBN2;PRKAR2B;FGFR4;PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;CNKSR2;RBX1;CD80;PAQR3;PPP2R1A;IRS1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;MAPK3;PSMB1;BAD;ACTN2;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;YWHAB;PSMA3;PSMD10;PSMC4;PSME1;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5,PSMD13;RICTOR;PSMD1;BRAF;NR4A1;GAB1;JAK3;ADCY5;PSMC6;CUL3;INS;IL3;GRIN1;CDKN1A;ARAF;EGF;NRAS;MAP2K1;CNKSR2;RBX1;CD80;PAQR3;PPP2R1A;IRS1;PSPN;KITLG;AKT2;UBB;PSMD3;ARRB1;PPP2CB;PSMB3;KSR2;PEBP1;PSMC3;AKT1S1;MAPK3;PSMB1;BAD;ACTN2;PDGFB;ERBB3;PSMB7;TNRC6C;WDR83;PSMD11;PSMB2;ADCY1;DUSP5;PHLPP2;ITGA2B;MAPKAP1;PSMD2;PSMA5;PSMD9;PSMD8;TRIB3;FRS2;PLCG1;PSMA4;PSMA7;MDM2;PSMD14;PSME2;PRKCD;YWHAB;PSMA3;PSMD10;PSMC4;PSME1;PSMD7;RPS6KB2;HRAS;PSMB5;PIP4K2C;PRKAR1A;PSMA6;GRB2;PHB;PSMC5
Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221,0.32608600366934404,2.7670699255793085,0.22276029055690072,0.47786705005024116,49,48,FGF2;ADCY4;PDE1B;PRKCA;FGF10;CREB1;ADCY3;PRKCE;ADCY7;PDE1A;ITPR2;PRKAR2A;FGF3;FGF4;AHCYL1;CAMK4;PRKACB;FGF18;FGF7;FGF1;FGF20;PDE1C;FGF23;PRKCG;FGF16;ADCY6;ADCY8;FGFR2;ITPR1;FGF17;PRKACG;FGF9;FGF22;FGF6;CALM1;FGF8;ADCY9;ADCY2;FGF5;PRKAR1B;PRKACA;ITPR3;PRKAR2B;ADCY5;ADCY1;PLCG1;PRKCD;PRKAR1A,FGF2;ADCY4;PDE1B;PRKCA;FGF10;CREB1;ADCY3;PRKCE;ADCY7;PDE1A;ITPR2
RNF mutants show enhanced WNT signaling and proliferation Homo sapiens R-HSA-5340588,-0.4423348096322935,-1.74610518366982,0.5551401869158878,0.4780487193724638,8,8,FZD4;FZD8;LRP5;LRP6;FZD5;FZD6;WNT3A;RNF43,FZD6;WNT3A;RNF43
Cargo concentration in the ER Homo sapiens R-HSA-5694530,-0.3432638718000582,-1.743594862147695,0.40202702702702703,0.4788669484066358,33,32,CD59;FOLR1;COL7A1;CTSC;STX5;GRIA1;SERPINA1;SAR1B;MIA3;TGFA;TMED10;SEC24C;MCFD2;CTSZ;AREG;CNIH3;GOSR2;SEC22B;LMAN1L;F8;F5;SEC23A;LMAN2L;SEC24B;SEC24A;CNIH1;LMAN2;PREB;LMAN1;SEC24D;CNIH2;TMED2,SEC24A;CNIH1;LMAN2;PREB;LMAN1;SEC24D;CNIH2;TMED2
Post NMDA receptor activation events Homo sapiens R-HSA-438064,0.35585576660826046,2.762417616135006,0.22565320665083136,0.4803413952805634,35,35,RRAS;RPS6KA2;CREB1;CAMK2D;MAPK1;ADCY3;DLG4;GRIN2D;GRIN2B;RPS6KA3;GRIN2A;AKAP9;NEFL;PDPK1;RASGRF2;CAMK4;PRKACB;CAMK2B;CAMKK1;CAMK2A;ADCY8;RASGRF1;PRKACG;CAMK2G;GRIN2C;RAF1;CALM1;RPS6KA6;PRKACA;RPS6KA1;BRAF;GRIN1;ACTN2;ADCY1;HRAS,RRAS;RPS6KA2;CREB1;CAMK2D;MAPK1;ADCY3;DLG4;GRIN2D;GRIN2B;RPS6KA3;GRIN2A;AKAP9
Synthesis of UDP-N-acetyl-glucosamine Homo sapiens R-HSA-446210,-0.45770106703019675,-1.7400925385049189,0.525089605734767,0.4813205609885776,8,8,GFPT2;NAGK;UAP1;RENBP;PGM3;GFPT1;AMDHD2;GNPNAT1,AMDHD2;GNPNAT1
