Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Unfolded Protein Response (UPR) ,0.15636794977467536,1.3552704409092002,0.97678916827853,1.0,93,91,ILMN_2220184;ILMN_1810488;ILMN_2055477;ILMN_1724984;ILMN_1728445;ILMN_1711171;ILMN_1673649;ILMN_2396648;ILMN_1672128;ILMN_1795826;ILMN_2195821;ILMN_1773742;ILMN_1751097;ILMN_1781386;ILMN_1765621;ILMN_1670218;ILMN_2399896;ILMN_1785660;ILMN_1713901;ILMN_1703471;ILMN_1695763;ILMN_1750693;ILMN_1672393;ILMN_1712513;ILMN_1779524;ILMN_1733930;ILMN_1773865;ILMN_1739821;ILMN_1718783;ILMN_1731231;ILMN_1753243;ILMN_1668726;ILMN_1706817;ILMN_2398107;ILMN_1799796;ILMN_2096116;ILMN_1814994;ILMN_1697736;ILMN_2150294;ILMN_1751072;ILMN_1703072;ILMN_1798014;ILMN_1778226;ILMN_1745271;ILMN_1712975;ILMN_1693014;ILMN_1803143;ILMN_1806408;ILMN_1708936;ILMN_1722812;ILMN_1749032;ILMN_1730940;ILMN_1680626;ILMN_2374159;ILMN_1787844;ILMN_2124082;ILMN_1651719;ILMN_1720048;ILMN_1665717;ILMN_1729234;ILMN_2412807;ILMN_1696749;ILMN_1666733;ILMN_1809433;ILMN_1659843;ILMN_2312719;ILMN_1779828;ILMN_2388425;ILMN_1673936;ILMN_1669905;ILMN_1697629;ILMN_1759023;ILMN_1675709;ILMN_1724811;ILMN_1775336;ILMN_1734138;ILMN_1759252;ILMN_2336130;ILMN_1756162;ILMN_1736256;ILMN_1793730;ILMN_1691276;ILMN_1711048;ILMN_1661109;ILMN_1676984;ILMN_1696643;ILMN_1692962;ILMN_1659725;ILMN_1716766;ILMN_1757569;ILMN_1701967,ILMN_2220184;ILMN_1810488;ILMN_2055477;ILMN_1724984;ILMN_1728445;ILMN_1711171;ILMN_1673649;ILMN_2396648;ILMN_1672128;ILMN_1795826;ILMN_2195821;ILMN_1773742;ILMN_1751097;ILMN_1781386;ILMN_1765621;ILMN_1670218;ILMN_2399896;ILMN_1785660;ILMN_1713901;ILMN_1703471;ILMN_1695763;ILMN_1750693;ILMN_1672393;ILMN_1712513;ILMN_1779524
"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins. ",-0.16304459451715173,-1.3908752078209006,0.976878612716763,1.0,132,104,ILMN_2387731;ILMN_2323366;ILMN_1724367;ILMN_1694274;ILMN_1789342;ILMN_1751615;ILMN_1684758;ILMN_1874613;ILMN_2184049;ILMN_2119937;ILMN_1666280;ILMN_1808584;ILMN_1671191;ILMN_1702120;ILMN_2117330;ILMN_1759973;ILMN_1870931;ILMN_1721719;ILMN_1791332;ILMN_1698487;ILMN_1776104;ILMN_2232936;ILMN_2307883;ILMN_2079285;ILMN_1718853;ILMN_1728975;ILMN_1685625;ILMN_1661170;ILMN_2366714;ILMN_1701269;ILMN_1760741;ILMN_2299843;ILMN_1772929;ILMN_1756674;ILMN_1733554;ILMN_1807397;ILMN_1751258;ILMN_1690939;ILMN_1759729;ILMN_1813344;ILMN_2086417;ILMN_1663407;ILMN_2225698;ILMN_1672191;ILMN_1718924;ILMN_2179018;ILMN_1666372;ILMN_1666471;ILMN_2128489;ILMN_2048811;ILMN_1744210;ILMN_1770466;ILMN_1660577;ILMN_1669966;ILMN_1784286;ILMN_2145518;ILMN_1677617;ILMN_1701749;ILMN_1809495;ILMN_2154671;ILMN_1772132;ILMN_1756355;ILMN_1706305;ILMN_1775579;ILMN_2193175;ILMN_1794132;ILMN_1698726;ILMN_1728810;ILMN_1712430;ILMN_1662417;ILMN_1749709;ILMN_1653599;ILMN_1811754;ILMN_1754421;ILMN_1727618;ILMN_2369924;ILMN_1772506;ILMN_1737738;ILMN_2233604;ILMN_1659524;ILMN_1784641;ILMN_1733603;ILMN_1758034;ILMN_1815115;ILMN_1699737;ILMN_1798189;ILMN_1704477;ILMN_1783636;ILMN_1667257;ILMN_2071898;ILMN_1663512;ILMN_1812312;ILMN_1745049;ILMN_1675239;ILMN_1804656;ILMN_2175712;ILMN_1767139;ILMN_1743770;ILMN_1685112;ILMN_1682857;ILMN_1654151;ILMN_1813604;ILMN_1752006;ILMN_1666364,ILMN_1767139;ILMN_1743770;ILMN_1685112;ILMN_1682857;ILMN_1654151;ILMN_1813604;ILMN_1752006;ILMN_1666364
Formation of HIV elongation complex in the absence of HIV Tat ,-0.17042396321079015,-1.2805191884304845,0.9769230769230769,1.0,60,47,ILMN_1689123;ILMN_1690705;ILMN_1774705;ILMN_1810590;ILMN_1670037;ILMN_2083243;ILMN_1792672;ILMN_2357682;ILMN_1800308;ILMN_1662772;ILMN_1739497;ILMN_2412564;ILMN_1765532;ILMN_1777528;ILMN_1748616;ILMN_1685069;ILMN_1726693;ILMN_1766245;ILMN_1815859;ILMN_1742432;ILMN_1817255;ILMN_1736048;ILMN_1781516;ILMN_1663954;ILMN_1808110;ILMN_1745798;ILMN_1858783;ILMN_1732300;ILMN_1740216;ILMN_1725666;ILMN_1815083;ILMN_1742250;ILMN_1703866;ILMN_2066020;ILMN_1782385;ILMN_2088172;ILMN_1747556;ILMN_1745885;ILMN_1689445;ILMN_2233099;ILMN_2357770;ILMN_1778917;ILMN_1748438;ILMN_1720542;ILMN_1659026;ILMN_1691485;ILMN_1733927,ILMN_1703866;ILMN_2066020;ILMN_1782385;ILMN_2088172;ILMN_1747556;ILMN_1745885;ILMN_1689445;ILMN_2233099;ILMN_2357770;ILMN_1778917;ILMN_1748438;ILMN_1720542;ILMN_1659026;ILMN_1691485;ILMN_1733927
Endogenous sterols ,-0.17441088905336735,-1.1027133966885103,0.9770554493307839,1.0,31,25,ILMN_1811696;ILMN_1701661;ILMN_1749575;ILMN_1687315;ILMN_1773082;ILMN_1704985;ILMN_2387860;ILMN_2335198;ILMN_2198812;ILMN_1693338;ILMN_1708391;ILMN_1801917;ILMN_1808650;ILMN_1697433;ILMN_2403664;ILMN_1744628;ILMN_1669802;ILMN_2162799;ILMN_1752099;ILMN_1667692;ILMN_1768820;ILMN_1718046;ILMN_1769040;ILMN_2054607;ILMN_1762582,ILMN_2162799;ILMN_1752099;ILMN_1667692;ILMN_1768820;ILMN_1718046;ILMN_1769040;ILMN_2054607;ILMN_1762582
The role of GTSE1 in G2/M progression after G2 checkpoint ,0.16577978937925547,1.453221313051983,0.9771784232365145,1.0,99,76,ILMN_2038775;ILMN_1710280;ILMN_1652464;ILMN_1679482;ILMN_1720926;ILMN_2215640;ILMN_2048326;ILMN_1763540;ILMN_1796430;ILMN_1793659;ILMN_1768784;ILMN_1732767;ILMN_2331501;ILMN_2178994;ILMN_1797406;ILMN_1748651;ILMN_2387553;ILMN_1670385;ILMN_1701962;ILMN_1779633;ILMN_1759952;ILMN_1704094;ILMN_1747911;ILMN_1737396;ILMN_1677635;ILMN_1779356;ILMN_1697691;ILMN_1721659;ILMN_1784300;ILMN_1791052;ILMN_1809010;ILMN_2291010;ILMN_2058512;ILMN_1682459;ILMN_1680874;ILMN_1782977;ILMN_2096759;ILMN_1682098;ILMN_1704404;ILMN_1776173;ILMN_1702837;ILMN_1777721;ILMN_1767006;ILMN_1801939;ILMN_1736176;ILMN_2376108;ILMN_2383435;ILMN_1791726;ILMN_2395389;ILMN_1814156;ILMN_1683026;ILMN_2344130;ILMN_1737862;ILMN_1709611;ILMN_1712803;ILMN_1800952;ILMN_1691428;ILMN_1702636;ILMN_1747195;ILMN_2191428;ILMN_1744649;ILMN_1780769;ILMN_1764794;ILMN_1712432;ILMN_1786612;ILMN_1659103;ILMN_1780189;ILMN_1673711;ILMN_1742167;ILMN_2373515;ILMN_1806017;ILMN_2346573;ILMN_2148819;ILMN_1784602;ILMN_1666409;ILMN_1733256,ILMN_2038775;ILMN_1710280;ILMN_1652464;ILMN_1679482;ILMN_1720926;ILMN_2215640;ILMN_2048326;ILMN_1763540;ILMN_1796430
VLDLR internalisation and degradation ,-0.2027104785558273,-1.0544041598762235,0.9777327935222672,1.0,11,11,ILMN_2361862;ILMN_1668850;ILMN_1756779;ILMN_1809957;ILMN_1814022;ILMN_1699598;ILMN_1695420;ILMN_1656111;ILMN_1678032;ILMN_1803779;ILMN_1815306,ILMN_1678032;ILMN_1803779;ILMN_1815306
Smooth Muscle Contraction ,0.16922738696608203,1.2428995762690884,0.9777777777777777,1.0,38,35,ILMN_1808590;ILMN_1795325;ILMN_1694389;ILMN_2360710;ILMN_1691476;ILMN_2324002;ILMN_1767365;ILMN_1675062;ILMN_1671703;ILMN_1680948;ILMN_2326071;ILMN_1660775;ILMN_1678612;ILMN_1757604;ILMN_2368834;ILMN_1802411;ILMN_2184184;ILMN_2266224;ILMN_1810420;ILMN_1782567;ILMN_1778242;ILMN_1810532;ILMN_1681857;ILMN_1746948;ILMN_1654016;ILMN_1675848;ILMN_1796755;ILMN_1789338;ILMN_2409167;ILMN_1720496;ILMN_1720717;ILMN_1712687;ILMN_1759962;ILMN_1713450;ILMN_1696643,ILMN_1808590;ILMN_1795325;ILMN_1694389;ILMN_2360710;ILMN_1691476
Depolymerisation of the Nuclear Lamina ,-0.1921154110325024,-1.0953833499553107,0.9779559118236473,1.0,14,14,ILMN_1772834;ILMN_2135991;ILMN_1747911;ILMN_1727361;ILMN_1771800;ILMN_1671554;ILMN_1677747;ILMN_2133638;ILMN_1716563;ILMN_1696749;ILMN_2126706;ILMN_1712803;ILMN_1680860;ILMN_1801421,ILMN_2133638;ILMN_1716563;ILMN_1696749;ILMN_2126706;ILMN_1712803;ILMN_1680860;ILMN_1801421
Transcription of E2F targets under negative control by DREAM complex ,-0.18980097479203387,-1.1170234881091161,0.9806201550387597,1.0,18,18,ILMN_2137084;ILMN_1785914;ILMN_1733396;ILMN_1797055;ILMN_1756999;ILMN_1694177;ILMN_1653514;ILMN_1793671;ILMN_1661717;ILMN_1724062;ILMN_2363426;ILMN_1782551;ILMN_1656886;ILMN_1680618;ILMN_1686097;ILMN_2051469;ILMN_1761828;ILMN_1727458,ILMN_1656886;ILMN_1680618;ILMN_1686097;ILMN_2051469;ILMN_1761828;ILMN_1727458
Autodegradation of the E3 ubiquitin ligase COP1 ,0.15864609261849727,1.2191620648249417,0.9823182711198428,1.0,69,52,ILMN_2408001;ILMN_1720926;ILMN_2048326;ILMN_1763540;ILMN_1796430;ILMN_1713630;ILMN_1768784;ILMN_1732767;ILMN_2331501;ILMN_1797406;ILMN_1748651;ILMN_2387553;ILMN_1701962;ILMN_1779633;ILMN_1759952;ILMN_1704094;ILMN_1737396;ILMN_1779356;ILMN_1697691;ILMN_1721659;ILMN_1809010;ILMN_2291010;ILMN_2058512;ILMN_1782977;ILMN_2096759;ILMN_1682098;ILMN_1704404;ILMN_1776173;ILMN_1702837;ILMN_1767006;ILMN_2376108;ILMN_2383435;ILMN_2395389;ILMN_1814156;ILMN_1683026;ILMN_2344130;ILMN_1737862;ILMN_1709611;ILMN_1800952;ILMN_1691428;ILMN_1747195;ILMN_2191428;ILMN_1744649;ILMN_1764794;ILMN_1712432;ILMN_1786612;ILMN_1659103;ILMN_1780189;ILMN_1806017;ILMN_2346573;ILMN_1666409;ILMN_1733256,ILMN_2408001;ILMN_1720926;ILMN_2048326;ILMN_1763540;ILMN_1796430;ILMN_1713630;ILMN_1768784;ILMN_1732767;ILMN_2331501;ILMN_1797406;ILMN_1748651;ILMN_2387553;ILMN_1701962;ILMN_1779633;ILMN_1759952
Signaling by TGF-beta Receptor Complex ,-0.157598675498935,-1.28371009593621,0.9823529411764705,1.0,74,71,ILMN_1779492;ILMN_2406532;ILMN_1731612;ILMN_1689123;ILMN_2048326;ILMN_2181968;ILMN_2357682;ILMN_1787988;ILMN_2331501;ILMN_2377980;ILMN_1741477;ILMN_1746801;ILMN_1781290;ILMN_1734276;ILMN_1688413;ILMN_2386982;ILMN_2320853;ILMN_2381994;ILMN_2098119;ILMN_2351930;ILMN_2203896;ILMN_1710598;ILMN_1760209;ILMN_1653211;ILMN_1683969;ILMN_2318638;ILMN_1733627;ILMN_2340877;ILMN_1782977;ILMN_1793671;ILMN_1701855;ILMN_1817255;ILMN_1661717;ILMN_1782745;ILMN_2086077;ILMN_1675429;ILMN_1676010;ILMN_1745927;ILMN_1698419;ILMN_2384241;ILMN_2296045;ILMN_1771019;ILMN_2186369;ILMN_1664016;ILMN_1710524;ILMN_2409395;ILMN_1691410;ILMN_1782551;ILMN_2376723;ILMN_2323848;ILMN_1751036;ILMN_1680618;ILMN_1747556;ILMN_1659936;ILMN_2129668;ILMN_1790228;ILMN_1777913;ILMN_1761828;ILMN_1725121;ILMN_2191428;ILMN_1744381;ILMN_1867588;ILMN_1701331;ILMN_2405023;ILMN_1682738;ILMN_1756126;ILMN_1709044;ILMN_1731194;ILMN_1656165;ILMN_1785711;ILMN_1727458,ILMN_1751036;ILMN_1680618;ILMN_1747556;ILMN_1659936;ILMN_2129668;ILMN_1790228;ILMN_1777913;ILMN_1761828;ILMN_1725121;ILMN_2191428;ILMN_1744381;ILMN_1867588;ILMN_1701331;ILMN_2405023;ILMN_1682738;ILMN_1756126;ILMN_1709044;ILMN_1731194;ILMN_1656165;ILMN_1785711;ILMN_1727458
IRE1alpha activates chaperones ,-0.16408162805030813,-1.2299686783421098,0.9824902723735408,1.0,50,49,ILMN_2220184;ILMN_1673649;ILMN_1795826;ILMN_1773742;ILMN_1781386;ILMN_1765621;ILMN_2399896;ILMN_1785660;ILMN_1713901;ILMN_1695763;ILMN_1750693;ILMN_1672393;ILMN_1712513;ILMN_1733930;ILMN_1773865;ILMN_1718783;ILMN_1731231;ILMN_1753243;ILMN_1706817;ILMN_2150294;ILMN_1751072;ILMN_1712975;ILMN_1803143;ILMN_1806408;ILMN_1722812;ILMN_1730940;ILMN_1680626;ILMN_1787844;ILMN_2124082;ILMN_1729234;ILMN_2412807;ILMN_1696749;ILMN_1809433;ILMN_1659843;ILMN_1779828;ILMN_2388425;ILMN_1697629;ILMN_1759023;ILMN_1675709;ILMN_1775336;ILMN_1734138;ILMN_1759252;ILMN_2336130;ILMN_1691276;ILMN_1711048;ILMN_1696643;ILMN_1692962;ILMN_1757569;ILMN_1701967,ILMN_1775336;ILMN_1734138;ILMN_1759252;ILMN_2336130;ILMN_1691276;ILMN_1711048;ILMN_1696643;ILMN_1692962;ILMN_1757569;ILMN_1701967
"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways ",-0.16382729634518936,-1.181154833682898,0.9854280510018215,1.0,53,53,ILMN_1804738;ILMN_2048326;ILMN_1748272;ILMN_1788002;ILMN_1749327;ILMN_1752283;ILMN_2214232;ILMN_1810176;ILMN_2331501;ILMN_1745964;ILMN_2247868;ILMN_1712532;ILMN_1796976;ILMN_2326509;ILMN_1772817;ILMN_1680314;ILMN_2379130;ILMN_1712026;ILMN_1758939;ILMN_1736568;ILMN_2392143;ILMN_1782977;ILMN_1768194;ILMN_1702691;ILMN_1714965;ILMN_1762594;ILMN_1654118;ILMN_1793651;ILMN_1677041;ILMN_1673757;ILMN_2313079;ILMN_1797786;ILMN_1759326;ILMN_2404063;ILMN_1678454;ILMN_1697817;ILMN_2114422;ILMN_1697448;ILMN_1735361;ILMN_1705266;ILMN_1698766;ILMN_1672331;ILMN_1697729;ILMN_1703327;ILMN_2191428;ILMN_1727142;ILMN_1898880;ILMN_2400206;ILMN_1673711;ILMN_1707308;ILMN_1801119;ILMN_1718070;ILMN_2287941,ILMN_1697448;ILMN_1735361;ILMN_1705266;ILMN_1698766;ILMN_1672331;ILMN_1697729;ILMN_1703327;ILMN_2191428;ILMN_1727142;ILMN_1898880;ILMN_2400206;ILMN_1673711;ILMN_1707308;ILMN_1801119;ILMN_1718070;ILMN_2287941
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) ,0.15244000932504323,1.4776339140499526,0.9855371900826446,1.0,126,119,ILMN_1796928;ILMN_2353161;ILMN_1808494;ILMN_1687721;ILMN_1787923;ILMN_1728445;ILMN_1755643;ILMN_1813695;ILMN_1753729;ILMN_2339202;ILMN_1773026;ILMN_1758229;ILMN_1754055;ILMN_1793628;ILMN_1702755;ILMN_1727194;ILMN_1668850;ILMN_1651354;ILMN_1665865;ILMN_1663787;ILMN_1666191;ILMN_1751375;ILMN_1782939;ILMN_1664024;ILMN_1731233;ILMN_1762605;ILMN_1699867;ILMN_1702973;ILMN_1709124;ILMN_1797776;ILMN_1709734;ILMN_1698587;ILMN_1688543;ILMN_2300022;ILMN_2404154;ILMN_1656321;ILMN_1697611;ILMN_1726448;ILMN_1738773;ILMN_1690884;ILMN_1752968;ILMN_1779558;ILMN_1800276;ILMN_2056087;ILMN_2188966;ILMN_2096116;ILMN_1782204;ILMN_2312906;ILMN_1663171;ILMN_1795251;ILMN_1672876;ILMN_2214790;ILMN_1691884;ILMN_2139100;ILMN_2340877;ILMN_1719303;ILMN_1777794;ILMN_2371917;ILMN_1730625;ILMN_1659072;ILMN_2302947;ILMN_2381945;ILMN_2317923;ILMN_1713927;ILMN_1726711;ILMN_1711245;ILMN_1762260;ILMN_1786072;ILMN_1718946;ILMN_1680626;ILMN_1757497;ILMN_1683165;ILMN_1687301;ILMN_1723978;ILMN_1651719;ILMN_2404063;ILMN_1709233;ILMN_1708529;ILMN_1721770;ILMN_1761793;ILMN_1740938;ILMN_1659843;ILMN_1800354;ILMN_2188264;ILMN_1651735;ILMN_1783182;ILMN_1682778;ILMN_2051972;ILMN_1750324;ILMN_1765966;ILMN_1759023;ILMN_1680424;ILMN_2062468;ILMN_1696450;ILMN_2201678;ILMN_1768425;ILMN_2166275;ILMN_1766405;ILMN_1784553;ILMN_1696488;ILMN_1669362;ILMN_1812091;ILMN_1710482;ILMN_1730670;ILMN_1711566;ILMN_1778237;ILMN_1722634;ILMN_1746085;ILMN_1703178;ILMN_1699651;ILMN_2397406;ILMN_2315044;ILMN_1762106;ILMN_1779228;ILMN_1813206;ILMN_2145670;ILMN_1725193;ILMN_2184231;ILMN_1707975,ILMN_1796928;ILMN_2353161;ILMN_1808494;ILMN_1687721;ILMN_1787923;ILMN_1728445;ILMN_1755643;ILMN_1813695;ILMN_1753729;ILMN_2339202;ILMN_1773026;ILMN_1758229;ILMN_1754055;ILMN_1793628;ILMN_1702755;ILMN_1727194;ILMN_1668850;ILMN_1651354;ILMN_1665865;ILMN_1663787;ILMN_1666191;ILMN_1751375;ILMN_1782939;ILMN_1664024;ILMN_1731233;ILMN_1762605;ILMN_1699867;ILMN_1702973;ILMN_1709124
DNA Replication Pre-Initiation ,0.15873593978871603,1.4111648619104027,0.9857433808553971,1.0,103,85,ILMN_1705093;ILMN_1720926;ILMN_1660063;ILMN_1775975;ILMN_2048326;ILMN_1785198;ILMN_1785914;ILMN_1763540;ILMN_1796430;ILMN_1716895;ILMN_1800654;ILMN_2407124;ILMN_1774336;ILMN_1768784;ILMN_1732767;ILMN_1651237;ILMN_2331501;ILMN_1797406;ILMN_1748651;ILMN_2387553;ILMN_1701962;ILMN_1779633;ILMN_1759952;ILMN_1731070;ILMN_1728199;ILMN_1670238;ILMN_1704094;ILMN_1727459;ILMN_1815169;ILMN_1737396;ILMN_1696713;ILMN_1697691;ILMN_1721659;ILMN_2413899;ILMN_1784946;ILMN_1809010;ILMN_2191436;ILMN_2291010;ILMN_2058512;ILMN_1798654;ILMN_1782977;ILMN_1681503;ILMN_1720114;ILMN_2096759;ILMN_1682098;ILMN_1704404;ILMN_1776173;ILMN_1669502;ILMN_2061452;ILMN_1702837;ILMN_1694502;ILMN_1795719;ILMN_1767006;ILMN_2376108;ILMN_2383435;ILMN_2395389;ILMN_1814156;ILMN_1798880;ILMN_1741801;ILMN_1777233;ILMN_1683026;ILMN_1806818;ILMN_1753582;ILMN_2344130;ILMN_1737862;ILMN_1709611;ILMN_1800952;ILMN_1691428;ILMN_2051469;ILMN_1747195;ILMN_1665559;ILMN_2191428;ILMN_1744649;ILMN_1737205;ILMN_1764794;ILMN_1712432;ILMN_1786612;ILMN_1740083;ILMN_1659103;ILMN_1780189;ILMN_1806017;ILMN_2346573;ILMN_1666409;ILMN_1733256;ILMN_1789176,ILMN_1705093;ILMN_1720926;ILMN_1660063;ILMN_1775975;ILMN_2048326;ILMN_1785198;ILMN_1785914;ILMN_1763540;ILMN_1796430;ILMN_1716895;ILMN_1800654;ILMN_2407124;ILMN_1774336;ILMN_1768784;ILMN_1732767
Mitotic Metaphase and Anaphase ,0.15164231069209133,1.490195564862359,0.9861111111111112,1.0,224,197,ILMN_2038775;ILMN_1738784;ILMN_1710280;ILMN_1652464;ILMN_1742779;ILMN_1679482;ILMN_1720926;ILMN_1750088;ILMN_1692790;ILMN_2215640;ILMN_1806778;ILMN_2048326;ILMN_1732776;ILMN_1763540;ILMN_1796430;ILMN_2320574;ILMN_1771903;ILMN_1712556;ILMN_1718069;ILMN_1806483;ILMN_1793659;ILMN_2397199;ILMN_1792435;ILMN_1666761;ILMN_2355738;ILMN_2245180;ILMN_1768784;ILMN_1756445;ILMN_1732767;ILMN_1787988;ILMN_1849514;ILMN_1751338;ILMN_2202948;ILMN_1696839;ILMN_2331501;ILMN_1690397;ILMN_1813243;ILMN_2178994;ILMN_1664511;ILMN_2061641;ILMN_1652989;ILMN_1797406;ILMN_1748651;ILMN_1730825;ILMN_2387553;ILMN_1670385;ILMN_2381138;ILMN_1701962;ILMN_1779841;ILMN_1779633;ILMN_1738955;ILMN_1759952;ILMN_2359887;ILMN_1715905;ILMN_1789283;ILMN_1737195;ILMN_1662198;ILMN_1670769;ILMN_2149400;ILMN_1810467;ILMN_1667873;ILMN_2210837;ILMN_1720526;ILMN_1797307;ILMN_1718807;ILMN_1716336;ILMN_2132161;ILMN_1704094;ILMN_2179837;ILMN_1771224;ILMN_1712659;ILMN_1809139;ILMN_1737396;ILMN_1748241;ILMN_1677635;ILMN_1697691;ILMN_1721659;ILMN_1805828;ILMN_2362545;ILMN_1784300;ILMN_1809010;ILMN_1652006;ILMN_2135537;ILMN_1684217;ILMN_1727361;ILMN_1780302;ILMN_2291010;ILMN_1651544;ILMN_1709294;ILMN_2058512;ILMN_1670931;ILMN_1679438;ILMN_1682459;ILMN_1659553;ILMN_1758087;ILMN_2229205;ILMN_1680874;ILMN_1782977;ILMN_1663390;ILMN_1762674;ILMN_1783448;ILMN_1668814;ILMN_1799688;ILMN_2293677;ILMN_1803124;ILMN_2096759;ILMN_1777129;ILMN_1726104;ILMN_1701855;ILMN_1682098;ILMN_1704404;ILMN_1776173;ILMN_1693668;ILMN_2300186;ILMN_1677747;ILMN_1684038;ILMN_2334205;ILMN_1702837;ILMN_1777721;ILMN_1770548;ILMN_1807807;ILMN_1793360;ILMN_1683450;ILMN_1746696;ILMN_1801257;ILMN_1767006;ILMN_1772796;ILMN_1736176;ILMN_2376108;ILMN_2124082;ILMN_2301083;ILMN_2383435;ILMN_1664516;ILMN_1685916;ILMN_2181432;ILMN_1748578;ILMN_1732516;ILMN_1788961;ILMN_1791726;ILMN_1658010;ILMN_1696749;ILMN_2395389;ILMN_1710676;ILMN_1814156;ILMN_1700507;ILMN_2357471;ILMN_2042771;ILMN_1683026;ILMN_1773847;ILMN_2344130;ILMN_2126706;ILMN_1737862;ILMN_1709611;ILMN_1800952;ILMN_1691428;ILMN_2199284;ILMN_1787477;ILMN_1702636;ILMN_2112460;ILMN_1747195;ILMN_1802951;ILMN_1725121;ILMN_1742145;ILMN_1739805;ILMN_2191428;ILMN_1693221;ILMN_1744649;ILMN_1780769;ILMN_2097546;ILMN_1680860;ILMN_1764794;ILMN_2376160;ILMN_1712432;ILMN_1786612;ILMN_1716279;ILMN_1722858;ILMN_1659103;ILMN_1780189;ILMN_1720124;ILMN_1802973;ILMN_1801421;ILMN_1742167;ILMN_1815924;ILMN_1723177;ILMN_1806017;ILMN_1695357;ILMN_2346573;ILMN_2148819;ILMN_1666409;ILMN_2339796;ILMN_1669635;ILMN_1722276;ILMN_1806999;ILMN_1733256;ILMN_1746533;ILMN_1722102;ILMN_1789176,ILMN_2038775;ILMN_1738784;ILMN_1710280;ILMN_1652464;ILMN_1742779;ILMN_1679482;ILMN_1720926;ILMN_1750088;ILMN_1692790;ILMN_2215640;ILMN_1806778;ILMN_2048326;ILMN_1732776;ILMN_1763540;ILMN_1796430;ILMN_2320574;ILMN_1771903;ILMN_1712556;ILMN_1718069;ILMN_1806483;ILMN_1793659;ILMN_2397199;ILMN_1792435;ILMN_1666761;ILMN_2355738;ILMN_2245180;ILMN_1768784;ILMN_1756445;ILMN_1732767;ILMN_1787988;ILMN_1849514;ILMN_1751338;ILMN_2202948;ILMN_1696839;ILMN_2331501;ILMN_1690397;ILMN_1813243;ILMN_2178994;ILMN_1664511;ILMN_2061641;ILMN_1652989;ILMN_1797406;ILMN_1748651;ILMN_1730825;ILMN_2387553;ILMN_1670385;ILMN_2381138;ILMN_1701962;ILMN_1779841;ILMN_1779633;ILMN_1738955;ILMN_1759952;ILMN_2359887;ILMN_1715905;ILMN_1789283;ILMN_1737195;ILMN_1662198;ILMN_1670769;ILMN_2149400
TP53 Regulates Transcription of DNA Repair Genes ,-0.14877246566767804,-1.2083149651152405,0.9861111111111112,1.0,84,64,ILMN_1689123;ILMN_1690705;ILMN_1774705;ILMN_1810590;ILMN_1670037;ILMN_2083243;ILMN_1713630;ILMN_1792672;ILMN_2357682;ILMN_1800308;ILMN_1662772;ILMN_1739497;ILMN_1660817;ILMN_1657634;ILMN_1814122;ILMN_1765532;ILMN_1669523;ILMN_1664630;ILMN_1779356;ILMN_1748616;ILMN_1707448;ILMN_2277201;ILMN_1685069;ILMN_1726693;ILMN_1766245;ILMN_1815859;ILMN_1778557;ILMN_1742432;ILMN_1788363;ILMN_1817255;ILMN_2329744;ILMN_1736048;ILMN_1781516;ILMN_1663954;ILMN_1808110;ILMN_1745798;ILMN_1771065;ILMN_1858783;ILMN_1732300;ILMN_1740216;ILMN_1725666;ILMN_2273921;ILMN_1683112;ILMN_1748271;ILMN_1815083;ILMN_1742250;ILMN_1703866;ILMN_2066020;ILMN_2203453;ILMN_1782385;ILMN_2088172;ILMN_1747556;ILMN_1806023;ILMN_1745885;ILMN_1655642;ILMN_1689445;ILMN_2233099;ILMN_2357770;ILMN_1778917;ILMN_1748438;ILMN_1720542;ILMN_1659026;ILMN_1691485;ILMN_1733927,ILMN_1703866;ILMN_2066020;ILMN_2203453;ILMN_1782385;ILMN_2088172;ILMN_1747556;ILMN_1806023;ILMN_1745885;ILMN_1655642;ILMN_1689445;ILMN_2233099;ILMN_2357770;ILMN_1778917;ILMN_1748438;ILMN_1720542;ILMN_1659026;ILMN_1691485;ILMN_1733927
Cation-coupled Chloride cotransporters ,0.24434597933710275,0.9535589662893453,0.9864341085271318,1.0,6,5,ILMN_1679011;ILMN_1688162;ILMN_1767992;ILMN_2129910;ILMN_2084059,ILMN_1679011;ILMN_1688162;ILMN_1767992
