Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Negative regulators of RIG-I/MDA5 signaling Homo sapiens R-HSA-936440,0.3575042623158947,2.1472734554687283,0.2454212454212454,0.43761555159190696,34,34,RNF125;IKBKE;NLRX1;UBA7;TNFAIP3;TRAF3;IRF3;UBE2D3;NLRC5;CYLD;IFIH1;UBA52;RPS27A;RNF135;DDX58;ATG5;RNF216;TRIM25;PCBP2;HERC5;ATG12;UBE2D1;MAVS;OTUD5;UBC;UBB;TAX1BP1;ISG15;UBE2L6;UBE2D2;UBE2K;TBK1;PIN1;ITCH,RNF125;IKBKE;NLRX1;UBA7;TNFAIP3;TRAF3;IRF3;UBE2D3;NLRC5
SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347,0.25742358190540643,2.1502985615759984,0.1383177570093458,0.4377163398173285,235,233,PSMD5;TLN1;CAMK2D;RASAL3;EGFR;RASGRP3;GFRA3;VCL;IL2RB;DUSP4;APBB1IP;KIT;PSME4;RASAL1;FYN;SPRED1;LAT;ANGPT1;IL2RG;RASAL2;GFRA2;VWF;DUSP6;IL5RA;RASA2;PSMB4;IQGAP1;PPP2R5C;JAK2;SPTBN1;PPP2R1B;ARAF;PSMB10;IL2RA;PEA15;EGF;PDGFRA;IL17RD;MAP3K11;CSF2RB;PPP2R5E;SHC1;FGF5;RASGRF1;PSMB8;DAB2IP;TEK;FGF7;IL3RA;PSMB9;JAK3;GRIN2B;DUSP16;GRIN2A;CSF2;CSF2RA;DUSP1;FGFR2;FGF20;DUSP7;DUSP2;ITGB3;PSMA3;HBEGF;SPTBN2;KSR1;PSMD12;RASA4;JAK1;SOS1;KRAS;DUSP10;PSMB3;UBA52;ERBB2;MARK3;RPS27A;CNKSR2;PSME2;GFRA4;KL;PSMC1;FGF22;FGF1;FGF8;SPTA1;PSMB1;BRAP;PTPRA;GRIN2D;IL3;MAP2K2;FGF9;RASA3;GRIN1;SHC3;RAPGEF2;FGFR3;FGF6;PPP2R5A;PSMC6;SPRED2;PSMB2;FGA;SRC;RAP1B;PSME1;FGB;AKAP9;FGF10;CSK;PDGFRB;FGF2;DLG4;NRG3;PSMB7;CAMK2G;PSMA5;NRG1;PSMA8;NRAS;PSMC5;RASA1;NEFL;PSMA1;NCAM1;PSMF1;PSMB11;ARRB2;IL5;GDNF;IL2;KBTBD7;DUSP9;LAMTOR2;FGG;FGF3;ERBB4;RAF1;RASGRP4;NRG4;EREG;RASGRP1;NRG2;SHC2;KLB;SPRED3;CAMK2A;RASGRF2;PSMD13;SYNGAP1;FGF18;PSMA4;PSMD3;PPP2CB;SPTBN5;CNKSR1;FGFR4;DUSP8;GFRA1;PDGFA;MAPK1;FGF17;PPP5C;FRS3;FGF16;ACTN2;NRTN;BTC;ARTN;RASGEF1A;RBX1;PSMD6;PSMB6;NF1;FGF23;RAP1A;IRS2;SPTB;UBC;KSR2;WDR83;PSMC2;FGF19;ARRB1;PSMB5;FGF4;FN1;PEBP1;PSMC3;UBB;PPP2R5B;PSMA6;PSMD14;PSMC4;PPP2R5D;GRIN2C;PSMD11;PSMD2;PSMA7;ITGA2B;PSMD8;LAMTOR3;PPP2R1A;PSMD9;PHB;GRB2;RET;PSMD4;ERBB3;PSPN;YWHAB;PSMA2;PSMD1;PSMD10;MAP2K1;PPP2CA;FRS2;CUL3;IRS1;PSME3;PAQR3;KITLG;MAPK3;PTK2;PSMD7;CAMK2B;PDGFB;CALM1;HRAS;BRAF;DUSP5;FGFR1,PSMD5;TLN1;CAMK2D;RASAL3;EGFR;RASGRP3;GFRA3;VCL;IL2RB;DUSP4;APBB1IP;KIT;PSME4;RASAL1;FYN;SPRED1;LAT;ANGPT1;IL2RG;RASAL2;GFRA2;VWF;DUSP6;IL5RA;RASA2;PSMB4;IQGAP1;PPP2R5C;JAK2;SPTBN1;PPP2R1B;ARAF;PSMB10;IL2RA;PEA15;EGF;PDGFRA;IL17RD;MAP3K11;CSF2RB;PPP2R5E;SHC1;FGF5
p75NTR signals via NF-kB Homo sapiens R-HSA-193639,0.40712537591583126,2.1458199120922967,0.35952848722986247,0.437996654510308,16,16,NFKB1;MYD88;RIPK2;NFKBIA;NGFR;TRAF6;UBA52;RPS27A;NGF;RELA;IRAK1;PRKCI;UBC;SQSTM1;UBB;IKBKB,NFKB1;MYD88
FGFR2 ligand binding and activation Homo sapiens R-HSA-190241,0.39968186959315605,2.1472960517463626,0.3028571428571429,0.43857017673069515,20,20,FGFBP1;FGFBP2;FGF5;FGF7;FGFR2;FGF20;FGF22;FGF1;FGF8;FGFBP3;FGF9;FGF6;FGF10;FGF2;FGF3;FGF18;FGF17;FGF16;FGF23;FGF4,FGFBP1;FGFBP2;FGF5;FGF7;FGFR2;FGF20
RHO GTPases Activate ROCKs Homo sapiens R-HSA-5627117,0.3971651409888739,2.142875394209657,0.36363636363636365,0.43976708728025937,17,17,LIMK1;MYH11;RHOA;LIMK2;MYH9;PPP1CB;MYL9;ROCK2;PPP1R12B;RHOC;MYH10;ROCK1;PPP1R12A;MYL6;MYL12B;RHOB;MYH14,LIMK1;MYH11;RHOA;LIMK2
Signalling to RAS Homo sapiens R-HSA-167044,0.26084282540795806,2.1392837709250867,0.10401459854014598,0.44240215742077865,246,244,MAPKAPK3;PSMD5;TLN1;CAMK2D;RASAL3;EGFR;RASGRP3;GFRA3;VCL;IL2RB;DUSP4;APBB1IP;KIT;PSME4;RASAL1;FYN;SPRED1;LAT;ANGPT1;IL2RG;RASAL2;RALB;GFRA2;VWF;DUSP6;IL5RA;RASA2;PSMB4;IQGAP1;PPP2R5C;JAK2;SPTBN1;PPP2R1B;ARAF;PSMB10;IL2RA;PEA15;EGF;PDGFRA;IL17RD;MAP3K11;CSF2RB;PPP2R5E;SHC1;FGF5;RASGRF1;PSMB8;DAB2IP;TEK;FGF7;IL3RA;PSMB9;JAK3;GRIN2B;DUSP16;GRIN2A;CSF2;CSF2RA;DUSP1;FGFR2;FGF20;DUSP7;DUSP2;ITGB3;PSMA3;HBEGF;SPTBN2;KSR1;RALGDS;PSMD12;RASA4;JAK1;SOS1;KRAS;DUSP10;PSMB3;UBA52;ERBB2;MARK3;RPS27A;CNKSR2;PSME2;GFRA4;KL;NGF;PSMC1;FGF22;FGF1;FGF8;SPTA1;PSMB1;BRAP;PTPRA;GRIN2D;IL3;MAP2K2;FGF9;RASA3;GRIN1;SHC3;RAPGEF2;FGFR3;MAPKAPK2;FGF6;PPP2R5A;PSMC6;SPRED2;PSMB2;FGA;SRC;RAP1B;PSME1;FGB;AKAP9;FGF10;CSK;PDGFRB;FGF2;DLG4;MAPK14;NRG3;PSMB7;CAMK2G;PSMA5;NRG1;PSMA8;NRAS;PSMC5;RASA1;NEFL;PSMA1;NCAM1;PSMF1;PSMB11;ARRB2;IL5;GDNF;IL2;KBTBD7;DUSP9;LAMTOR2;FGG;FGF3;ERBB4;RAF1;RASGRP4;NRG4;EREG;RASGRP1;NRG2;SHC2;KLB;SPRED3;CAMK2A;RASGRF2;PSMD13;SYNGAP1;FGF18;PSMA4;PSMD3;PPP2CB;SPTBN5;CNKSR1;FGFR4;DUSP8;GFRA1;PDGFA;MAPK1;FGF17;PPP5C;FRS3;FGF16;ACTN2;NRTN;BTC;ARTN;RASGEF1A;RBX1;MAPK11;PSMD6;PSMB6;NF1;FGF23;RAP1A;IRS2;SPTB;UBC;KSR2;WDR83;PSMC2;FGF19;ARRB1;PSMB5;FGF4;FN1;PEBP1;PSMC3;UBB;PPP2R5B;NTRK1;PSMA6;PSMD14;PSMC4;PPP2R5D;GRIN2C;PSMD11;PSMD2;PSMA7;ITGA2B;RALA;PSMD8;LAMTOR3;PPP2R1A;PSMD9;PHB;GRB2;MAPK13;MAPK12;RET;PSMD4;ERBB3;PSPN;YWHAB;PSMA2;PSMD1;PSMD10;MAP2K1;PPP2CA;FRS2;CUL3;IRS1;PSME3;PAQR3;KITLG;MAPK3;PTK2;PSMD7;CAMK2B;PDGFB;CALM1;HRAS;BRAF;DUSP5;FGFR1,MAPKAPK3;PSMD5;TLN1;CAMK2D;RASAL3;EGFR;RASGRP3;GFRA3;VCL;IL2RB;DUSP4;APBB1IP;KIT;PSME4;RASAL1;FYN;SPRED1;LAT;ANGPT1;IL2RG;RASAL2;RALB;GFRA2;VWF;DUSP6;IL5RA;RASA2;PSMB4;IQGAP1;PPP2R5C;JAK2;SPTBN1;PPP2R1B;ARAF;PSMB10;IL2RA;PEA15;EGF;PDGFRA;IL17RD;MAP3K11;CSF2RB;PPP2R5E;SHC1;FGF5
Toxicity of botulinum toxin type D (BoNT/D) Homo sapiens R-HSA-5250955,0.5885746112484457,2.130645667125333,0.34392523364485983,0.44391469063149386,5,5,SV2B;SV2C;VAMP1;SV2A;VAMP2,SV2B;SV2C;VAMP1
IRE1alpha activates chaperones Homo sapiens R-HSA-381070,0.33027266006007305,2.136315950063688,0.2485981308411215,0.44432036806656044,55,50,TLN1;PDIA5;EXTL3;EDEM1;SEC61B;TPP1;LMNA;ERN1;ZBTB17;HDGF;SHC1;SSR1;ACADVL;SEC61A1;SEC63;WIPI1;CXXC1;SYVN1;KDELR3;DNAJC3;KLHDC3;FKBP14;GSK3A;TATDN2;TSPYL2;CTDSP2;HYOU1;PDIA6;SERP1;SEC62;SEC31A;DDX11;GOSR2;ADD1;CUL7;PPP2R5B;DNAJB9;DCTN1;GFPT1;SRPRB;DNAJB11;PREB;XBP1;YIF1A;ARFGAP1;SEC61G;SEC61A2;ATP6V0D1;HSPA5;WFS1,TLN1;PDIA5;EXTL3;EDEM1;SEC61B;TPP1;LMNA;ERN1;ZBTB17;HDGF;SHC1;SSR1;ACADVL;SEC61A1;SEC63;WIPI1;CXXC1;SYVN1
CREB phosphorylation Homo sapiens R-HSA-199920,0.5333420258229149,2.130871152771877,0.32887189292543023,0.4446964821071115,7,7,RPS6KA1;ATF1;RPS6KA2;CREB1;MAPKAPK2;RPS6KA3;RPS6KA5,RPS6KA1;ATF1;RPS6KA2;CREB1;MAPKAPK2;RPS6KA3
Cytosolic sulfonation of small molecules Homo sapiens R-HSA-156584,0.4042687130202083,2.131292063123398,0.33527131782945735,0.4452481583355223,18,17,PAPSS2;BPNT1;SLC35B3;ABHD14B;SULT1B1;SULT2A1;SLC26A2;SULT1A2;SULT1A1;PAPSS1;SULT1C2;SULT4A1;SULT1E1;SLC35B2;SULT1C4;SLC26A1;SULT2B1,PAPSS2;BPNT1;SLC35B3;ABHD14B;SULT1B1
SOS-mediated signalling Homo sapiens R-HSA-112412,0.25742358190540643,2.134341573630116,0.12453531598513011,0.4452874865616366,235,233,PSMD5;TLN1;CAMK2D;RASAL3;EGFR;RASGRP3;GFRA3;VCL;IL2RB;DUSP4;APBB1IP;KIT;PSME4;RASAL1;FYN;SPRED1;LAT;ANGPT1;IL2RG;RASAL2;GFRA2;VWF;DUSP6;IL5RA;RASA2;PSMB4;IQGAP1;PPP2R5C;JAK2;SPTBN1;PPP2R1B;ARAF;PSMB10;IL2RA;PEA15;EGF;PDGFRA;IL17RD;MAP3K11;CSF2RB;PPP2R5E;SHC1;FGF5;RASGRF1;PSMB8;DAB2IP;TEK;FGF7;IL3RA;PSMB9;JAK3;GRIN2B;DUSP16;GRIN2A;CSF2;CSF2RA;DUSP1;FGFR2;FGF20;DUSP7;DUSP2;ITGB3;PSMA3;HBEGF;SPTBN2;KSR1;PSMD12;RASA4;JAK1;SOS1;KRAS;DUSP10;PSMB3;UBA52;ERBB2;MARK3;RPS27A;CNKSR2;PSME2;GFRA4;KL;PSMC1;FGF22;FGF1;FGF8;SPTA1;PSMB1;BRAP;PTPRA;GRIN2D;IL3;MAP2K2;FGF9;RASA3;GRIN1;SHC3;RAPGEF2;FGFR3;FGF6;PPP2R5A;PSMC6;SPRED2;PSMB2;FGA;SRC;RAP1B;PSME1;FGB;AKAP9;FGF10;CSK;PDGFRB;FGF2;DLG4;NRG3;PSMB7;CAMK2G;PSMA5;NRG1;PSMA8;NRAS;PSMC5;RASA1;NEFL;PSMA1;NCAM1;PSMF1;PSMB11;ARRB2;IL5;GDNF;IL2;KBTBD7;DUSP9;LAMTOR2;FGG;FGF3;ERBB4;RAF1;RASGRP4;NRG4;EREG;RASGRP1;NRG2;SHC2;KLB;SPRED3;CAMK2A;RASGRF2;PSMD13;SYNGAP1;FGF18;PSMA4;PSMD3;PPP2CB;SPTBN5;CNKSR1;FGFR4;DUSP8;GFRA1;PDGFA;MAPK1;FGF17;PPP5C;FRS3;FGF16;ACTN2;NRTN;BTC;ARTN;RASGEF1A;RBX1;PSMD6;PSMB6;NF1;FGF23;RAP1A;IRS2;SPTB;UBC;KSR2;WDR83;PSMC2;FGF19;ARRB1;PSMB5;FGF4;FN1;PEBP1;PSMC3;UBB;PPP2R5B;PSMA6;PSMD14;PSMC4;PPP2R5D;GRIN2C;PSMD11;PSMD2;PSMA7;ITGA2B;PSMD8;LAMTOR3;PPP2R1A;PSMD9;PHB;GRB2;RET;PSMD4;ERBB3;PSPN;YWHAB;PSMA2;PSMD1;PSMD10;MAP2K1;PPP2CA;FRS2;CUL3;IRS1;PSME3;PAQR3;KITLG;MAPK3;PTK2;PSMD7;CAMK2B;PDGFB;CALM1;HRAS;BRAF;DUSP5;FGFR1,PSMD5;TLN1;CAMK2D;RASAL3;EGFR;RASGRP3;GFRA3;VCL;IL2RB;DUSP4;APBB1IP;KIT;PSME4;RASAL1;FYN;SPRED1;LAT;ANGPT1;IL2RG;RASAL2;GFRA2;VWF;DUSP6;IL5RA;RASA2;PSMB4;IQGAP1;PPP2R5C;JAK2;SPTBN1;PPP2R1B;ARAF;PSMB10;IL2RA;PEA15;EGF;PDGFRA;IL17RD;MAP3K11;CSF2RB;PPP2R5E;SHC1;FGF5
Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494,0.28671010411840964,2.1318446688641055,0.10357142857142858,0.4456765295920977,144,143,TCF7L1;PSMD5;TCF7L2;VANGL2;RAC2;GNG12;PSME4;PRKCA;FZD8;PRICKLE1;FZD4;WNT11;PFN1;RHOA;NFATC1;PDE6B;GNG5;GNG2;FZD3;MOV10;WNT5A;GNGT2;MAP3K7;PSMB4;TNRC6B;PLCB2;PSMB10;PPP3CA;DVL2;CLTA;RYK;PSMB8;TCF7;PPP3CB;PDE6G;PSMB9;PRKCB;GNG11;FZD5;PSMA3;ROR1;CLTB;ROR2;PSMD12;DVL1;ITPR1;PSMB3;GNG8;WNT5B;GNB3;UBA52;AGO4;SMURF1;GNB4;RPS27A;FZD7;PSME2;PSMC1;PSMB1;WNT1;PDE6A;TNRC6A;GNG7;SMURF2;ITPR3;PSMC6;PSMB2;PSME1;PLCB3;FZD1;PSMB7;PSMA5;PSMA8;PSMC5;AGO1;AP2S1;PSMA1;PSMF1;NLK;PSMB11;ARRB2;AP2M1;RAC3;LEF1;PRKG1;DVL3;GNAT2;CAMK2A;PSMD13;PSMA4;CTNNB1;PSMD3;AGO2;GNG10;PLCB1;FZD2;ITPR2;PSMD6;PRKG2;PSMB6;CLTC;UBC;TNRC6C;PSMC2;RAC1;DAAM1;PSMB5;GNB5;PSMC3;AP2A2;UBB;PRKCG;PSMA6;PSMD14;PSMC4;GNG3;AGO3;PSMD11;PSMD2;PPP3R1;PSMA7;PSMD8;GNGT1;PSMD9;FZD6;PSMD4;SCRIB;GNB1;PSMA2;AP2A1;AP2B1;PSMD1;GNB2;PSMD10;GNG13;PSME3;AXIN2;GNAO1;PSMD7;CALM1;GNG4;PARD6A;WNT4,TCF7L1;PSMD5;TCF7L2;VANGL2;RAC2;GNG12;PSME4;PRKCA;FZD8;PRICKLE1;FZD4;WNT11;PFN1;RHOA;NFATC1;PDE6B;GNG5;GNG2;FZD3;MOV10;WNT5A;GNGT2;MAP3K7;PSMB4;TNRC6B;PLCB2;PSMB10;PPP3CA;DVL2;CLTA
SLC-mediated transmembrane transport Homo sapiens R-HSA-425407,0.25916951057853643,2.1328892215558963,0.10642201834862386,0.4457306371462752,268,265,SLC43A2;SLC4A7;SLC1A1;SLC8B1;SLC9A7;SLC39A1;SLC39A14;SLC5A1;SLC6A14;SLC44A5;SLC16A10;TPR;SLC9A9;SLC2A12;SLC31A1;SLC5A11;SLC2A5;SLC44A3;SLC30A7;SLC1A3;SLCO4C1;SLC34A2;SLC28A3;SLC7A10;SLC22A16;SLC40A1;SLC15A3;SLCO2A1;SLC41A1;SLC35D2;SLC15A2;SLC35C1;SLC6A15;SLC22A7;SLC12A6;NUP214;SLC4A10;SLC2A3;NUP188;SLCO2B1;SLC7A7;SLC35A1;HK3;G6PC;SLC35B3;SLC12A7;SLC4A4;SLC14A1;SLC24A4;SLC30A1;SLC2A2;SLC47A2;SLC29A4;SLC2A6;SLC27A1;HK1;SLC39A8;SLC15A1;SLC5A6;SLC9A3;PDZD11;SLC16A8;CP;SLC6A2;SLC22A18;APOD;SLC13A3;SLC38A5;SLC22A11;SLC33A1;SLC17A7;SLC17A6;SLC15A4;SLC11A1;SLC9A4;SLC37A4;EMB;SLC5A2;CTNS;SLC16A7;SLC7A2;SLCO1A2;SLC22A8;SLC38A4;NDC1;SLC30A3;SLC27A6;SLC26A9;HEPH;SLC9A1;SLC41A2;SLC6A5;GCKR;SLC2A13;NUP88;SLC32A1;SLC6A7;SLC5A8;SLC4A5;RHCG;SLC12A1;SLC26A7;SLC26A2;SLC7A1;SLC34A3;SLCO4A1;SLC22A4;SLC29A2;SLC36A1;NUP50;SLC6A9;SLC2A7;SLC8A3;NUP160;SLC12A5;SLC38A3;SLCO1B3;SLC5A4;SLC22A1;SLC4A1;SLC22A12;RUNX1;SLC43A1;SLC17A5;SLC5A5;SLC1A6;SLC6A20;SLC26A3;G6PC2;AVP;SLC22A2;SLC25A26;SLC11A2;SLC7A3;SLC13A2;SLC17A1;NUP133;SLC16A1;SLC27A4;NUP54;SLCO1B1;SLC39A10;LCN15;SLC7A9;SLC14A2;SLC30A6;POM121;SLC1A7;SLC8A1;SLC44A1;GCK;NUP210;SLC18A2;LCN9;FGF21;SLC3A1;SLCO3A1;SLC12A4;SLC6A12;NUP153;SLC5A9;SLC35A2;SLC2A4;SLC26A6;SLC9A8;SLC9A2;SLC2A11;SLC5A7;SLC18A1;SLC6A13;SLC2A9;SLC13A5;SLC36A2;SLC9A6;SLC24A2;SLC24A1;SLC35B4;SLC38A2;SLC39A2;SLC4A9;SLC1A5;SLC29A3;SLC39A4;SLC5A3;SLC6A19;LCN1;SLC35B2;SLC7A11;NUP85;SLC6A18;SLC16A3;SLC24A3;SLC9A5;NUP62;SLC34A1;SEH1L;SLC22A6;SLC29A1;SLC35D1;NUP155;SLC26A1;NUP37;SLC39A7;SLC10A6;SLC6A1;SLC12A3;SLC13A1;SLCO1C1;SLC22A3;SLC13A4;AAAS;SLC22A15;SLC30A2;SLC6A11;SLC39A5;SLC24A5;SLC28A2;RHAG;RANBP2;SLC44A2;NUP43;SLC7A6;NUP93;SLC38A1;SLC30A5;SLC20A1;SLC3A2;SLC1A2;BSG;SLC6A6;SLC47A1;SLC26A4;NUP98;NUP35;SLC12A2;HK2;SLC25A10;SLC7A8;SLC44A4;NUP205;SLC2A1;SLC7A5;SLC2A8;SLC28A1;SLC22A5;RHBG;SLC35A3;SLC39A3;SLC39A6;SLC30A8;SLC2A10;SLC17A8;SLC4A2;NUP107;ALB;RAE1;LCN12;SLC8A2;SLC1A4;CALM1;SLC4A3;SLC4A8;G6PC3;SLC20A2;SRI,SLC43A2;SLC4A7;SLC1A1;SLC8B1;SLC9A7;SLC39A1;SLC39A14;SLC5A1;SLC6A14;SLC44A5;SLC16A10;TPR;SLC9A9;SLC2A12;SLC31A1;SLC5A11;SLC2A5;SLC44A3;SLC30A7;SLC1A3;SLCO4C1;SLC34A2;SLC28A3;SLC7A10;SLC22A16;SLC40A1;SLC15A3;SLCO2A1;SLC41A1;SLC35D2;SLC15A2;SLC35C1;SLC6A15;SLC22A7;SLC12A6;NUP214;SLC4A10;SLC2A3;NUP188;SLCO2B1;SLC7A7;SLC35A1;HK3;G6PC;SLC35B3;SLC12A7;SLC4A4;SLC14A1;SLC24A4;SLC30A1;SLC2A2;SLC47A2;SLC29A4
Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393,0.28685189301929104,2.1267979926555736,0.23134328358208955,0.44666870055443697,99,99,SLC43A2;SLC4A7;SLC1A1;SLC8B1;SLC9A7;SLC6A14;SLC16A10;SLC9A9;SLC1A3;SLC34A2;SLC7A10;SLC15A3;SLC15A2;SLC6A15;SLC12A6;SLC4A10;SLC7A7;SLC12A7;SLC4A4;SLC24A4;SLC15A1;SLC9A3;SLC38A5;SLC17A7;SLC17A6;SLC15A4;SLC9A4;CTNS;SLC7A2;SLC38A4;SLC26A9;SLC9A1;SLC32A1;SLC5A8;SLC4A5;SLC12A1;SLC26A7;SLC26A2;SLC7A1;SLC34A3;SLC36A1;SLC8A3;SLC12A5;SLC38A3;SLC4A1;SLC43A1;SLC17A5;SLC5A5;SLC1A6;SLC6A20;SLC26A3;SLC25A26;SLC7A3;SLC17A1;SLC7A9;SLC1A7;SLC8A1;SLC3A1;SLC12A4;SLC6A12;SLC26A6;SLC9A8;SLC9A2;SLC36A2;SLC9A6;SLC24A2;SLC24A1;SLC38A2;SLC4A9;SLC1A5;SLC6A19;SLC7A11;SLC6A18;SLC24A3;SLC9A5;SLC34A1;SLC26A1;SLC12A3;SLC24A5;SLC7A6;SLC38A1;SLC20A1;SLC3A2;SLC1A2;SLC6A6;SLC26A4;SLC12A2;SLC25A10;SLC7A8;SLC7A5;SLC17A8;SLC4A2;SLC8A2;SLC1A4;CALM1;SLC4A3;SLC4A8;SLC20A2;SRI,SLC43A2;SLC4A7;SLC1A1;SLC8B1;SLC9A7;SLC6A14;SLC16A10;SLC9A9;SLC1A3;SLC34A2;SLC7A10;SLC15A3;SLC15A2;SLC6A15;SLC12A6;SLC4A10;SLC7A7;SLC12A7;SLC4A4;SLC24A4
FGFR1 ligand binding and activation Homo sapiens R-HSA-190242,-0.4109733152836038,-2.312477726946291,0.37044967880085655,0.4475903995375945,15,15,FGF5;FGF20;KL;FGF22;FGF1;FGF8;FGF9;FGF6;FGF10;FGF2;FGF3;FGF17;FGF23;FGF4;FGFR1,FGFR1
Pyruvate metabolism and Citric Acid (TCA) cycle Homo sapiens R-HSA-71406,-0.3069557918968586,-2.310934923751798,0.3090128755364807,0.4481394211938571,48,48,SUCLG2;ADHFE1;SDHD;PDP1;IDH2;FH;D2HGDH;DLST;LDHB;PDHA1;MPC1;SLC16A8;SDHA;PDK1;LDHC;PDK4;MDH2;MPC2;RXRA;SUCLG1;SLC16A1;PDHB;SDHB;CS;PDK3;LDHA;LDHAL6B;NNT;ACO2;IDH3G;DLAT;SLC16A3;OGDH;PDPR;DLD;PPARD;LDHAL6A;SUCLA2;BSG;L2HGDH;PDK2;PDP2;PDHX;IDH3B;SDHC;GLO1;IDH3A;HAGH,SUCLA2;BSG;L2HGDH;PDK2;PDP2;PDHX;IDH3B;SDHC;GLO1;IDH3A;HAGH
Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849,0.2835481232594116,2.1227728769543295,0.2693798449612403,0.4495120183376842,98,92,MMACHC;BTD;TPK1;TCN2;CTRC;MCCC1;ACP5;PDXK;PTGIS;NAMPT;PTGS2;NADK;ALDH1L1;SLC19A3;CUBN;SLC2A3;PCCB;SHMT1;ALDH1L2;SLC25A16;TCN1;MTR;SLC5A6;MOCOS;GSTO1;PDZD11;FPGS;CYB5R3;ACACA;SLC19A2;MTHFR;PCCA;SHMT2;CYB5A;MMAA;PANK2;MTHFD1L;SLC23A2;AOX1;FASN;PPCS;QPRT;MTHFD2;NAPRT;DHFR;MCCC2;PC;NMNAT1;MTRR;PNPO;ABCD4;ABCC1;AMN;RFK;MTHFD1;LMBRD1;CYP8B1;CTRB2;HLCS;PANK1;NADSYN1;PANK4;CTRB1;FLAD1;GSTO2;SLC25A32;NFS1;MOCS2;ACACB;SLC52A3;AASDHPPT;MMADHC;ENPP1;MMAB;NMNAT2;SLC19A1;PRSS3;MOCS1;SLC2A1;NUDT12;COASY;CD320;MTHFD2L;NMNAT3;PPCDC;MTHFS;PRSS1;GPHN;SLC23A1;SLC46A1;MOCS3;PANK3,MMACHC;BTD;TPK1;TCN2;CTRC;MCCC1;ACP5;PDXK;PTGIS;NAMPT;PTGS2;NADK;ALDH1L1;SLC19A3;CUBN;SLC2A3;PCCB;SHMT1;ALDH1L2;SLC25A16;TCN1;MTR;SLC5A6;MOCOS;GSTO1;PDZD11;FPGS
Muscle contraction Homo sapiens R-HSA-397014,0.2566565923475594,2.1183950594197998,0.20872865275142316,0.4497847010278851,196,195,MYBPC1;TLN1;KCNK5;CAMK2D;TNNI2;VCL;SORBS1;FGF11;FGF13;TPM1;ANXA2;TMOD1;ACTG2;DYSF;CACNA2D3;RYR3;TMOD4;MYH11;WWTR1;MYLK;ANXA1;SCN5A;VIM;TNNC1;CLIC2;SCN4B;KCNJ2;TNNT3;DMD;ATP1A1;CAV3;RYR1;MYH6;KCNK4;ORAI1;STIM1;MYBPC2;MYL12A;KCNQ1;CACNG5;TNNI1;FXYD6;KCNIP2;SCN4A;FGF14;CALD1;LMOD1;TPM2;NPR2;TMOD3;SCN2A;CACNB2;SCN8A;PXN;ATP1A4;ATP2A1;MYH3;PRKACA;SCN2B;ITPR1;KCNK10;SCN9A;CACNA1F;TCAP;FXYD2;KCNK17;DES;SCN7A;AHCYL1;ACTA2;NEB;CACNA2D4;CACNG8;MYL9;SCN11A;TNNT2;MYL2;MYL5;SORBS3;SLC8A3;KCNIP1;KCND3;KCNE1;SCN3A;KCNK9;ITPR3;FXYD1;MYL7;MYL1;KAT2B;AKAP9;MYL3;TBX5;CACNB1;KCNK7;KCNK16;CACNA1D;CACNG7;PLN;CAMK2G;ATP1B3;MYBPC3;SLC8A1;KCND1;ACTN3;ATP2B4;ATP2B3;FXYD4;SCN10A;ATP1B2;DMPK;KCNJ14;TRIM72;KCNK18;MYLPF;KCNJ4;ATP1A3;RYR2;ATP1B1;CACNB4;HIPK2;TPM3;KCNK2;CAMK2A;CACNA1C;ATP1A2;CORIN;TRDN;ITGB5;KCNK6;SCN1A;KCNIP4;TPM4;GATA4;ASPH;NPPC;CACNA2D1;KCNK13;ATP2B2;TTN;ATP2B1;ABCC9;RANGRF;ITPR2;SCN3B;ACTN2;CACNG3;NKX2-5;MYL4;KCNE3;KCNK1;TNNC2;NPR1;NPPA;KCND2;CACNA1S;ITGA1;MYL6;NOS1;MYL12B;MYL6B;CACNG6;ATP2A3;HIPK1;FKBP1B;TRPC1;TMOD2;CACNG2;MYH8;ATP2A2;SLN;SCN1B;KCNE4;KCNIP3;FGF12;CACNB3;MYL10;KCNK12;KCNE2;KCNH2;CACNG4;KCNK3;KCNJ12;SLC8A2;TNNI3;CAMK2B;FXYD3;CALM1;CACNA2D2;ANXA6;KCNJ11;CACNG1;KCNK15;SRI;TNNT1,MYBPC1;TLN1;KCNK5;CAMK2D;TNNI2;VCL;SORBS1;FGF11;FGF13;TPM1;ANXA2;TMOD1;ACTG2;DYSF;CACNA2D3;RYR3;TMOD4;MYH11;WWTR1;MYLK;ANXA1;SCN5A;VIM;TNNC1;CLIC2;SCN4B;KCNJ2;TNNT3;DMD;ATP1A1;CAV3;RYR1;MYH6;KCNK4;ORAI1;STIM1;MYBPC2;MYL12A;KCNQ1;CACNG5;TNNI1;FXYD6;KCNIP2;SCN4A
